'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/01/2013,8.8,0.0, ,36.9,24.4,92,35,4.64,31.56
PEARCE RAAF,02/01/2013,7.2,0.0, ,31.4,21.4,91,38,4.11,30.00
PEARCE RAAF,03/01/2013,6.4,0.0, ,29.6,15.5,88,42,5.42,24.28
PEARCE RAAF,04/01/2013,7.2,0.0, ,28.2,15.3,72,33,4.52,30.50
PEARCE RAAF,05/01/2013,10.2,0.0, ,39.8,12.6,84,10,4.08,31.21
PEARCE RAAF,06/01/2013,6.8,0.0, ,34.3,21.3,72,33,5.16,14.05
PEARCE RAAF,07/01/2013,6.9,4.2, ,37.8,23.6,91,26,4.10,16.72
PEARCE RAAF,08/01/2013,11.0,0.0, ,41.1,25.3,82,21,6.22,27.40
PEARCE RAAF,09/01/2013,7.9,0.0, ,29.7,21.6,84,36,6.62,29.76
PEARCE RAAF,10/01/2013,7.5,0.0, ,28.9,14.4,86,32,5.79,30.88
PEARCE RAAF,11/01/2013,8.1,0.0, ,32.3,15.2,79,23,4.72,28.35
PEARCE RAAF,12/01/2013,9.8,0.0, ,35.4,20.3,66,27,6.66,27.61
PEARCE RAAF,13/01/2013,4.5,0.0, ,28.0,21.9,73,50,5.05,9.28
PEARCE RAAF,14/01/2013,8.5,4.4, ,39.0,21.5,86,32,3.80,28.84
PEARCE RAAF,15/01/2013,8.4,0.0, ,36.9,25.3,83,39,4.60,29.11
PEARCE RAAF,16/01/2013,6.7,0.0, ,31.3,21.3,90,46,6.64,23.17
PEARCE RAAF,17/01/2013,7.8,0.2, ,27.2,17.6,77,29,7.16,28.63
PEARCE RAAF,18/01/2013,8.5,0.0, ,30.4,14.5,60,19,5.02,30.33
PEARCE RAAF,19/01/2013,10.4,0.0, ,34.4,16.3,62,15,6.38,30.29
PEARCE RAAF,20/01/2013,8.9,0.0, ,37.8,14.0,79,14,3.55,30.27
PEARCE RAAF,21/01/2013,8.4,0.0, ,35.6,14.4,86,20,3.87,30.11
PEARCE RAAF,22/01/2013,10.7,0.0, ,37.4,18.2,67,14,5.75,30.06
PEARCE RAAF,23/01/2013,7.5,0.0, ,31.7,15.3,82,34,4.59,29.99
PEARCE RAAF,24/01/2013,8.3,0.0, ,31.9,14.2,79,21,4.98,29.47
PEARCE RAAF,25/01/2013,10.0,0.0, ,34.5,16.9,68,13,5.80,29.79
PEARCE RAAF,26/01/2013,10.0,0.0, ,36.7,14.2,69,13,5.02,29.65
PEARCE RAAF,27/01/2013,10.4,0.0, ,36.5,21.0,53,17,5.60,29.55
PEARCE RAAF,28/01/2013,10.0,0.0, ,33.0,17.0,64,13,6.40,29.45
PEARCE RAAF,29/01/2013,9.7,0.0, ,35.5,17.8,53,13,4.80,29.31
PEARCE RAAF,30/01/2013,8.9,0.0, ,35.7,14.0,71,14,4.17,29.21
PEARCE RAAF,31/01/2013,11.6,0.0, ,35.6,17.5,61,12,7.62,28.95
Totals:,,267,8.8, ,,,,,, 
