'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/12/2016,5.7,0.0, ,26.3,11.4,89,37,3.93,25.76
PEARCE RAAF,02/12/2016,7.4,0.0, ,30.7,11.3,89,25,4.21,29.21
PEARCE RAAF,03/12/2016,5.6,0.0, ,25.4,12.2,92,43,4.90,25.76
PEARCE RAAF,04/12/2016,6.4,0.4, ,25.8,12.8,91,29,4.42,29.27
PEARCE RAAF,05/12/2016,6.6,0.0, ,26.1,9.9,86,32,5.22,30.07
PEARCE RAAF,06/12/2016, ,0.0, ,28.0,9.3,94,35,3.73, 
PEARCE RAAF,07/12/2016,6.3,0.0, ,26.0,13.6,86,36,4.94,28.32
PEARCE RAAF,08/12/2016,9.3,0.0, ,31.7,12.4,71,12,5.66,29.88
PEARCE RAAF,09/12/2016,9.5,0.0, ,37.6,11.7,79,10,3.93,30.04
PEARCE RAAF,10/12/2016,10.9,0.0, ,40.7,10.9,85,11,4.58,29.98
PEARCE RAAF,11/12/2016,7.5,0.0, ,32.2,15.0,92,18,3.97,26.41
PEARCE RAAF,12/12/2016,4.6,11.8, ,26.0,17.3,94,48,4.34,18.35
PEARCE RAAF,13/12/2016,6.8,1.6, ,27.9,14.9,84,31,4.25,29.00
PEARCE RAAF,14/12/2016,8.2,0.0, ,31.5,14.9,74,24,4.80,30.35
PEARCE RAAF,15/12/2016,7.9,0.0, ,35.3,16.8,77,18,3.78,24.50
PEARCE RAAF,16/12/2016,8.7,0.0, ,32.0,16.0,87,22,5.85,30.37
PEARCE RAAF,17/12/2016,8.5,0.0, ,31.9,14.0,80,27,5.65,30.26
PEARCE RAAF,18/12/2016,6.7,0.0, ,27.9,11.5,90,39,5.13,30.30
PEARCE RAAF,19/12/2016,7.3,0.0, ,30.6,12.2,90,26,4.00,30.16
PEARCE RAAF,20/12/2016,9.6,0.0, ,35.4,13.4,88,16,5.34,30.14
PEARCE RAAF,21/12/2016,12.6,0.0, ,42.9,22.1,76,13,6.77,26.73
PEARCE RAAF,22/12/2016,6.5,0.0, ,29.4,19.8,89,41,5.19,25.36
PEARCE RAAF,23/12/2016,8.7,0.0, ,36.1,13.5,96,17,3.95,30.14
PEARCE RAAF,24/12/2016,8.6,0.0, ,34.4,14.9,71,27,4.65,30.02
PEARCE RAAF,25/12/2016,9.0,0.0, ,34.9,16.5,72,24,4.84,29.96
PEARCE RAAF,26/12/2016,10.5,0.0, ,35.7,16.8,81,23,7.67,29.63
PEARCE RAAF,27/12/2016,7.1,0.0, ,24.5,15.6,75,35,8.44,27.01
PEARCE RAAF,28/12/2016,5.9,0.0, ,24.4,8.5,89,38,5.64,28.13
PEARCE RAAF,29/12/2016,6.7,0.0, ,28.3,9.3,85,28,3.72,29.83
PEARCE RAAF,30/12/2016,5.8,0.0, ,25.9,8.8,95,42,4.86,28.27
PEARCE RAAF,31/12/2016,7.3,0.0, ,30.1,11.0,83,26,4.15,29.84
Totals:,,232.2,13.8, ,,,,,, 
