'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/05/2013,3.9,0.0, ,27.8,12.6,90,34,3.98,10.93
PEARCE RAAF,02/05/2013,3.3,5.8, ,24.7,17.5,93,55,5.24,13.60
PEARCE RAAF,03/05/2013,2.2,3.6, ,23.2,12.9,95,54,1.47,13.83
PEARCE RAAF,04/05/2013, ,0.0, , ,11.3, , , ,16.08
PEARCE RAAF,05/05/2013, , , , , ,87,46,3.42,15.04
PEARCE RAAF,06/05/2013, , , ,22.2, ,93,63,1.69,6.92
PEARCE RAAF,07/05/2013,2.9,0.0, ,24.8,13.1,92,47,3.52,11.88
PEARCE RAAF,08/05/2013,3.5,11.0, ,21.6,16.4,93,51,8.82,12.22
PEARCE RAAF,09/05/2013,3.7,22.4, ,21.9,11.5,92,43,6.66,14.00
PEARCE RAAF,10/05/2013,2.7,5.0, ,20.4,12.2,91,47,3.85,12.59
PEARCE RAAF,11/05/2013,2.5,7.2, ,20.3,13.5,94,43,2.82,14.95
PEARCE RAAF,12/05/2013,2.1,0.0, ,20.8,5.9,91,51,2.01,14.20
PEARCE RAAF,13/05/2013,2.1,0.0, ,20.5,5.4,92,46,2.02,14.85
PEARCE RAAF,14/05/2013,2.9,0.0, ,22.0,9.7,77,37,2.95,15.61
PEARCE RAAF,15/05/2013, ,0.0, , ,10.6,72,32,3.45,15.35
PEARCE RAAF,16/05/2013, , , ,24.7, ,90,33,5.03,8.30
PEARCE RAAF,17/05/2013,2.3,2.0, ,20.9,12.2,94,49,3.24,11.68
PEARCE RAAF,18/05/2013,1.9,0.0, ,20.7,8.6,91,48,1.82,12.54
PEARCE RAAF,19/05/2013,2.0,0.8, ,21.5,8.9,94,43,1.55,14.54
PEARCE RAAF,20/05/2013,2.2,8.0, ,19.1,10.6,92,52,3.39,11.49
PEARCE RAAF,21/05/2013,2.1,0.4, ,21.0,5.5,95,45,1.98,15.14
PEARCE RAAF,22/05/2013,2.0,0.0, ,21.2,4.9,93,46,1.78,14.74
PEARCE RAAF,23/05/2013,2.7,0.0, ,20.1,8.3,78,43,3.43,14.90
PEARCE RAAF,24/05/2013,3.0,0.0, ,22.0,4.6,93,36,3.60,14.66
PEARCE RAAF,25/05/2013, ,0.0, , ,9.8,58,29,4.86,13.71
PEARCE RAAF,26/05/2013, , , ,25.1, ,90,35,2.85,12.79
PEARCE RAAF,27/05/2013, ,0.0, , ,11.2,93,56,2.49,11.35
PEARCE RAAF,28/05/2013, ,9.4, ,20.9, ,95,54,2.21,13.27
PEARCE RAAF,29/05/2013,2.4,0.0, ,20.2,10.3,91,43,3.41,12.43
PEARCE RAAF,30/05/2013,2.0,16.4, ,15.2,11.1,95,55,5.10,11.70
PEARCE RAAF,31/05/2013,1.6,1.0, ,16.5,0.6,94,44,1.84,13.65
Totals:,,56,93, ,,,,,, 
