'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/02/2021,8.0,8.4, ,33.1,18.5,94,36,7.21,26.04
WARBURTON AIRFIELD,02/02/2021,8.0,0.0, ,32.2,22.0,60,31,5.90,22.11
WARBURTON AIRFIELD,03/02/2021,6.4,0.0, ,36.4,22.9,100,30,3.77,18.91
WARBURTON AIRFIELD,04/02/2021,4.7,6.6, ,28.0,20.9,100,56,5.06,19.64
WARBURTON AIRFIELD,05/02/2021,6.6,0.2, ,25.9,15.8,78,37,5.30,28.87
WARBURTON AIRFIELD,06/02/2021,7.0,0.0, ,30.3,16.8,53,35,4.00,26.22
WARBURTON AIRFIELD,07/02/2021,9.0,0.0, ,36.8,21.7,53,26,4.40,28.72
WARBURTON AIRFIELD,08/02/2021,8.9,0.0, ,37.3,26.2,67,26,4.19,28.74
WARBURTON AIRFIELD,09/02/2021,7.6,0.0, ,40.3,23.6,94,18,2.11,29.04
WARBURTON AIRFIELD,10/02/2021,6.3,0.0, ,35.3,27.3,100,43,3.90,22.29
WARBURTON AIRFIELD,11/02/2021,1.4,4.6, ,26.1,23.4,100,90,5.76,5.05
WARBURTON AIRFIELD,12/02/2021,6.0,7.4, ,27.8,18.1,98,44,6.09,24.98
WARBURTON AIRFIELD,13/02/2021,6.8,0.0, ,30.1,17.1,98,34,4.64,28.62
WARBURTON AIRFIELD,14/02/2021,4.6,0.0, ,31.3,20.3,93,50,3.90,15.24
WARBURTON AIRFIELD,15/02/2021,7.1,0.0, ,36.0,23.9,98,34,4.46,22.98
WARBURTON AIRFIELD,16/02/2021,5.5,0.8, ,36.1,23.0,99,22,2.12,18.94
WARBURTON AIRFIELD,17/02/2021,8.2,0.0, ,39.0,21.4,64,13,2.88,28.17
WARBURTON AIRFIELD,18/02/2021,7.1,0.0, ,41.2,20.3,76,13,1.74,28.04
WARBURTON AIRFIELD,19/02/2021,8.8,0.0, ,35.1,22.4,62,29,5.41,26.54
WARBURTON AIRFIELD,20/02/2021,9.0,0.0, ,36.2,23.7,49,29,5.00,26.11
WARBURTON AIRFIELD,21/02/2021,9.8,0.0, ,36.2,24.0,47,27,5.75,27.64
WARBURTON AIRFIELD,22/02/2021,10.8,0.0, ,33.9,21.5,41,17,7.37,27.60
WARBURTON AIRFIELD,23/02/2021,9.4,0.0, ,33.4,19.8,48,19,5.86,27.47
WARBURTON AIRFIELD,24/02/2021,8.8,0.0, ,34.9,17.7,44,10,4.21,27.34
WARBURTON AIRFIELD,25/02/2021,8.8,0.0, ,34.2,19.9,35,17,4.43,27.08
WARBURTON AIRFIELD,26/02/2021,7.4,0.0, ,34.8,17.3,41,12,3.00,24.93
WARBURTON AIRFIELD,27/02/2021,8.8,0.0, ,38.3,22.3,34,13,4.01,22.23
WARBURTON AIRFIELD,28/02/2021,8.2,0.0, ,38.2,26.8,64,16,4.99,15.26
Totals:,,209,28, ,,,,,, 
