'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/04/2013,5.9,0.0, ,28.4,14.4,80,38,5.19,23.81
WARBURTON AIRFIELD,02/04/2013,5.2,0.0, ,27.0,18.4,65,34,4.36,15.88
WARBURTON AIRFIELD,03/04/2013,6.9,0.0, ,30.7,15.5,69,21,4.23,25.41
WARBURTON AIRFIELD,04/04/2013,7.3,0.0, ,31.5,17.5,54,17,4.71,23.07
WARBURTON AIRFIELD,05/04/2013,6.2,0.0, ,32.5,16.4,61,15,2.75,24.95
WARBURTON AIRFIELD,06/04/2013,6.2,0.0, ,33.2,17.5,72,22,3.24,23.61
WARBURTON AIRFIELD,07/04/2013,6.6,0.0, ,33.4,17.0,69,17,3.75,22.32
WARBURTON AIRFIELD,08/04/2013,8.0,0.0, ,34.5,19.2,41,14,4.26,24.50
WARBURTON AIRFIELD,09/04/2013,7.9,0.0, ,33.5,18.8,42,16,4.57,24.10
WARBURTON AIRFIELD,10/04/2013,6.6,0.0, ,32.8,14.8,57,14,3.18,24.71
WARBURTON AIRFIELD,11/04/2013,6.7,0.0, ,33.2,16.9,46,14,3.11,24.40
WARBURTON AIRFIELD,12/04/2013,6.4,0.0, ,33.6,16.8,48,13,2.80,24.21
WARBURTON AIRFIELD,13/04/2013,5.6,0.0, ,34.3,15.3,54,12,2.41,21.21
WARBURTON AIRFIELD,14/04/2013,5.8,0.0, ,35.4,14.8,61,12,2.43,22.40
WARBURTON AIRFIELD,15/04/2013,6.7,0.0, ,32.7,18.0,56,24,3.91,23.02
WARBURTON AIRFIELD,16/04/2013,6.2,0.0, ,32.6,19.0,59,22,3.41,22.36
WARBURTON AIRFIELD,17/04/2013,6.2,0.0, ,33.7,17.4,47,21,3.15,22.24
WARBURTON AIRFIELD,18/04/2013,6.8,0.0, ,33.5,19.9,68,21,4.27,22.03
WARBURTON AIRFIELD,19/04/2013,5.8,0.0, ,36.9,16.9,61,15,2.42,21.90
WARBURTON AIRFIELD,20/04/2013,8.0,0.0, ,38.0,19.7,47,13,4.29,21.34
WARBURTON AIRFIELD,21/04/2013,5.3,0.0, ,29.9,19.8,70,35,3.53,21.04
WARBURTON AIRFIELD,22/04/2013,5.6,0.0, ,28.6,16.4,58,18,3.78,18.57
WARBURTON AIRFIELD,23/04/2013,6.1,0.0, ,29.7,12.9,48,13,3.55,22.16
WARBURTON AIRFIELD,24/04/2013,6.7,0.0, ,29.8,13.3,45,19,4.50,22.38
WARBURTON AIRFIELD,25/04/2013,7.0,0.0, ,31.9,16.1,48,15,4.43,21.33
WARBURTON AIRFIELD,26/04/2013,7.2,0.0, ,32.0,19.8,38,18,4.96,18.20
WARBURTON AIRFIELD,27/04/2013,5.3,0.0, ,32.6,16.1,56,19,2.73,20.50
WARBURTON AIRFIELD,28/04/2013,6.1,0.0, ,33.6,20.0,37,14,3.26,20.23
WARBURTON AIRFIELD,29/04/2013,4.8,0.0, ,34.4,17.0,39,11,1.94,20.70
WARBURTON AIRFIELD,30/04/2013,4.7,0.0, ,34.6,14.9,46,9,1.85,20.43
Totals:,,189.8,0, ,,,,,, 
