'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/09/2010,7.5,0.0, ,32.8,12.4,65,18,5.27,21.16
WARBURTON AIRFIELD,02/09/2010,2.3,0.0, ,19.0,15.6,98,62,4.30,9.90
WARBURTON AIRFIELD,03/09/2010,2.7,15.6, ,14.7,8.5,98,55,6.30,16.50
WARBURTON AIRFIELD,04/09/2010,3.6,0.2, ,18.0,4.4,98,37,3.70,23.18
WARBURTON AIRFIELD,05/09/2010,4.3,0.0, ,20.8,5.9,85,27,3.60,23.24
WARBURTON AIRFIELD,06/09/2010,5.2,0.0, ,25.2,10.6,89,24,4.81,19.52
WARBURTON AIRFIELD,07/09/2010,2.4,4.4, ,22.2,12.9,99,71,4.13,11.38
WARBURTON AIRFIELD,08/09/2010,5.3,4.4, ,28.2,13.6,99,21,3.30,23.24
WARBURTON AIRFIELD,09/09/2010,4.5,0.0, ,24.1,9.6,89,21,2.65,23.59
WARBURTON AIRFIELD,10/09/2010,4.9,0.0, ,23.7,9.5,80,21,3.35,23.19
WARBURTON AIRFIELD,11/09/2010,2.1,0.6, ,16.8,13.6,99,42,2.90,5.90
WARBURTON AIRFIELD,12/09/2010,2.8,17.8, ,21.8,13.2,99,58,4.51,10.88
WARBURTON AIRFIELD,13/09/2010,4.4,0.6, ,19.2,8.9,87,30,4.04,24.79
WARBURTON AIRFIELD,14/09/2010,3.8,0.0, ,18.0,8.5,79,45,5.10,19.31
WARBURTON AIRFIELD,15/09/2010,2.0,0.0, ,17.2,11.9,79,53,3.65,1.00
WARBURTON AIRFIELD,16/09/2010,3.1,0.0, ,18.7,12.2,82,55,5.41,12.00
WARBURTON AIRFIELD,17/09/2010, ,6.0, ,12.6,9.3,98,71,5.02, 
WARBURTON AIRFIELD,18/09/2010,4.0,8.2, ,18.0,9.1,92,43,6.50,22.34
WARBURTON AIRFIELD,19/09/2010,4.7,0.0, ,18.5,6.8,89,31,6.16,25.27
WARBURTON AIRFIELD,20/09/2010,5.2,0.0, ,20.4,8.6,81,29,5.92,25.85
WARBURTON AIRFIELD,21/09/2010,5.6,0.0, ,21.4,8.7,68,26,5.30,25.86
WARBURTON AIRFIELD,22/09/2010,6.4,0.0, ,23.4,9.5,61,20,5.67,25.96
WARBURTON AIRFIELD,23/09/2010,6.4,0.0, ,24.5,11.1,72,25,5.84,26.18
WARBURTON AIRFIELD,24/09/2010,6.2,0.0, ,27.2,11.2,61,15,3.42,26.52
WARBURTON AIRFIELD,25/09/2010,6.1,0.0, ,30.1,9.3,78,12,2.85,26.28
WARBURTON AIRFIELD,26/09/2010,7.3,0.0, ,31.5,16.0,50,11,3.62,26.56
WARBURTON AIRFIELD,27/09/2010,7.3,0.0, ,33.6,14.3,59,10,3.35,26.39
WARBURTON AIRFIELD,28/09/2010,7.6,0.0, ,28.2,16.4,56,28,6.29,26.48
WARBURTON AIRFIELD,29/09/2010,7.6,0.0, ,27.0,12.6,50,17,5.61,27.08
WARBURTON AIRFIELD,30/09/2010,8.2,0.0, ,32.4,16.1,50,19,5.07,26.03
Totals:,,143.5,57.8, ,,,,,, 
