'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/05/2012,5.2,0.0, ,27.4,17.0,64,35,4.99,17.02
WARBURTON AIRFIELD,02/05/2012,5.0,0.0, ,25.5,13.3,73,34,5.54,17.55
WARBURTON AIRFIELD,03/05/2012,5.1,0.0, ,27.3,10.7,61,27,4.23,17.32
WARBURTON AIRFIELD,04/05/2012,5.3,0.0, ,28.7,13.9,47,18,3.69,17.50
WARBURTON AIRFIELD,05/05/2012,5.4,0.0, ,29.3,11.2,37,9,3.32,16.80
WARBURTON AIRFIELD,06/05/2012,6.2,0.0, ,31.3,12.7,29,13,4.00,16.11
WARBURTON AIRFIELD,07/05/2012, ,0.0, ,32.4,13.2, , , ,16.71
WARBURTON AIRFIELD,08/05/2012, ,0.0, ,31.7,15.6, , , ,15.01
WARBURTON AIRFIELD,09/05/2012,4.7,0.0, ,30.2,13.3,63,23,3.15,15.84
WARBURTON AIRFIELD,10/05/2012,5.2,0.0, ,30.1,14.6,62,21,3.84,15.30
WARBURTON AIRFIELD,11/05/2012,6.2,0.0, ,29.7,15.0,57,18,5.19,15.61
WARBURTON AIRFIELD,12/05/2012,5.8,0.0, ,28.1,14.3,55,21,5.07,15.46
WARBURTON AIRFIELD,13/05/2012,5.0,0.0, ,27.9,12.4,63,21,4.02,15.29
WARBURTON AIRFIELD,14/05/2012,4.3,0.0, ,28.5,9.5,64,17,2.88,15.23
WARBURTON AIRFIELD,15/05/2012,4.7,0.0, ,28.1,13.0,48,16,3.26,15.12
WARBURTON AIRFIELD,16/05/2012,5.2,0.0, ,27.8,12.6,39,13,3.70,15.03
WARBURTON AIRFIELD,17/05/2012,4.3,0.0, ,28.1,10.6,48,12,2.70,14.88
WARBURTON AIRFIELD,18/05/2012,3.9,0.0, ,27.3,9.9,48,21,2.59,14.10
WARBURTON AIRFIELD,19/05/2012,4.9,0.0, ,26.3,12.5,65,23,4.74,13.86
WARBURTON AIRFIELD,20/05/2012,5.0,0.0, ,25.1,13.2,50,21,4.51,14.59
WARBURTON AIRFIELD,21/05/2012,3.7,0.0, ,24.3,6.5,66,22,3.04,14.47
WARBURTON AIRFIELD,22/05/2012,3.6,0.0, ,23.8,7.1,58,15,2.60,14.41
WARBURTON AIRFIELD,23/05/2012,4.2,0.0, ,21.2,1.6,56,22,4.48,14.37
WARBURTON AIRFIELD,24/05/2012,3.3,0.0, ,17.6,3.9,78,31,4.72,14.21
WARBURTON AIRFIELD,25/05/2012,2.9,0.0, ,19.0,3.3,80,34,3.45,14.21
WARBURTON AIRFIELD,26/05/2012,3.0,0.0, ,20.2,4.3,83,35,3.45,14.08
WARBURTON AIRFIELD,27/05/2012,3.4,0.0, ,21.2,5.8,83,30,3.93,13.96
WARBURTON AIRFIELD,28/05/2012,3.5,0.0, ,20.8,7.0,84,31,4.59,13.94
WARBURTON AIRFIELD,29/05/2012,4.0,0.0, ,20.7,5.1,74,21,4.84,13.80
WARBURTON AIRFIELD,30/05/2012,4.2,0.0, ,21.4,5.9,52,20,4.32,13.78
WARBURTON AIRFIELD,31/05/2012,3.4,0.0, ,21.6,1.8,58,21,3.05,13.69
Totals:,,130.6,0, ,,,,,, 
