'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/06/2017,4.0,0.0, ,23.2,8.8,58,18,3.61,14.90
WARBURTON AIRFIELD,02/06/2017,4.0,0.0, ,22.5,4.2,55,10,3.32,14.82
WARBURTON AIRFIELD,03/06/2017,4.0,0.0, ,21.6,4.9,37,13,3.41,14.03
WARBURTON AIRFIELD,04/06/2017,3.7,0.0, ,21.0,6.8,46,15,3.22,13.06
WARBURTON AIRFIELD,05/06/2017,4.1,0.0, ,21.0,4.0,53,18,4.22,14.70
WARBURTON AIRFIELD,06/06/2017,4.5,0.0, ,23.4,3.6,53,7,3.86,14.64
WARBURTON AIRFIELD,07/06/2017,3.8,0.0, ,22.9,2.9,34,8,2.84,14.61
WARBURTON AIRFIELD,08/06/2017,4.4,0.0, ,22.1,2.8,48,17,4.34,14.58
WARBURTON AIRFIELD,09/06/2017,4.2,0.0, ,21.3,3.0,65,17,4.47,14.54
WARBURTON AIRFIELD,10/06/2017,3.9,0.0, ,22.1,2.2,65,17,3.75,14.51
WARBURTON AIRFIELD,11/06/2017,3.7,0.0, ,22.7,2.9,65,18,3.33,14.06
WARBURTON AIRFIELD,12/06/2017,4.4,0.0, ,22.0,10.4,41,18,4.19,13.73
WARBURTON AIRFIELD,13/06/2017,3.4,0.0, ,22.1,5.2,62,24,3.09,14.47
WARBURTON AIRFIELD,14/06/2017,2.7,0.0, ,24.0,2.4,73,19,1.74,14.36
WARBURTON AIRFIELD,15/06/2017,2.2,0.0, ,22.5,10.0,54,26,1.45,9.51
WARBURTON AIRFIELD,16/06/2017,3.6,0.0, ,24.6,8.3,64,26,3.23,14.36
WARBURTON AIRFIELD,17/06/2017,3.3,0.0, ,21.8,10.6,82,36,4.13,13.22
WARBURTON AIRFIELD,18/06/2017,4.0,0.0, ,22.0,11.1,71,30,5.02,14.09
WARBURTON AIRFIELD,19/06/2017,3.2,0.0, ,22.8,5.1,72,29,2.99,14.37
WARBURTON AIRFIELD,20/06/2017,2.4,0.0, ,23.0,4.4,75,24,1.62,14.36
WARBURTON AIRFIELD,21/06/2017,3.1,0.0, ,25.0,5.1,65,26,2.46,12.19
WARBURTON AIRFIELD,22/06/2017,3.9,0.0, ,26.5,11.3,57,23,3.16,12.64
WARBURTON AIRFIELD,23/06/2017,4.0,0.0, ,24.9,13.9,71,31,4.35,12.66
WARBURTON AIRFIELD,24/06/2017,2.3,0.8, ,21.8,12.7,98,54,4.67,6.43
WARBURTON AIRFIELD,25/06/2017,1.1,0.8, ,14.0,12.8,98,84,6.28,5.70
WARBURTON AIRFIELD,26/06/2017,1.3,14.0, ,16.3,11.8,99,80,4.11,9.59
WARBURTON AIRFIELD,27/06/2017,1.6,7.4, ,16.1,9.8,99,70,4.97,10.54
WARBURTON AIRFIELD,28/06/2017,1.9,0.2, ,14.5,4.1,99,55,4.48,11.52
WARBURTON AIRFIELD,29/06/2017,2.6,0.2, ,16.0,5.0,98,45,5.84,13.95
WARBURTON AIRFIELD,30/06/2017,3.1,0.0, ,19.4,4.7,86,30,4.04,14.62
Totals:,,98.4,23.4, ,,,,,, 
