'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/01/2013,10.3,0.0, ,42.0,21.3,22,4,3.41,32.93
WARBURTON AIRFIELD,02/01/2013,11.6,0.0, ,44.4,21.4,25,5,4.17,30.31
WARBURTON AIRFIELD,03/01/2013,9.1,0.0, ,41.6,22.5,32,5,3.28,23.17
WARBURTON AIRFIELD,04/01/2013,8.0,0.0, ,40.6,28.5,25,12,3.17,17.16
WARBURTON AIRFIELD,05/01/2013,14.9,0.0, ,41.7,27.7,36,10,8.22,30.63
WARBURTON AIRFIELD,06/01/2013,12.9,0.0, ,44.8,28.7,29,11,5.45,29.55
WARBURTON AIRFIELD,07/01/2013,13.8,0.2, ,47.0,31.0,21,5,5.48,29.73
WARBURTON AIRFIELD,08/01/2013,13.7,0.0, ,47.2,32.2,16,7,5.44,29.36
WARBURTON AIRFIELD,09/01/2013,14.8,0.0, ,46.2,30.3,16,9,6.41,30.62
WARBURTON AIRFIELD,10/01/2013,13.3,0.0, ,47.7,31.4,25,7,5.02,30.59
WARBURTON AIRFIELD,11/01/2013,11.0,0.0, ,40.6,27.6,48,19,5.11,29.06
WARBURTON AIRFIELD,12/01/2013,10.6,0.0, ,40.1,27.1,39,16,4.60,28.61
WARBURTON AIRFIELD,13/01/2013,12.3,0.0, ,39.4,26.5,38,15,6.64,28.73
WARBURTON AIRFIELD,14/01/2013,10.5,0.0, ,44.4,27.9,37,15,4.03,26.48
WARBURTON AIRFIELD,15/01/2013,12.3,0.0, ,45.7,32.1,55,15,5.26,29.72
WARBURTON AIRFIELD,16/01/2013,12.2,0.4, ,47.3,31.6,41,10,4.46,30.21
WARBURTON AIRFIELD,17/01/2013,13.9,0.0, ,44.6,32.5,44,10,6.85,27.38
WARBURTON AIRFIELD,18/01/2013,10.2,0.0, ,32.5,21.1,64,22,9.54,22.79
WARBURTON AIRFIELD,19/01/2013,10.6,0.0, ,34.9,21.2,46,25,6.99,28.81
WARBURTON AIRFIELD,20/01/2013,11.6,0.0, ,40.6,24.9,32,16,5.40,29.21
WARBURTON AIRFIELD,21/01/2013,9.0,0.0, ,38.9,27.6,38,18,5.40,11.46
WARBURTON AIRFIELD,22/01/2013,8.7,0.0, ,37.7,30.4,41,15,4.91,13.39
WARBURTON AIRFIELD,23/01/2013,11.5,0.0, ,43.5,26.7,44,7,4.72,28.32
WARBURTON AIRFIELD,24/01/2013,10.8,0.0, ,39.4,31.6,65,9,6.90,17.81
WARBURTON AIRFIELD,25/01/2013,7.8,0.0, ,28.7,20.0,76,20,7.76,18.25
WARBURTON AIRFIELD,26/01/2013,12.1,0.0, ,35.1,19.7,39,5,7.26,29.67
WARBURTON AIRFIELD,27/01/2013,11.2,0.0, ,35.6,20.2,41,10,6.34,29.59
WARBURTON AIRFIELD,28/01/2013,10.3,0.0, ,33.1,20.9,47,21,6.82,29.53
WARBURTON AIRFIELD,29/01/2013,9.5,0.0, ,32.6,18.1,47,14,5.45,29.45
WARBURTON AIRFIELD,30/01/2013,9.3,0.0, ,36.4,17.9,33,8,3.89,29.36
WARBURTON AIRFIELD,31/01/2013,11.7,0.0, ,36.3,21.8,30,11,6.56,29.29
Totals:,,349.5,0.6, ,,,,,, 
