'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/08/2012,1.2,5.2, ,15.7,2.9,95,60,0.96,10.36
COLLIE EAST,02/08/2012,1.4,0.6, ,15.9,-0.2,95,60,1.94,11.14
COLLIE EAST,03/08/2012,1.6,6.8, ,16.5,4.4,95,55,1.63,12.19
COLLIE EAST,04/08/2012,1.4,3.6, ,17.4,7.7,95,54,1.23,9.44
COLLIE EAST,05/08/2012,1.4,0.2, ,17.6,-0.5,95,58,1.13,11.47
COLLIE EAST,06/08/2012,1.7,0.4, ,17.9,5.5,95,70,3.83,10.20
COLLIE EAST,07/08/2012,1.4,7.0, ,14.3,7.4,93,61,1.52,11.08
COLLIE EAST,08/08/2012,1.4,0.6, ,16.9,-0.4,94,42,0.60,13.27
COLLIE EAST,09/08/2012,1.4,0.0, ,17.6,-0.1,94,36,0.58,13.93
COLLIE EAST,10/08/2012,1.6,0.2, ,22.2,-1.8,93,35,0.59,14.07
COLLIE EAST,11/08/2012,1.8,0.0, ,22.1,1.8,94,44,1.07,12.79
COLLIE EAST,12/08/2012,1.3,2.2, ,16.9,8.5,92,76,4.81,2.91
COLLIE EAST,13/08/2012,1.6,23.6, ,14.7,1.2,94,46,1.55,12.39
COLLIE EAST,14/08/2012,1.2,0.4, ,15.3,4.4,95,79,1.49,9.28
COLLIE EAST,15/08/2012,1.5,8.8, ,16.2,4.2,95,52,0.64,13.12
COLLIE EAST,16/08/2012,1.4,0.0, ,17.6,1.5,94,55,0.67,12.02
COLLIE EAST,17/08/2012,1.4,0.0, ,17.3,5.1,94,56,0.86,10.06
COLLIE EAST,18/08/2012,1.6,0.0, ,21.4,0.7,94,33,0.33,15.26
COLLIE EAST,19/08/2012,1.7,0.0, ,19.7,1.1,94,58,0.80,13.74
COLLIE EAST,20/08/2012,1.1,0.0, ,16.4,6.7,94,78,1.23,6.46
COLLIE EAST,21/08/2012,1.6,11.4, ,18.8,8.5,95,70,3.02,7.61
COLLIE EAST,22/08/2012,1.7,12.8, ,13.5,8.2,92,58,2.64,9.74
COLLIE EAST,23/08/2012,1.6,0.2, ,17.3,0.5,95,56,1.07,11.94
COLLIE EAST,24/08/2012,1.2,0.2, ,15.8,5.0,95,62,0.21,9.66
COLLIE EAST,25/08/2012,2.0,0.0, ,20.5,0.8,95,42,0.66,16.56
COLLIE EAST,26/08/2012,2.1,0.0, ,19.0,1.7,94,55,1.68,14.69
COLLIE EAST,27/08/2012,1.8,0.4, ,17.6,6.1,95,52,1.13,12.75
COLLIE EAST,28/08/2012,2.2,0.8, ,18.1,6.5,94,53,2.59,12.75
COLLIE EAST,29/08/2012,1.8,1.4, ,18.0,6.8,95,52,0.99,11.84
COLLIE EAST,30/08/2012,2.3,0.4, ,20.7,3.9,95,46,1.07,17.05
COLLIE EAST,31/08/2012,2.3,0.0, ,20.5,2.5,94,49,2.14,11.89
Totals:,,49.7,87.2, ,,,,,, 
