'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/12/2012,4.5,0.2, ,23.1,4.5,93,37,1.37,27.75
COLLIE EAST,02/12/2012,5.8,0.0, ,26.5,8.2,92,29,2.08,31.45
COLLIE EAST,03/12/2012,7.3,0.0, ,29.5,13.4,85,26,3.41,33.09
COLLIE EAST,04/12/2012,7.5,0.0, ,33.8,13.4,78,27,2.69,32.77
COLLIE EAST,05/12/2012,4.4,0.0, ,26.0,16.0,89,59,2.83,20.71
COLLIE EAST,06/12/2012,5.0,0.4, ,22.8,16.2,92,54,3.64,26.77
COLLIE EAST,07/12/2012,4.9,4.6, ,20.3,14.3,90,45,3.99,27.00
COLLIE EAST,08/12/2012,5.5,2.6, ,25.2,4.8,94,29,1.53,33.42
COLLIE EAST,09/12/2012,7.5,0.0, ,32.2,11.0,75,18,2.62,33.42
COLLIE EAST,10/12/2012,6.9,0.0, ,33.2,13.7,78,35,2.25,31.43
COLLIE EAST,11/12/2012,5.8,0.0, ,30.0,14.2,90,34,2.05,27.11
COLLIE EAST,12/12/2012,2.6,4.8, ,17.4,16.4,94,77,3.42,14.12
COLLIE EAST,13/12/2012,3.8,135.8, ,21.1,13.8,91,65,2.66,21.23
COLLIE EAST,14/12/2012,4.3,0.4, ,23.8,12.7,93,53,1.46,24.01
COLLIE EAST,15/12/2012,5.5,0.0, ,26.8,9.0,94,37,1.36,32.05
COLLIE EAST,16/12/2012,5.7,0.0, ,28.8,12.7,92,36,1.42,30.34
COLLIE EAST,17/12/2012,5.6,0.0, ,25.5,10.6,94,51,2.19,33.19
COLLIE EAST,18/12/2012,5.6,0.0, ,25.6,17.2,88,42,2.30,28.59
COLLIE EAST,19/12/2012,6.2,0.0, ,28.1,8.1,92,30,1.94,33.70
COLLIE EAST,20/12/2012,6.9,0.0, ,31.6,11.4,86,24,1.89,33.97
COLLIE EAST,21/12/2012,6.7,0.0, ,33.2,12.8,91,26,1.81,31.68
COLLIE EAST,22/12/2012,5.6,0.0, ,25.9,12.5,91,45,1.91,31.01
COLLIE EAST,23/12/2012,6.1,0.0, ,27.5,14.5,92,36,1.85,32.46
COLLIE EAST,24/12/2012,6.8,0.0, ,31.8,11.1,88,22,1.74,33.98
COLLIE EAST,25/12/2012,7.7,0.0, ,36.1,13.4,84,22,2.10,34.03
COLLIE EAST,26/12/2012,7.8,0.0, ,33.3,16.0,82,33,3.10,33.77
COLLIE EAST,27/12/2012,8.4,0.0, ,36.2,15.1,79,22,2.88,33.73
COLLIE EAST,28/12/2012,7.9,0.0, ,37.5,18.2,88,25,2.70,30.14
COLLIE EAST,29/12/2012,6.2,6.2, ,36.1,20.2,86,36,1.32,27.12
COLLIE EAST,30/12/2012,8.3,0.0, ,39.4,14.4,82,15,2.15,33.78
COLLIE EAST,31/12/2012,7.2,0.0, ,38.7,16.2,91,20,1.11,33.69
Totals:,,190,155, ,,,,,, 
