'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/03/2010,6.3,0.0, ,37.7,12.9,88,13,1.50,28.63
COLLIE EAST,02/03/2010,6.3,0.0, ,36.4,12.8,81,21,1.90,27.59
COLLIE EAST,03/03/2010,5.8,0.0, ,30.5,15.5,84,32,2.83,25.41
COLLIE EAST,04/03/2010,4.6,0.0, ,25.6,10.0,90,33,2.36,23.44
COLLIE EAST,05/03/2010,4.4,0.4, ,23.5,6.0,87,34,2.28,25.73
COLLIE EAST,06/03/2010,4.8,0.0, ,28.0,7.9,88,38,2.08,26.15
COLLIE EAST,07/03/2010,5.9,0.0, ,29.6,16.2,83,32,3.01,26.80
COLLIE EAST,08/03/2010,5.8,0.0, ,28.2,13.4,82,32,3.60,26.37
COLLIE EAST,09/03/2010,6.1,0.0, ,29.8,15.8,77,29,3.31,26.09
COLLIE EAST,10/03/2010,5.7,0.0, ,31.2,11.9,77,23,2.42,25.17
COLLIE EAST,11/03/2010,5.1,0.0, ,35.0,13.2,79,17,1.37,23.98
COLLIE EAST,12/03/2010,5.4,1.0, ,37.1,18.7,61,19,1.68,21.39
COLLIE EAST,13/03/2010,4.1,0.0, ,33.5,16.9,76,26,1.44,15.82
COLLIE EAST,14/03/2010,2.9,2.0, ,27.7,18.3,89,58,0.92,14.27
COLLIE EAST,15/03/2010,4.3,0.2, ,27.5,14.7,93,42,1.91,22.36
COLLIE EAST,16/03/2010,4.5,0.6, ,25.1,12.5,88,27,1.93,24.93
COLLIE EAST,17/03/2010,4.3,0.0, ,27.8,6.7,90,23,1.29,25.18
COLLIE EAST,18/03/2010,4.0,0.0, ,28.9,7.2,90,24,1.13,23.62
COLLIE EAST,19/03/2010,3.3,0.0, ,25.9,10.2,93,44,1.17,18.67
COLLIE EAST,20/03/2010,4.5,0.0, ,28.8,10.0,93,30,1.85,23.75
COLLIE EAST,21/03/2010,5.1,0.0, ,28.9,16.7,77,45,3.45,22.34
COLLIE EAST,22/03/2010,3.9,0.2, ,29.8,19.1,94,54,3.02,16.27
COLLIE EAST,23/03/2010,4.6,14.8, ,31.4,17.6,94,44,2.57,20.29
COLLIE EAST,24/03/2010,4.1,0.0, ,27.7,17.1,94,53,2.19,21.96
COLLIE EAST,25/03/2010,4.5,1.4, ,27.5,17.8,84,41,2.60,21.48
COLLIE EAST,26/03/2010,4.1,0.2, ,26.7,16.9,80,47,3.06,18.27
COLLIE EAST,27/03/2010,2.9,0.0, ,23.8,16.7,91,59,1.60,15.62
COLLIE EAST,28/03/2010,2.8,0.0, ,22.9,8.5,95,43,0.93,17.86
COLLIE EAST,29/03/2010,3.7,0.0, ,26.9,6.7,94,34,1.15,23.33
COLLIE EAST,30/03/2010,4.0,0.0, ,30.7,7.5,93,22,1.23,22.54
COLLIE EAST,31/03/2010,2.8,0.6, ,20.6,12.6,90,58,2.91,15.39
Totals:,,140.6,21.4, ,,,,,, 
