'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/05/2009,2.2,0.0, ,21.2,2.2,93,33,1.22,17.22
COLLIE EAST,02/05/2009,2.2,0.0, ,25.4,1.5,91,29,0.77,17.26
COLLIE EAST,03/05/2009,1.7,0.0, ,25.4,2.9,91,30,0.45,15.63
COLLIE EAST,04/05/2009,1.8,0.0, ,26.9,2.8,92,21,0.39,16.84
COLLIE EAST,05/05/2009,2.2,0.0, ,26.6,1.9,90,22,0.81,16.70
COLLIE EAST,06/05/2009,2.0,0.0, ,24.8,1.5,88,27,0.77,16.19
COLLIE EAST,07/05/2009,1.9,0.0, ,24.6,0.9,90,27,0.64,16.39
COLLIE EAST,08/05/2009,1.8,0.0, ,24.7,1.5,89,29,0.58,16.18
COLLIE EAST,09/05/2009,2.0,0.0, ,24.2,0.9,90,27,0.87,15.90
COLLIE EAST,10/05/2009,1.5,0.0, ,20.2,7.7,84,35,0.79,9.33
COLLIE EAST,11/05/2009,2.3,0.0, ,22.4,6.5,94,42,1.96,14.97
COLLIE EAST,12/05/2009,2.0,0.0, ,21.0,3.7,93,37,1.29,15.78
COLLIE EAST,13/05/2009,1.6,0.0, ,21.1,1.8,93,43,0.77,15.39
COLLIE EAST,14/05/2009,1.5,0.0, ,22.9,1.0,93,30,0.45,15.44
COLLIE EAST,15/05/2009,1.6,0.0, ,23.6,0.9,92,30,0.77,13.66
COLLIE EAST,16/05/2009,1.5,0.0, ,23.5,1.1,91,25,0.50,15.29
COLLIE EAST,17/05/2009,1.7,0.0, ,24.4,-1.3,91,27,0.69,15.10
COLLIE EAST,18/05/2009,1.7,0.0, ,21.9,0.4,89,39,1.02,14.62
COLLIE EAST,19/05/2009,1.6,1.4, ,22.2,4.9,94,50,1.07,13.75
COLLIE EAST,20/05/2009,2.2,0.0, ,23.1,7.1,95,54,2.93,10.53
COLLIE EAST,21/05/2009,1.8,40.2, ,20.7,15.2,94,69,5.29,5.38
COLLIE EAST,22/05/2009,1.2,41.0, ,11.9,7.7,90,75,3.25,10.09
COLLIE EAST,23/05/2009,1.5,6.8, ,14.5,8.5,91,57,2.04,13.34
COLLIE EAST,24/05/2009,0.9,0.0, ,15.0,2.6,95,62,0.19,10.69
COLLIE EAST,25/05/2009,1.3,0.0, ,17.2,4.6,94,45,0.90,13.31
COLLIE EAST,26/05/2009,1.5,0.0, ,19.9,0.8,94,35,1.17,13.52
COLLIE EAST,27/05/2009,1.7,0.0, ,19.2,3.3,93,39,1.60,13.53
COLLIE EAST,28/05/2009,1.7,0.0, ,20.4,2.6,95,39,1.50,13.63
COLLIE EAST,29/05/2009,1.6,0.0, ,21.4,1.7,94,35,1.17,13.62
COLLIE EAST,30/05/2009,1.3,0.0, ,21.4,3.0,93,45,0.89,12.64
COLLIE EAST,31/05/2009,1.1,0.0, ,20.3,8.1,92,55,0.60,9.42
Totals:,,52.6,89.4, ,,,,,, 
