'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/01/2018,7.1,0.0, ,32.7,13.1,81,23,2.43,31.28
COLLIE EAST,02/01/2018,7.6,0.0, ,36.4,13.3,83,19,2.31,31.27
COLLIE EAST,03/01/2018,7.1,0.0, ,35.5,14.8,84,23,1.98,31.16
COLLIE EAST,04/01/2018,6.8,0.0, ,33.1,13.6,87,19,1.85,31.19
COLLIE EAST,05/01/2018,5.1,0.0, ,25.9,11.4,90,35,2.55,24.26
COLLIE EAST,06/01/2018,5.8,0.0, ,27.6,5.4,89,20,1.89,30.55
COLLIE EAST,07/01/2018,6.4,0.0, ,28.9,9.4,81,23,2.44,30.88
COLLIE EAST,08/01/2018,6.9,0.0, ,30.2,10.3,88,19,2.80,30.75
COLLIE EAST,09/01/2018,7.3,0.0, ,34.4,11.0,85,16,2.44,30.72
COLLIE EAST,10/01/2018,6.5,0.0, ,28.8,15.8,79,31,2.74,30.23
COLLIE EAST,11/01/2018,4.3,0.4, ,22.3,13.1,90,37,2.68,20.05
COLLIE EAST,12/01/2018,5.4,0.0, ,27.8,6.5,89,36,1.71,29.24
COLLIE EAST,13/01/2018,7.3,0.0, ,35.5,12.5,90,16,2.25,30.64
COLLIE EAST,14/01/2018,8.3,0.0, ,38.3,17.2,75,13,3.07,27.52
COLLIE EAST,15/01/2018,3.2,0.0, ,26.2,21.2,86,40,3.54,4.68
COLLIE EAST,16/01/2018,3.3,55.0, ,28.9,17.0,94,63,2.06,13.69
COLLIE EAST,17/01/2018,2.6,3.4, ,27.8,18.1,94,67,1.68,10.03
COLLIE EAST,18/01/2018,4.2,0.0, ,24.2,15.7,86,43,2.56,18.74
COLLIE EAST,19/01/2018,6.0,0.2, ,28.1,8.5,90,27,2.43,30.31
COLLIE EAST,20/01/2018,6.6,0.0, ,34.2,11.7,87,31,1.93,30.22
COLLIE EAST,21/01/2018,6.0,0.0, ,30.3,16.7,84,43,2.83,26.77
COLLIE EAST,22/01/2018,7.0,0.0, ,32.3,15.1,76,29,2.79,29.95
COLLIE EAST,23/01/2018,7.0,0.0, ,32.5,13.6,87,24,2.82,29.61
COLLIE EAST,24/01/2018,6.9,0.0, ,32.4,14.5,79,23,2.49,29.76
COLLIE EAST,25/01/2018,6.3,0.0, ,31.6,12.7,87,21,1.91,29.66
COLLIE EAST,26/01/2018,6.1,0.0, ,32.7,12.9,90,30,1.59,29.63
COLLIE EAST,27/01/2018,5.5,0.0, ,28.8,15.7,90,36,2.16,25.68
COLLIE EAST,28/01/2018,6.3,0.0, ,25.6,14.7,69,27,3.34,28.75
COLLIE EAST,29/01/2018,6.2,0.0, ,25.8,9.3,73,30,3.84,29.02
COLLIE EAST,30/01/2018,6.9,0.0, ,27.2,13.7,64,27,4.24,28.97
COLLIE EAST,31/01/2018,7.0,0.0, ,28.4,14.6,68,21,3.77,28.87
Totals:,,189,59, ,,,,,, 
