'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/01/2014,5.8,0.0, ,25.0,12.5,91,31,1.99,31.95
COLLIE EAST,02/01/2014,5.2,0.0, ,24.9,6.5,91,42,2.12,30.53
COLLIE EAST,03/01/2014,5.9,0.0, ,27.2,5.1,92,23,1.68,33.62
COLLIE EAST,04/01/2014,5.8,0.0, ,26.6,7.1,90,31,1.75,33.33
COLLIE EAST,05/01/2014,6.5,0.0, ,29.8,7.1,92,20,2.01,33.50
COLLIE EAST,06/01/2014,7.3,0.0, ,37.3,12.0,76,19,1.88,31.33
COLLIE EAST,07/01/2014,6.6,0.0, ,30.6,14.1,86,30,2.23,31.85
COLLIE EAST,08/01/2014,6.1,0.0, ,30.4,10.6,92,33,1.73,31.22
COLLIE EAST,09/01/2014,6.8,0.0, ,32.4,14.0,81,27,1.97,32.45
COLLIE EAST,10/01/2014,7.1,0.0, ,35.0,13.6,88,22,1.92,32.23
COLLIE EAST,11/01/2014,8.7,0.0, ,39.4,16.4,76,11,2.68,32.33
COLLIE EAST,12/01/2014,8.9,0.0, ,40.8,18.3,69,13,2.58,32.35
COLLIE EAST,13/01/2014,6.1,0.0, ,29.8,16.3,87,34,2.24,28.95
COLLIE EAST,14/01/2014,5.9,0.0, ,28.7,8.4,89,27,1.71,31.93
COLLIE EAST,15/01/2014,5.9,0.0, ,26.3,11.3,88,33,2.92,29.92
COLLIE EAST,16/01/2014,5.3,1.0, ,25.6,11.1,92,33,2.02,28.31
COLLIE EAST,17/01/2014,6.1,0.2, ,31.2,6.8,91,20,1.36,32.73
COLLIE EAST,18/01/2014,7.3,0.0, ,36.6,10.8,89,13,1.80,32.59
COLLIE EAST,19/01/2014,8.1,0.0, ,36.6,12.4,70,14,2.62,32.18
COLLIE EAST,20/01/2014,8.1,0.0, ,33.9,15.2,78,25,3.77,31.49
COLLIE EAST,21/01/2014,8.2,0.0, ,34.6,16.0,78,23,3.64,31.38
COLLIE EAST,22/01/2014,7.8,0.0, ,36.7,17.5,79,24,2.95,29.52
COLLIE EAST,23/01/2014,7.8,0.0, ,33.7,19.4,77,32,3.61,30.59
COLLIE EAST,24/01/2014,7.3,0.0, ,31.3,20.7,68,34,4.09,27.06
COLLIE EAST,25/01/2014,3.8,0.0, ,28.9,18.1,79,51,2.28,13.76
COLLIE EAST,26/01/2014,6.6,0.0, ,33.4,19.9,80,30,2.05,29.08
COLLIE EAST,27/01/2014,5.6,0.0, ,28.6,14.1,85,30,2.30,25.56
COLLIE EAST,28/01/2014,6.4,0.0, ,27.3,9.2,89,24,3.00,31.55
COLLIE EAST,29/01/2014,7.0,0.0, ,32.8,11.3,75,18,2.34,31.44
COLLIE EAST,30/01/2014,7.1,0.0, ,36.1,13.6,79,18,2.06,30.03
COLLIE EAST,31/01/2014,6.2,0.0, ,33.2,16.5,85,30,2.09,26.79
Totals:,,207.3,1.2, ,,,,,, 
