'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/08/2013,1.1,0.0, ,16.8,8.7,95,78,0.81,9.01
COLLIE EAST,02/08/2013,1.2,1.6, ,16.6,5.1,95,64,1.06,9.99
COLLIE EAST,03/08/2013,1.4,0.0, ,19.1,8.4,94,57,0.77,10.28
COLLIE EAST,04/08/2013,2.3,0.2, ,20.2,2.9,95,50,2.89,14.37
COLLIE EAST,05/08/2013,1.4,7.8, ,18.8,10.0,95,75,3.00,6.73
COLLIE EAST,06/08/2013,1.1,21.2, ,17.6,12.3,94,87,1.94,6.85
COLLIE EAST,07/08/2013,1.3,30.2, ,18.6,12.7,93,83,5.08,5.57
COLLIE EAST,08/08/2013,1.7,27.6, ,16.2,13.9,93,67,2.58,11.83
COLLIE EAST,09/08/2013, ,2.0, ,16.7,7.9,95,66,1.65, 
COLLIE EAST,10/08/2013,1.8,2.0, ,17.2,10.5,95,62,2.18,13.33
COLLIE EAST,11/08/2013,2.0,1.8, ,16.0,8.8,93,50,1.88,16.25
COLLIE EAST,12/08/2013,1.9,0.4, ,16.8,5.5,95,53,2.69,11.56
COLLIE EAST,13/08/2013,2.1,8.8, ,17.2,12.2,93,61,2.62,15.29
COLLIE EAST,14/08/2013,1.6,0.6, ,16.1,2.1,94,61,2.19,11.56
COLLIE EAST,15/08/2013,1.7,1.0, ,15.9,8.2,89,70,3.71,10.07
COLLIE EAST,16/08/2013,1.7,4.0, ,14.5,1.5,94,60,1.75,16.91
COLLIE EAST,17/08/2013,1.8,2.2, ,16.6,6.5,94,61,1.48,14.80
COLLIE EAST,18/08/2013,1.6,0.0, ,17.4,2.1,95,54,0.51,15.98
COLLIE EAST,19/08/2013,1.7,0.0, ,18.0,2.6,94,52,0.71,15.04
COLLIE EAST,20/08/2013,1.5,0.2, ,16.3,1.1,94,59,0.60,13.44
COLLIE EAST,21/08/2013,1.7,2.0, ,17.4,4.2,95,59,0.77,14.60
COLLIE EAST,22/08/2013,1.3,0.2, ,17.2,5.3,95,66,0.36,10.63
COLLIE EAST,23/08/2013,2.4,0.6, ,20.2,5.1,95,42,0.92,19.56
COLLIE EAST,24/08/2013,2.3,0.0, ,23.0,1.4,94,33,0.84,18.53
COLLIE EAST,25/08/2013,1.1,0.0, ,15.3,10.1,93,74,1.17,5.63
COLLIE EAST,26/08/2013,1.9,1.2, ,17.8,10.6,94,64,1.26,14.24
COLLIE EAST,27/08/2013,1.3,4.8, ,15.0,7.2,95,68,1.45,7.26
COLLIE EAST,28/08/2013,1.9,10.4, ,17.2,6.1,95,64,1.43,14.81
COLLIE EAST,29/08/2013,2.2,0.8, ,17.7,4.5,95,59,2.25,15.72
COLLIE EAST,30/08/2013,2.8,9.6, ,18.4,11.8,93,58,5.80,14.41
COLLIE EAST,31/08/2013,2.9,13.8, ,18.7,13.0,91,64,6.96,16.56
Totals:,,52.7,155, ,,,,,, 
