'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/06/2021,1.0,0.0, ,17.8,4.7,94,58,0.51,11.21
COLLIE EAST,02/06/2021,0.8,0.2, ,17.7,5.4,94,61,0.15,7.21
COLLIE EAST,03/06/2021,1.0,0.0, ,19.8,5.5,94,60,0.40,10.58
COLLIE EAST,04/06/2021,1.3,0.2, ,19.1,2.8,94,50,1.21,11.49
COLLIE EAST,05/06/2021,0.9,0.8, ,18.9,5.6,94,67,0.73,5.60
COLLIE EAST,06/06/2021,0.9,3.6, ,17.4,7.3,96,63,0.57,7.75
COLLIE EAST,07/06/2021,0.9,3.0, ,16.0,3.8,95,54,0.59,9.31
COLLIE EAST,08/06/2021,1.4,0.0, ,14.3,5.5,92,58,3.29,8.39
COLLIE EAST,09/06/2021,2.0,0.0, ,17.6,10.8,86,52,4.40,4.00
COLLIE EAST,10/06/2021,1.3,15.4, ,18.9,9.3,93,76,3.16,7.18
COLLIE EAST,11/06/2021,0.8,4.0, ,17.7,7.5,96,61,0.09,8.95
COLLIE EAST,12/06/2021,0.9,0.0, ,20.1,6.9,95,54,0.19,10.69
COLLIE EAST,13/06/2021,0.9,0.0, ,18.5,5.2,96,51,0.51,9.00
COLLIE EAST,14/06/2021,1.3,6.2, ,14.0,6.5,94,51,2.33,10.22
COLLIE EAST,15/06/2021,1.0,0.4, ,17.4,4.4,95,57,0.82,10.29
COLLIE EAST,16/06/2021,0.9,0.0, ,17.9,3.9,94,59,0.49,10.98
COLLIE EAST,17/06/2021,0.9,0.2, ,16.6,4.8,95,56,0.54,10.52
COLLIE EAST,18/06/2021,0.8,0.0, ,17.4,-0.8,94,49,0.47,11.18
COLLIE EAST,19/06/2021,1.0,0.2, ,16.7,1.5,94,54,0.92,7.84
COLLIE EAST,20/06/2021,0.8,27.4, ,14.1,5.7,94,83,1.70,6.47
COLLIE EAST,21/06/2021,1.2,5.6, ,12.7,7.1,90,60,2.34,10.13
COLLIE EAST,22/06/2021,0.8,0.0, ,13.8,0.0,94,62,0.90,9.42
COLLIE EAST,23/06/2021,0.9,0.8, ,16.8,1.2,95,51,0.56,10.75
COLLIE EAST,24/06/2021, ,0.0, , ,0.0,94,53,0.05,10.91
COLLIE EAST,25/06/2021, , , ,18.7, ,94,54,0.44,10.62
COLLIE EAST,26/06/2021,1.0,0.0, ,18.3,-0.5,94,38,0.74,11.24
COLLIE EAST,27/06/2021,1.3,0.0, ,15.6,-0.7,93,53,2.33,6.22
COLLIE EAST,28/06/2021,1.2,18.6, ,16.9,5.8,96,63,1.90,8.94
COLLIE EAST,29/06/2021,1.2,14.0, ,14.7,7.9,92,53,1.52,11.05
COLLIE EAST,30/06/2021,0.9,0.2, ,14.8,1.3,94,65,0.93,7.97
Totals:,,29.3,100.8, ,,,,,, 
