'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/01/2012,3.2,0.0, ,23.3,16.9,83,58,2.80,12.23
COLLIE EAST,02/01/2012,4.6,0.0, ,26.6,13.9,80,46,2.51,20.58
COLLIE EAST,03/01/2012,7.2,0.0, ,28.1,13.8,76,27,4.15,31.27
COLLIE EAST,04/01/2012,4.5,11.2, ,27.2,13.3,86,45,3.54,16.30
COLLIE EAST,05/01/2012,4.7,1.2, ,27.5,15.5,83,53,3.12,19.97
COLLIE EAST,06/01/2012,5.5,1.2, ,23.7,16.8,89,48,3.73,28.17
COLLIE EAST,07/01/2012,5.0,0.0, ,23.8,11.0,90,36,2.25,26.54
COLLIE EAST,08/01/2012,4.6,0.0, ,24.9,9.8,89,40,1.84,23.81
COLLIE EAST,09/01/2012,6.4,0.0, ,28.6,9.6,90,28,2.57,32.26
COLLIE EAST,10/01/2012,7.0,0.0, ,30.5,11.4,83,25,2.86,31.98
COLLIE EAST,11/01/2012,7.3,0.0, ,33.2,14.6,80,18,2.44,31.38
COLLIE EAST,12/01/2012,7.7,0.0, ,34.3,13.3,81,17,2.76,31.93
COLLIE EAST,13/01/2012,8.4,0.0, ,34.2,17.7,70,18,3.53,31.63
COLLIE EAST,14/01/2012,6.3,0.0, ,33.6,19.1,72,36,2.44,24.43
COLLIE EAST,15/01/2012,6.2,0.0, ,31.1,18.5,88,52,2.78,29.02
COLLIE EAST,16/01/2012,5.8,0.0, ,26.5,13.5,91,30,2.16,29.88
COLLIE EAST,17/01/2012,6.0,0.0, ,28.3,8.6,91,23,1.77,32.31
COLLIE EAST,18/01/2012,7.1,0.0, ,34.8,11.1,80,14,2.02,31.59
COLLIE EAST,19/01/2012,6.8,0.0, ,36.7,15.6,78,24,2.02,27.00
COLLIE EAST,20/01/2012,6.4,0.2, ,35.6,19.6,78,18,1.77,26.23
COLLIE EAST,21/01/2012,7.0,0.0, ,35.9,17.8,75,34,2.28,29.20
COLLIE EAST,22/01/2012,6.3,0.0, ,33.7,16.9,91,42,1.55,29.93
COLLIE EAST,23/01/2012,7.3,0.0, ,33.4,17.7,80,36,3.17,30.47
COLLIE EAST,24/01/2012,7.7,0.0, ,34.0,17.5,72,34,3.68,30.27
COLLIE EAST,25/01/2012,8.3,0.0, ,38.4,19.1,77,23,3.06,29.88
COLLIE EAST,26/01/2012,7.8,0.0, ,39.2,15.7,84,10,2.07,30.90
COLLIE EAST,27/01/2012,6.5,0.0, ,38.4,18.5,88,25,2.05,23.64
COLLIE EAST,28/01/2012,6.4,1.8, ,39.4,18.8,93,17,1.91,22.67
COLLIE EAST,29/01/2012,7.2,0.0, ,27.0,17.1,74,29,4.85,30.48
COLLIE EAST,30/01/2012,7.6,0.0, ,27.6,14.7,55,26,4.59,31.18
COLLIE EAST,31/01/2012,7.6,0.0, ,32.2,14.0,66,22,3.38,30.34
Totals:,,200.4,15.6, ,,,,,, 
