'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/08/2015,1.7,1.0, ,14.9,7.6,87,52,2.47,9.66
COLLIE EAST,02/08/2015,1.0,0.2, ,13.4,2.8,92,61,0.71,9.04
COLLIE EAST,03/08/2015,1.3,0.0, ,17.6,5.6,95,49,0.62,11.14
COLLIE EAST,04/08/2015,1.4,0.0, ,17.5,3.1,96,50,1.03,12.05
COLLIE EAST,05/08/2015,1.5,0.0, ,16.2,3.2,95,52,1.34,11.41
COLLIE EAST,06/08/2015,1.2,0.2, ,15.6,2.6,95,53,0.97,9.03
COLLIE EAST,07/08/2015,1.2,0.0, ,18.0,6.2,94,59,0.92,7.24
COLLIE EAST,08/08/2015,1.2,6.4, ,12.8,3.5,96,70,1.56,9.55
COLLIE EAST,09/08/2015,1.3,4.2, ,13.1,-1.5,95,52,1.04,13.20
COLLIE EAST,10/08/2015,1.7,6.6, ,16.0,3.8,92,59,3.13,8.91
COLLIE EAST,11/08/2015,1.4,0.4, ,16.3,5.5,93,59,1.25,9.12
COLLIE EAST,12/08/2015,1.0,0.0, ,15.4,3.3,94,66,0.72,5.91
COLLIE EAST,13/08/2015,1.2,1.0, ,16.1,9.2,95,71,0.72,8.39
COLLIE EAST,14/08/2015,1.6,1.0, ,19.8,3.4,95,49,0.70,13.66
COLLIE EAST,15/08/2015,1.9,0.0, ,24.7,2.1,94,29,0.59,14.69
COLLIE EAST,16/08/2015,2.0,0.0, ,24.5,4.5,94,31,0.86,13.16
COLLIE EAST,17/08/2015,1.4,3.8, ,20.3,11.4,95,68,1.74,5.99
COLLIE EAST,18/08/2015,1.8,17.0, ,17.7,8.6,95,61,2.42,11.04
COLLIE EAST,19/08/2015,1.5,1.2, ,16.6,8.2,95,69,1.90,9.04
COLLIE EAST,20/08/2015,1.8,6.8, ,16.1,8.2,94,57,2.15,11.54
COLLIE EAST,21/08/2015,1.3,4.2, ,13.9,6.3,94,62,1.44,8.29
COLLIE EAST,22/08/2015,1.8,6.4, ,17.5,0.9,95,47,1.36,12.64
COLLIE EAST,23/08/2015,2.0,0.2, ,17.3,7.0,93,45,1.68,12.95
COLLIE EAST,24/08/2015,2.0,0.0, ,16.4,3.6,94,47,1.69,15.36
COLLIE EAST,25/08/2015,2.0,0.0, ,17.6,0.7,94,42,1.27,15.19
COLLIE EAST,26/08/2015,1.6,0.0, ,19.3,0.1,94,40,0.57,11.90
COLLIE EAST,27/08/2015,2.3,0.0, ,22.7,0.5,94,29,1.13,14.81
COLLIE EAST,28/08/2015,1.6,2.0, ,19.1,4.3,95,61,0.94,10.35
COLLIE EAST,29/08/2015,1.5,0.6, ,18.5,7.3,95,71,2.17,7.85
COLLIE EAST,30/08/2015,2.1,7.6, ,16.5,6.5,94,45,1.32,15.37
COLLIE EAST,31/08/2015,1.4,0.0, ,14.6,4.4,94,73,1.68,9.49
Totals:,,48.7,70.8, ,,,,,, 
