'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/12/2010,6.4,0.0, ,27.8,14.6,77,29,3.04,29.06
COLLIE EAST,02/12/2010,5.5,0.0, ,23.5,7.4,84,31,2.37,31.64
COLLIE EAST,03/12/2010,4.5,0.0, ,22.3,6.5,90,37,2.01,25.51
COLLIE EAST,04/12/2010,4.0,0.2, ,20.9,6.8,91,58,2.08,25.02
COLLIE EAST,05/12/2010,4.1,1.8, ,23.3,9.4,94,52,1.80,22.85
COLLIE EAST,06/12/2010,3.8,0.2, ,22.7,12.5,91,49,1.28,20.40
COLLIE EAST,07/12/2010,4.5,1.0, ,22.3,13.7,91,55,1.85,25.71
COLLIE EAST,08/12/2010,5.4,0.4, ,25.1,12.9,85,30,2.38,26.38
COLLIE EAST,09/12/2010,6.1,0.0, ,24.7,6.1,93,29,2.66,34.33
COLLIE EAST,10/12/2010,6.6,0.0, ,27.8,5.2,87,21,2.39,34.26
COLLIE EAST,11/12/2010,6.9,0.0, ,30.0,7.1,90,16,2.18,34.48
COLLIE EAST,12/12/2010,8.4,0.0, ,35.3,16.9,62,12,2.55,34.43
COLLIE EAST,13/12/2010,7.5,0.0, ,30.6,15.5,85,27,2.92,34.39
COLLIE EAST,14/12/2010,5.7,0.0, ,26.4,8.6,90,30,2.07,31.06
COLLIE EAST,15/12/2010,6.8,0.0, ,28.8,7.4,90,19,2.34,34.28
COLLIE EAST,16/12/2010,8.1,0.0, ,31.1,13.1,74,17,3.52,33.87
COLLIE EAST,17/12/2010,7.3,0.0, ,28.2,12.9,78,22,3.60,33.42
COLLIE EAST,18/12/2010,7.8,0.0, ,28.8,9.4,71,18,3.75,34.52
COLLIE EAST,19/12/2010,7.3,0.0, ,29.4,13.1,75,29,4.27,29.77
COLLIE EAST,20/12/2010,4.7,0.0, ,23.6,16.7,74,37,3.91,16.18
COLLIE EAST,21/12/2010,6.8,2.0, ,33.0,15.8,89,30,3.17,26.25
COLLIE EAST,22/12/2010,4.8,0.0, ,28.3,19.3,78,52,3.30,18.20
COLLIE EAST,23/12/2010,5.2,0.4, ,31.9,18.2,91,45,2.10,21.90
COLLIE EAST,24/12/2010,8.0,0.4, ,38.7,18.8,94,25,2.02,33.44
COLLIE EAST,25/12/2010,8.9,0.0, ,34.1,18.8,78,31,4.74,34.02
COLLIE EAST,26/12/2010,8.8,0.0, ,31.7,17.5,74,26,5.20,33.45
COLLIE EAST,27/12/2010,7.8,0.0, ,37.5,15.8,69,24,2.68,28.99
COLLIE EAST,28/12/2010,7.3,0.0, ,29.6,17.2,80,35,3.51,33.41
COLLIE EAST,29/12/2010,8.3,0.0, ,34.2,12.6,75,17,2.75,34.89
COLLIE EAST,30/12/2010,8.1,0.0, ,35.3,14.7,81,21,2.52,34.49
COLLIE EAST,31/12/2010,8.3,0.0, ,32.8,14.3,80,19,3.30,34.86
Totals:,,203.7,6.4, ,,,,,, 
