'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/02/2014,5.4,0.0, ,30.1,10.6,91,33,1.78,27.00
COLLIE EAST,02/02/2014,5.9,0.0, ,27.5,9.2,90,25,2.90,27.30
COLLIE EAST,03/02/2014,7.7,0.0, ,30.6,10.6,71,20,4.13,30.82
COLLIE EAST,04/02/2014,7.0,0.0, ,35.8,14.1,77,25,2.32,29.07
COLLIE EAST,05/02/2014,6.5,0.0, ,33.9,15.5,79,32,2.32,28.27
COLLIE EAST,06/02/2014,5.3,0.0, ,28.9,18.3,83,43,3.50,20.35
COLLIE EAST,07/02/2014,6.2,0.0, ,28.9,16.5,76,29,2.90,27.11
COLLIE EAST,08/02/2014,5.5,0.0, ,26.7,8.0,89,25,2.32,28.18
COLLIE EAST,09/02/2014,6.3,0.0, ,30.5,7.5,81,16,2.21,29.57
COLLIE EAST,10/02/2014,6.2,0.0, ,32.6,8.6,87,21,2.08,28.00
COLLIE EAST,11/02/2014,6.4,0.0, ,29.2,14.5,79,31,3.96,25.70
COLLIE EAST,12/02/2014,5.8,0.0, ,29.7,17.2,72,43,3.86,22.34
COLLIE EAST,13/02/2014,6.3,0.0, ,31.4,18.2,75,34,3.49,23.69
COLLIE EAST,14/02/2014,6.2,0.0, ,33.7,14.4,85,28,2.21,27.07
COLLIE EAST,15/02/2014,6.2,0.0, ,34.0,13.4,89,17,1.82,28.03
COLLIE EAST,16/02/2014,5.5,0.0, ,31.4,9.9,91,23,1.82,26.14
COLLIE EAST,17/02/2014,6.0,0.0, ,31.2,10.0,90,18,2.19,27.73
COLLIE EAST,18/02/2014,6.6,0.0, ,31.2,12.1,82,19,2.85,28.33
COLLIE EAST,19/02/2014,6.6,0.0, ,33.0,13.9,75,20,2.51,27.77
COLLIE EAST,20/02/2014,6.4,0.0, ,32.6,14.6,76,21,2.72,25.77
COLLIE EAST,21/02/2014,7.0,0.0, ,31.8,15.9,75,22,3.54,26.84
COLLIE EAST,22/02/2014,5.8,0.0, ,32.9,15.9,77,22,2.05,24.87
COLLIE EAST,23/02/2014,5.6,0.0, ,35.8,11.4,84,17,1.33,26.22
COLLIE EAST,24/02/2014,6.2,0.0, ,35.6,13.9,84,17,1.91,26.32
COLLIE EAST,25/02/2014,6.2,0.0, ,27.9,17.4,70,28,3.63,25.05
COLLIE EAST,26/02/2014,5.4,0.0, ,26.9,8.6,84,27,2.86,26.22
COLLIE EAST,27/02/2014,5.9,0.0, ,32.4,10.6,79,17,2.05,26.37
COLLIE EAST,28/02/2014,5.2,0.0, ,35.1,9.7,87,13,1.19,25.95
Totals:,,171.3,0, ,,,,,, 
