'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/09/2015,1.8,5.6, ,14.2,2.3,94,50,1.57,13.42
COLLIE EAST,02/09/2015,1.3,0.2, ,13.1,0.2,93,56,1.04,8.96
COLLIE EAST,03/09/2015,2.5,0.0, ,17.8,5.9,91,39,1.63,17.31
COLLIE EAST,04/09/2015,2.3,0.0, ,19.2,0.1,93,53,2.36,13.81
COLLIE EAST,05/09/2015,2.3,13.0, ,17.4,6.1,95,44,1.62,15.39
COLLIE EAST,06/09/2015,2.0,0.0, ,17.5,-0.5,94,46,0.66,16.42
COLLIE EAST,07/09/2015,2.3,0.0, ,22.0,0.2,94,31,0.54,18.61
COLLIE EAST,08/09/2015,2.9,0.0, ,25.0,1.6,93,26,1.00,18.85
COLLIE EAST,09/09/2015,4.2,0.0, ,28.8,1.7,94,19,2.18,18.03
COLLIE EAST,10/09/2015,2.9,0.0, ,20.7,14.4,91,38,4.27,6.03
COLLIE EAST,11/09/2015,2.6,18.2, ,19.6,5.4,95,54,4.01,11.46
COLLIE EAST,12/09/2015,1.9,25.4, ,14.4,10.2,94,57,1.86,10.76
COLLIE EAST,13/09/2015,2.4,4.4, ,17.0,5.8,94,43,1.50,15.59
COLLIE EAST,14/09/2015,2.0,0.2, ,17.4,7.0,93,63,1.58,12.77
COLLIE EAST,15/09/2015,1.6,0.8, ,13.7,4.9,92,52,1.20,9.80
COLLIE EAST,16/09/2015,2.6,0.0, ,17.8,-1.0,94,41,1.09,20.71
COLLIE EAST,17/09/2015,2.8,0.0, ,23.0,-4.5,94,29,0.86,21.03
COLLIE EAST,18/09/2015,3.2,0.0, ,22.6,0.9,93,33,1.49,20.86
COLLIE EAST,19/09/2015,3.0,0.0, ,16.2,8.9,93,39,2.01,20.99
COLLIE EAST,20/09/2015,2.7,0.2, ,17.9,0.2,93,38,1.17,20.79
COLLIE EAST,21/09/2015,3.1,0.0, ,20.0,0.9,93,37,1.59,21.43
COLLIE EAST,22/09/2015,3.7,0.0, ,23.5,3.2,93,27,1.71,21.89
COLLIE EAST,23/09/2015,3.7,0.0, ,27.9,1.7,93,19,1.09,22.09
COLLIE EAST,24/09/2015,4.0,0.0, ,28.7,6.6,91,19,1.79,17.12
COLLIE EAST,25/09/2015,3.2,0.0, ,21.5,8.5,94,45,1.19,20.92
COLLIE EAST,26/09/2015,2.9,0.0, ,21.0,6.1,93,44,1.55,17.47
COLLIE EAST,27/09/2015,3.1,0.0, ,19.7,11.4,86,49,3.22,14.32
COLLIE EAST,28/09/2015,4.0,0.0, ,25.4,5.6,90,39,2.07,22.45
COLLIE EAST,29/09/2015,3.2,0.0, ,21.0,5.6,94,49,1.83,20.44
COLLIE EAST,30/09/2015,3.0,0.0, ,22.4,7.6,94,54,1.64,17.89
Totals:,,83.2,68, ,,,,,, 
