'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/04/2021,2.3,0.0, ,28.4,17.3,88,45,1.07,8.87
COLLIE EAST,02/04/2021,2.8,0.0, ,27.9,13.8,93,51,1.34,13.77
COLLIE EAST,03/04/2021,3.7,0.0, ,27.8,16.5,84,44,2.89,13.65
COLLIE EAST,04/04/2021,2.9,0.0, ,27.4,16.1,88,43,1.69,12.61
COLLIE EAST,05/04/2021,3.1,0.0, ,28.9,10.9,93,43,0.93,18.37
COLLIE EAST,06/04/2021,2.7,0.0, ,27.2,10.3,94,45,0.89,15.71
COLLIE EAST,07/04/2021,1.2,0.2, ,22.9,14.8,94,63,0.81,3.86
COLLIE EAST,08/04/2021,2.1,2.2, ,20.1,10.8,94,60,2.68,9.26
COLLIE EAST,09/04/2021,2.6,0.0, ,21.6,8.0,90,52,2.86,11.75
COLLIE EAST,10/04/2021,3.9,0.0, ,24.7,15.0,78,32,3.40,14.23
COLLIE EAST,11/04/2021,1.6,4.6, ,17.2,14.0,93,40,1.93,2.66
COLLIE EAST,12/04/2021,1.6,59.8, ,19.5,14.0,95,69,1.78,7.56
COLLIE EAST,13/04/2021,2.0,0.4, ,19.9,6.5,93,47,0.98,13.64
COLLIE EAST,14/04/2021,2.0,0.0, ,22.0,4.7,93,47,0.64,15.29
COLLIE EAST,15/04/2021,2.2,0.0, ,23.1,6.9,93,41,0.74,15.89
COLLIE EAST,16/04/2021,2.1,0.0, ,23.3,7.1,94,39,0.71,14.62
COLLIE EAST,17/04/2021,2.3,0.0, ,26.2,5.2,94,30,0.74,15.41
COLLIE EAST,18/04/2021,2.2,0.0, ,26.1,6.0,93,29,0.54,16.34
COLLIE EAST,19/04/2021,2.0,0.0, ,23.3,6.8,92,46,0.83,12.80
COLLIE EAST,20/04/2021,1.9,0.0, ,22.5,13.9,90,51,1.13,10.35
COLLIE EAST,21/04/2021,2.5,0.0, ,23.2,6.2,93,43,1.46,15.88
COLLIE EAST,22/04/2021,2.0,0.0, ,20.8,12.2,88,51,1.45,11.61
COLLIE EAST,23/04/2021,1.8,0.0, ,24.1,7.8,93,45,0.48,13.04
COLLIE EAST,24/04/2021,2.3,0.0, ,28.3,10.7,90,31,0.79,13.54
COLLIE EAST,25/04/2021,1.9,0.0, ,25.3,9.3,95,45,0.59,13.50
COLLIE EAST,26/04/2021,1.7,0.0, ,27.1,8.1,95,39,0.35,11.91
COLLIE EAST,27/04/2021,2.1,0.0, ,27.1,11.5,92,44,0.71,13.36
COLLIE EAST,28/04/2021,1.9,0.0, ,27.3,11.1,94,41,0.33,14.09
COLLIE EAST,29/04/2021,1.8,0.2, ,23.3,13.0,93,60,1.85,8.09
COLLIE EAST,30/04/2021,1.6,16.0, ,18.9,6.4,94,46,0.65,13.08
Totals:,,66.8,83.4, ,,,,,, 
