'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/08/2009,1.3,0.0, ,18.2,1.0,95,54,0.58,14.83
COLLIE EAST,02/08/2009,1.4,0.2, ,17.4,3.3,95,62,0.84,13.61
COLLIE EAST,03/08/2009,1.4,0.0, ,19.3,3.0,95,52,0.48,14.56
COLLIE EAST,04/08/2009,1.4,0.2, ,18.6,2.4,95,57,0.78,13.45
COLLIE EAST,05/08/2009,1.8,0.4, ,18.3,5.4,95,65,3.87,10.81
COLLIE EAST,06/08/2009,1.9,16.4, ,17.0,11.1,94,53,2.00,14.04
COLLIE EAST,07/08/2009,1.6,0.0, ,18.3,3.0,94,58,0.82,15.83
COLLIE EAST,08/08/2009,1.2,0.8, ,16.2,3.4,95,81,0.52,10.82
COLLIE EAST,09/08/2009,1.3,0.6, ,14.9,7.6,96,71,1.23,11.22
COLLIE EAST,10/08/2009,1.5,0.2, ,17.0,10.7,93,69,2.02,9.58
COLLIE EAST,11/08/2009,1.7,6.2, ,16.4,3.0,95,58,2.06,12.19
COLLIE EAST,12/08/2009,2.2,9.6, ,16.2,9.9,94,54,3.90,14.45
COLLIE EAST,13/08/2009,2.1,3.8, ,17.3,11.0,91,68,5.15,12.21
COLLIE EAST,14/08/2009,2.3,32.0, ,17.3,11.9,92,61,6.24,10.58
COLLIE EAST,15/08/2009,1.9,13.4, ,12.9,4.3,93,45,2.62,13.94
COLLIE EAST,16/08/2009,1.5,1.0, ,15.7,4.0,95,76,1.60,13.18
COLLIE EAST,17/08/2009,1.9,2.8, ,17.3,7.3,96,61,2.53,13.79
COLLIE EAST,18/08/2009,2.2,10.6, ,16.6,10.2,94,60,3.81,14.91
COLLIE EAST,19/08/2009,2.2,0.4, ,17.5,4.1,95,51,2.37,16.78
COLLIE EAST,20/08/2009,1.5,6.2, ,14.4,11.5,93,70,2.59,8.85
COLLIE EAST,21/08/2009,2.0,0.8, ,15.2,1.7,95,51,2.33,15.38
COLLIE EAST,22/08/2009,2.0,4.4, ,15.0,7.3,90,63,3.67,13.57
COLLIE EAST,23/08/2009,2.2,1.8, ,13.7,8.3,90,53,3.74,14.80
COLLIE EAST,24/08/2009,1.9,0.0, ,16.8,7.9,93,67,1.76,14.32
COLLIE EAST,25/08/2009,2.0,0.0, ,18.2,8.6,92,55,0.78,15.72
COLLIE EAST,26/08/2009,1.7,0.2, ,16.9,3.6,96,62,0.69,15.27
COLLIE EAST,27/08/2009,1.7,0.2, ,16.1,3.3,95,52,0.81,13.88
COLLIE EAST,28/08/2009,1.6,3.6, ,12.9,3.3,95,55,1.18,12.65
COLLIE EAST,29/08/2009,1.8,0.2, ,15.0,-1.3,94,50,0.86,16.78
COLLIE EAST,30/08/2009,1.8,0.0, ,16.0,2.2,94,56,0.94,14.82
COLLIE EAST,31/08/2009,2.0,0.0, ,16.8,4.4,95,58,1.42,15.81
Totals:,,55,116, ,,,,,, 
