'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/12/2015,6.1,0.0, ,26.2,5.7,91,21,2.58,32.23
COLLIE EAST,02/12/2015,7.1,0.0, ,33.2,11.0,75,18,2.41,30.34
COLLIE EAST,03/12/2015,6.3,0.0, ,30.7,18.7,72,24,2.39,26.05
COLLIE EAST,04/12/2015,3.3,0.0, ,21.1,12.5,83,49,2.06,14.81
COLLIE EAST,05/12/2015,3.2,4.2, ,18.9,10.7,91,47,2.21,15.72
COLLIE EAST,06/12/2015,3.0,0.4, ,21.8,8.9,90,55,3.01,11.87
COLLIE EAST,07/12/2015,5.1,0.0, ,23.4,11.4,88,35,2.62,26.47
COLLIE EAST,08/12/2015,5.3,0.0, ,25.6,6.2,90,40,1.70,31.25
COLLIE EAST,09/12/2015,4.5,0.0, ,24.9,7.8,92,37,1.60,24.61
COLLIE EAST,10/12/2015,6.0,0.0, ,27.2,2.4,87,23,2.16,32.35
COLLIE EAST,11/12/2015,6.7,0.0, ,30.4,9.0,86,20,2.23,32.06
COLLIE EAST,12/12/2015,5.5,0.0, ,30.6,12.2,86,25,1.72,25.09
COLLIE EAST,13/12/2015,5.7,0.0, ,28.3,14.1,83,37,1.93,28.68
COLLIE EAST,14/12/2015,5.9,0.0, ,29.1,11.9,83,31,1.96,28.69
COLLIE EAST,15/12/2015,6.8,0.0, ,32.7,11.0,88,25,1.95,32.29
COLLIE EAST,16/12/2015,6.6,0.0, ,30.8,4.7,90,28,2.25,32.93
COLLIE EAST,17/12/2015,7.0,0.0, ,30.0,8.9,78,22,2.87,31.47
COLLIE EAST,18/12/2015,5.8,0.0, ,26.3,10.7,83,32,2.69,28.29
COLLIE EAST,19/12/2015,5.9,0.0, ,23.6,9.5,79,30,2.92,31.99
COLLIE EAST,20/12/2015,7.3,0.0, ,28.3,13.0,76,20,3.55,32.27
COLLIE EAST,21/12/2015,7.7,0.0, ,34.8,12.0,80,13,2.42,32.32
COLLIE EAST,22/12/2015,7.6,0.0, ,38.1,14.8,78,16,1.93,31.15
COLLIE EAST,23/12/2015,7.9,0.0, ,38.2,16.7,75,22,2.37,30.51
COLLIE EAST,24/12/2015,6.6,0.0, ,28.7,12.9,89,32,2.60,32.87
COLLIE EAST,25/12/2015,6.3,0.0, ,26.6,6.5,87,21,2.48,33.55
COLLIE EAST,26/12/2015,6.9,0.0, ,30.7,7.0,79,14,2.19,33.05
COLLIE EAST,27/12/2015,7.2,0.0, ,36.6,8.8,80,9,1.54,33.80
COLLIE EAST,28/12/2015,7.5,0.0, ,38.9,11.8,63,9,1.65,32.72
COLLIE EAST,29/12/2015,7.0,0.0, ,37.2,15.0,67,15,2.07,26.12
COLLIE EAST,30/12/2015,6.3,0.0, ,27.4,16.7,73,34,3.59,26.51
COLLIE EAST,31/12/2015,6.2,0.0, ,27.7,9.8,76,29,3.95,24.26
Totals:,,190.3,4.6, ,,,,,, 
