'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/06/2016,1.1,0.0, ,18.3,1.1,94,49,0.71,11.61
COLLIE EAST,02/06/2016,1.3,0.0, ,18.8,1.2,95,46,1.11,11.56
COLLIE EAST,03/06/2016,1.8,0.0, ,21.8,3.4,94,52,2.22,10.61
COLLIE EAST,04/06/2016,1.2,6.4, ,15.9,9.8,93,48,1.27,10.70
COLLIE EAST,05/06/2016,0.9,0.0, ,16.0,0.5,94,45,0.48,11.35
COLLIE EAST,06/06/2016,1.0,0.0, ,16.0,-1.1,94,63,1.55,6.30
COLLIE EAST,07/06/2016,1.3,10.4, ,13.3,3.4,93,54,2.52,9.62
COLLIE EAST,08/06/2016,1.0,0.4, ,13.3,3.7,92,53,1.22,7.62
COLLIE EAST,09/06/2016,1.1,0.0, ,15.8,6.3,93,66,1.66,8.59
COLLIE EAST,10/06/2016,0.9,4.6, ,15.8,9.5,95,71,1.10,6.51
COLLIE EAST,11/06/2016,1.4,0.2, ,18.3,5.6,95,48,1.72,10.12
COLLIE EAST,12/06/2016,1.9,0.0, ,20.5,5.2,92,41,2.50,10.17
COLLIE EAST,13/06/2016,1.0,16.2, ,16.7,8.2,96,69,1.18,8.03
COLLIE EAST,14/06/2016,1.2,1.4, ,17.6,9.6,91,64,1.85,6.36
COLLIE EAST,15/06/2016,0.9,0.0, ,16.8,11.7,93,65,0.78,6.57
COLLIE EAST,16/06/2016,0.7,0.0, ,14.0,6.9,95,78,0.69,5.54
COLLIE EAST,17/06/2016,1.1,0.6, ,15.2,6.4,94,61,1.86,8.11
COLLIE EAST,18/06/2016,1.1,0.0, ,17.2,-0.3,95,51,1.12,11.08
COLLIE EAST,19/06/2016,1.1,0.0, ,18.0,3.1,95,69,1.87,5.83
COLLIE EAST,20/06/2016,1.0,3.8, ,16.7,8.1,97,66,1.16,8.16
COLLIE EAST,21/06/2016,0.8,0.0, ,14.9,1.6,94,53,0.71,8.13
COLLIE EAST,22/06/2016,1.2,1.0, ,16.6,5.8,95,54,1.46,9.18
COLLIE EAST,23/06/2016,0.8,0.4, ,14.9,2.9,95,57,0.50,8.25
COLLIE EAST,24/06/2016,1.1,0.0, ,15.4,7.3,92,57,1.39,8.40
COLLIE EAST,25/06/2016,1.0,3.0, ,16.1,6.2,95,49,0.89,10.19
COLLIE EAST,26/06/2016,0.9,0.0, ,16.6,-0.2,94,59,0.92,9.86
COLLIE EAST,27/06/2016,1.6,1.2, ,17.1,4.3,91,44,2.23,10.61
COLLIE EAST,28/06/2016,0.7,6.2, ,15.9,1.6,96,81,0.96,6.22
COLLIE EAST,29/06/2016,1.0,8.2, ,17.1,3.4,97,55,0.91,10.39
COLLIE EAST,30/06/2016,0.9,0.0, ,16.8,-0.1,95,55,0.67,10.02
Totals:,,33,64, ,,,,,, 
