'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/08/2017,1.2,17.6, ,13.8,1.7,95,54,0.97,11.05
COLLIE EAST,02/08/2017,1.0,0.0, ,11.9,0.6,94,56,0.73,8.28
COLLIE EAST,03/08/2017,1.5,0.8, ,15.1,5.6,92,56,2.12,9.83
COLLIE EAST,04/08/2017,1.1,3.2, ,13.3,-0.5,94,62,1.34,8.33
COLLIE EAST,05/08/2017,1.4,0.0, ,16.0,4.8,93,57,1.34,10.49
COLLIE EAST,06/08/2017,1.6,0.0, ,17.7,5.8,94,57,2.05,9.73
COLLIE EAST,07/08/2017,1.3,6.0, ,17.9,9.5,94,77,3.18,6.86
COLLIE EAST,08/08/2017,1.1,10.0, ,16.3,12.4,94,85,2.95,5.61
COLLIE EAST,09/08/2017,1.1,35.6, ,11.2,7.1,94,71,1.44,8.54
COLLIE EAST,10/08/2017,1.3,2.6, ,13.7,-1.2,95,48,0.94,10.55
COLLIE EAST,11/08/2017,1.6,0.4, ,15.2,4.1,93,64,3.76,8.05
COLLIE EAST,12/08/2017,2.3,20.8, ,17.5,10.3,94,53,3.97,13.21
COLLIE EAST,13/08/2017,2.7,27.6, ,18.3,10.7,91,52,4.92,13.81
COLLIE EAST,14/08/2017,1.9,16.8, ,14.6,12.2,90,62,4.59,9.38
COLLIE EAST,15/08/2017,2.0,23.8, ,15.0,7.9,90,55,2.87,13.01
COLLIE EAST,16/08/2017,2.2,2.2, ,14.4,7.4,91,42,2.65,15.06
COLLIE EAST,17/08/2017,1.4,0.4, ,14.5,0.7,94,65,1.67,10.34
COLLIE EAST,18/08/2017,2.2,4.0, ,17.4,7.7,93,45,2.65,11.82
COLLIE EAST,19/08/2017,1.7,7.4, ,15.1,8.1,94,60,1.58,12.91
COLLIE EAST,20/08/2017,1.5,2.6, ,15.3,8.7,90,56,1.43,8.76
COLLIE EAST,21/08/2017,1.4,1.6, ,15.3,8.8,94,63,1.28,9.33
COLLIE EAST,22/08/2017,1.4,0.0, ,16.5,4.3,95,62,0.50,11.17
COLLIE EAST,23/08/2017,1.8,1.8, ,16.8,2.0,95,43,0.72,15.58
COLLIE EAST,24/08/2017,2.0,0.0, ,18.4,1.1,95,50,1.26,16.59
COLLIE EAST,25/08/2017,2.2,0.0, ,20.1,5.0,93,49,1.25,16.61
COLLIE EAST,26/08/2017,2.1,0.0, ,19.4,8.7,92,55,2.01,12.67
COLLIE EAST,27/08/2017,2.9,0.0, ,22.8,7.5,94,41,2.05,17.08
COLLIE EAST,28/08/2017,2.6,0.0, ,21.8,7.1,94,43,1.58,17.24
COLLIE EAST,29/08/2017,2.3,0.0, ,22.9,6.5,94,51,1.07,16.28
COLLIE EAST,30/08/2017,1.8,0.0, ,19.2,8.4,95,60,1.42,10.62
COLLIE EAST,31/08/2017,2.1,1.6, ,16.9,6.0,95,51,1.70,14.53
Totals:,,54.7,186.8, ,,,,,, 
