'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/01/2009,8.4,0.0, ,33.8,13.5,76,25,3.60,33.92
COLLIE EAST,02/01/2009,8.0,0.0, ,36.5,15.4,79,25,2.57,32.82
COLLIE EAST,03/01/2009,8.0,0.0, ,32.1,15.9,80,26,3.33,34.32
COLLIE EAST,04/01/2009,7.6,0.0, ,34.0,13.2,84,25,2.54,33.73
COLLIE EAST,05/01/2009,7.9,0.0, ,35.8,14.2,83,21,2.28,34.18
COLLIE EAST,06/01/2009,8.0,0.0, ,32.4,14.5,82,23,3.16,34.31
COLLIE EAST,07/01/2009,8.1,0.0, ,32.3,15.6,79,18,3.17,34.28
COLLIE EAST,08/01/2009,8.4,0.0, ,34.2,13.2,83,19,3.23,34.10
COLLIE EAST,09/01/2009,8.1,0.0, ,35.1,12.7,88,18,2.62,34.41
COLLIE EAST,10/01/2009,7.6,0.0, ,34.7,13.4,88,22,2.14,34.18
COLLIE EAST,11/01/2009,7.7,0.4, ,36.2,13.9,87,18,1.95,34.37
COLLIE EAST,12/01/2009,4.9,0.0, ,26.9,11.1,86,52,1.95,25.82
COLLIE EAST,13/01/2009,5.1,0.0, ,25.4,6.9,92,33,1.55,29.09
COLLIE EAST,14/01/2009,6.3,0.0, ,29.1,10.0,85,24,2.19,31.58
COLLIE EAST,15/01/2009,8.2,0.0, ,35.1,14.0,79,19,2.75,33.97
COLLIE EAST,16/01/2009,9.4,0.0, ,39.5,17.0,71,15,3.21,33.41
COLLIE EAST,17/01/2009,6.5,0.0, ,32.6,12.9,92,20,2.15,28.89
COLLIE EAST,18/01/2009,4.1,0.0, ,23.1,17.5,81,57,3.54,17.66
COLLIE EAST,19/01/2009,7.0,0.2, ,27.6,14.0,70,25,3.24,32.50
COLLIE EAST,20/01/2009,6.1,0.0, ,29.6,7.2,88,29,1.78,32.55
COLLIE EAST,21/01/2009,5.7,0.0, ,26.8,9.5,92,43,2.46,31.34
COLLIE EAST,22/01/2009,5.1,0.0, ,27.1,16.8,88,52,2.53,24.80
COLLIE EAST,23/01/2009,5.9,0.0, ,29.0,16.6,86,44,2.65,28.39
COLLIE EAST,24/01/2009,6.7,0.0, ,33.2,9.6,91,17,1.63,33.16
COLLIE EAST,25/01/2009,7.6,0.0, ,36.2,13.1,85,18,2.28,32.36
COLLIE EAST,26/01/2009,7.2,0.0, ,34.7,15.1,81,29,2.30,32.07
COLLIE EAST,27/01/2009,5.9,0.0, ,30.6,11.9,89,35,2.72,25.71
COLLIE EAST,28/01/2009,2.8,0.0, ,22.2,16.8,86,66,3.39,10.90
COLLIE EAST,29/01/2009,4.1,0.0, ,23.8,14.9,89,51,2.65,19.74
COLLIE EAST,30/01/2009,4.0,0.0, ,25.2,13.6,83,58,2.67,19.02
COLLIE EAST,31/01/2009,6.4,0.0, ,32.9,18.0,80,40,2.68,27.16
Totals:,,206.8,0.6, ,,,,,, 
