'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/03/2017,5.8,0.0, ,36.4,15.0,89,30,1.84,25.01
COLLIE EAST,02/03/2017,2.9,0.0, ,30.6,18.9,83,41,1.10,10.23
COLLIE EAST,03/03/2017,5.4,0.0, ,35.7,16.7,90,32,1.52,24.45
COLLIE EAST,04/03/2017,5.8,0.0, ,32.6,16.6,85,36,2.80,24.47
COLLIE EAST,05/03/2017,5.4,0.0, ,32.8,16.8,84,35,2.14,23.95
COLLIE EAST,06/03/2017,5.0,0.0, ,33.9,15.7,91,27,1.40,23.77
COLLIE EAST,07/03/2017,4.9,0.0, ,31.7,17.6,90,34,1.74,22.55
COLLIE EAST,08/03/2017,5.3,0.0, ,30.2,17.0,81,38,3.05,21.41
COLLIE EAST,09/03/2017,3.6,0.0, ,25.2,16.5,83,53,3.32,13.95
COLLIE EAST,10/03/2017,5.3,0.0, ,26.8,15.9,78,33,3.74,21.33
COLLIE EAST,11/03/2017,4.9,0.0, ,26.4,9.5,87,29,2.85,23.09
COLLIE EAST,12/03/2017,3.6,0.0, ,27.7,11.6,90,38,2.44,12.29
COLLIE EAST,13/03/2017,2.9,4.0, ,23.7,18.3,91,61,3.57,11.45
COLLIE EAST,14/03/2017,3.7,0.6, ,22.7,14.7,92,47,5.11,13.73
COLLIE EAST,15/03/2017,3.7,0.8, ,22.8,11.9,83,33,2.00,18.59
COLLIE EAST,16/03/2017,3.7,0.0, ,25.8,4.9,92,34,1.25,22.09
COLLIE EAST,17/03/2017,3.9,0.0, ,26.2,6.4,91,40,1.77,21.74
COLLIE EAST,18/03/2017,1.6,0.4, ,19.2,14.5,91,50,1.34,4.49
COLLIE EAST,19/03/2017,3.3,0.0, ,21.7,3.2,93,29,1.57,20.09
COLLIE EAST,20/03/2017,3.9,0.0, ,23.8,3.9,90,25,2.03,21.41
COLLIE EAST,21/03/2017,3.2,0.0, ,22.6,13.3,87,45,3.48,11.20
COLLIE EAST,22/03/2017,2.6,0.8, ,23.2,15.2,92,57,2.59,10.45
COLLIE EAST,23/03/2017,2.9,0.4, ,24.0,14.9,93,54,1.84,14.91
COLLIE EAST,24/03/2017,2.5,0.6, ,24.4,11.6,94,49,1.38,11.38
COLLIE EAST,25/03/2017,3.6,0.0, ,26.1,11.8,93,45,2.23,18.40
COLLIE EAST,26/03/2017,3.6,5.2, ,20.6,13.3,90,36,3.12,17.71
COLLIE EAST,27/03/2017,2.7,0.0, ,21.5,3.3,93,43,1.07,18.01
COLLIE EAST,28/03/2017,2.9,0.0, ,23.5,7.4,92,44,1.74,15.90
COLLIE EAST,29/03/2017,3.3,0.0, ,20.9,5.2,92,31,2.14,19.22
COLLIE EAST,30/03/2017,3.4,0.0, ,26.5,4.2,89,22,1.30,19.49
COLLIE EAST,31/03/2017,3.6,0.0, ,26.2,7.4,91,28,1.73,19.14
Totals:,,118.9,12.8, ,,,,,, 
