'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/05/2012,3.3,0.2, ,19.9,12.6,77,54,6.68,13.03
CAPE LEEUWIN,02/05/2012,4.1,0.0, ,22.8,12.2,82,44,7.40,13.22
CAPE LEEUWIN,03/05/2012,3.8,0.0, ,25.6,15.1,77,45,5.33,10.30
CAPE LEEUWIN,04/05/2012,1.5,0.0, ,20.9,17.3,95,75,3.82,5.03
CAPE LEEUWIN,05/05/2012,2.6,37.2, ,22.3,17.0,96,65,7.27,9.93
CAPE LEEUWIN,06/05/2012,3.8,1.8, ,19.1,16.0,88,41,10.44,6.15
CAPE LEEUWIN,07/05/2012,4.3,5.4, ,19.8,14.7,87,49,18.47,5.63
CAPE LEEUWIN,08/05/2012,4.0,7.4, ,18.4,13.3,84,49,15.19,8.68
CAPE LEEUWIN,09/05/2012,3.2,0.4, ,20.3,14.8,88,58,10.81,7.63
CAPE LEEUWIN,10/05/2012,3.2,1.8, ,21.3,17.1,76,46,4.96,9.12
CAPE LEEUWIN,11/05/2012,2.8,0.2, ,20.1,13.5,84,50,5.10,11.77
CAPE LEEUWIN,12/05/2012,4.3,0.0, ,24.1,12.7,77,38,6.42,11.58
CAPE LEEUWIN,13/05/2012,2.4,0.0, ,19.4,14.0,96,60,7.45,8.12
CAPE LEEUWIN,14/05/2012,2.6,14.8, ,20.7,13.9,90,55,5.61,10.33
CAPE LEEUWIN,15/05/2012,2.6,0.8, ,19.8,16.0,84,58,5.94,7.82
CAPE LEEUWIN,16/05/2012,2.3,2.6, ,19.9,14.1,90,55,4.50,10.41
CAPE LEEUWIN,17/05/2012,2.8,4.8, ,19.2,15.3,88,52,7.29,7.95
CAPE LEEUWIN,18/05/2012,1.8,27.8, ,19.1,13.6,94,67,4.01,10.47
CAPE LEEUWIN,19/05/2012,2.6,0.0, ,21.3,12.7,88,45,3.99,10.89
CAPE LEEUWIN,20/05/2012,2.2,0.0, ,20.7,15.6,85,53,3.33,7.89
CAPE LEEUWIN,21/05/2012,2.2,0.4, ,19.9,17.1,86,59,4.69,6.72
CAPE LEEUWIN,22/05/2012,3.1,0.0, ,20.7,15.4,78,54,6.91,5.94
CAPE LEEUWIN,23/05/2012,2.5,0.0, ,17.4,11.7,81,58,6.62,10.49
CAPE LEEUWIN,24/05/2012,2.7,0.2, ,19.6,9.0,83,52,5.87,10.14
CAPE LEEUWIN,25/05/2012,3.0,0.0, ,20.4,11.5,78,44,5.47,8.19
CAPE LEEUWIN,26/05/2012,2.1,0.0, ,20.8,15.1,84,51,2.89,9.23
CAPE LEEUWIN,27/05/2012,2.8,0.0, ,23.0,14.0,88,50,4.85,10.13
CAPE LEEUWIN,28/05/2012,2.9,0.0, ,23.2,14.7,95,48,5.46,9.53
CAPE LEEUWIN,29/05/2012,3.4,0.0, ,22.1,12.0,83,40,5.93,10.01
CAPE LEEUWIN,30/05/2012,3.1,0.0, ,23.1,14.3,95,53,8.27,4.81
CAPE LEEUWIN,31/05/2012,1.4,67.2, ,16.9,15.6,97,80,12.93,3.62
Totals:,,89.4,173, ,,,,,, 
