'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/06/2014,2.1,3.8, ,18.7,10.8,100,66,10.19,7.88
CAPE LEEUWIN,02/06/2014,2.4,0.2, ,20.0,16.2,90,66,8.60,9.19
CAPE LEEUWIN,03/06/2014,2.8,1.8, ,19.1,14.4,67,49,4.68,8.23
CAPE LEEUWIN,04/06/2014,2.7,0.2, ,20.2,14.8,76,52,4.93,9.66
CAPE LEEUWIN,05/06/2014,3.1,0.0, ,21.8,13.2,80,47,5.74,10.27
CAPE LEEUWIN,06/06/2014,4.3,0.0, ,23.1,13.9,71,40,7.62,10.75
CAPE LEEUWIN,07/06/2014,3.2,0.0, ,19.7,12.5,75,53,7.94,6.61
CAPE LEEUWIN,08/06/2014,2.6,0.0, ,19.8,14.7,82,61,7.29,4.29
CAPE LEEUWIN,09/06/2014,2.2,2.2, ,20.3,17.0,95,69,9.89,7.39
CAPE LEEUWIN,10/06/2014,2.7,18.2, ,15.6,11.8,94,48,11.24,5.92
CAPE LEEUWIN,11/06/2014,2.4,8.2, ,17.9,11.3,89,61,8.51,9.31
CAPE LEEUWIN,12/06/2014,2.3,2.2, ,17.9,13.6,88,51,5.43,7.43
CAPE LEEUWIN,13/06/2014,1.9,0.0, ,17.6,14.0,74,56,3.18,8.73
CAPE LEEUWIN,14/06/2014,2.5,0.0, ,18.4,12.5,79,57,6.39,3.87
CAPE LEEUWIN,15/06/2014,2.1,1.0, ,19.0,13.7,89,64,6.03,8.02
CAPE LEEUWIN,16/06/2014,2.8,0.6, ,20.6,10.9,93,52,7.37,8.92
CAPE LEEUWIN,17/06/2014,2.4,18.0, ,16.6,12.6,94,56,10.39,2.59
CAPE LEEUWIN,18/06/2014,3.4,32.4, ,17.8,12.2,88,52,14.96,8.72
CAPE LEEUWIN,19/06/2014,2.2,6.8, ,18.4,13.7,90,68,9.08,8.45
CAPE LEEUWIN,20/06/2014,2.3,6.6, ,19.0,14.0,93,61,8.19,8.73
CAPE LEEUWIN,21/06/2014,2.8,9.0, ,17.3,14.6,94,55,13.34,2.10
CAPE LEEUWIN,22/06/2014,2.8,21.8, ,15.4,10.4,89,51,11.27,7.23
CAPE LEEUWIN,23/06/2014,1.9,0.0, ,16.2,12.2,81,57,4.40,5.05
CAPE LEEUWIN,24/06/2014,2.0,0.2, ,17.4,12.7,87,61,5.98,5.37
CAPE LEEUWIN,25/06/2014,3.1,0.0, ,19.1,12.8,78,53,8.11,6.76
CAPE LEEUWIN,26/06/2014,3.6,0.8, ,17.1,14.2,86,51,16.15,7.00
CAPE LEEUWIN,27/06/2014,3.1,0.6, ,17.7,12.1,70,53,7.72,7.66
CAPE LEEUWIN,28/06/2014,1.9,0.0, ,15.0,13.0,73,53,3.64,5.12
CAPE LEEUWIN,29/06/2014,2.0,0.2, ,14.5,9.4,79,58,5.66,6.65
CAPE LEEUWIN,30/06/2014,3.2,0.0, ,21.2,10.7,94,47,8.27,9.54
Totals:,,78.8,134.8, ,,,,,, 
