'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/03/2012,6.9,0.0, ,25.9,17.1,79,45,11.38,25.70
CAPE LEEUWIN,02/03/2012,6.4,0.0, ,25.5,16.0,79,41,8.52,25.36
CAPE LEEUWIN,03/03/2012,7.8,0.0, ,28.6,17.2,75,23,7.04,25.25
CAPE LEEUWIN,04/03/2012,6.2,0.0, ,26.3,17.9,83,34,5.93,24.79
CAPE LEEUWIN,05/03/2012,5.4,0.0, ,29.5,21.0,95,57,5.37,24.18
CAPE LEEUWIN,06/03/2012,12.7,0.0, ,37.9,21.5,85,7,10.28,24.05
CAPE LEEUWIN,07/03/2012,6.0,0.0, ,25.1,20.9,85,40,7.83,22.57
CAPE LEEUWIN,08/03/2012,5.6,0.0, ,23.6,18.7,74,49,8.57,20.43
CAPE LEEUWIN,09/03/2012,5.2,0.0, ,25.1,17.9,88,56,9.35,23.55
CAPE LEEUWIN,10/03/2012,4.2,0.0, ,25.2,18.6,89,71,9.74,20.95
CAPE LEEUWIN,11/03/2012,4.7,0.0, ,26.5,19.7,93,65,8.87,23.00
CAPE LEEUWIN,12/03/2012,3.3,0.2, ,25.4,21.1,95,68,6.60,12.24
CAPE LEEUWIN,13/03/2012,5.8,0.0, ,23.1,19.4,76,51,11.17,22.79
CAPE LEEUWIN,14/03/2012,5.7,0.0, ,23.9,15.6,77,43,9.23,19.60
CAPE LEEUWIN,15/03/2012,5.8,0.0, ,22.9,18.3,70,49,10.08,20.71
CAPE LEEUWIN,16/03/2012,6.0,0.0, ,24.4,15.1,75,43,9.33,23.01
CAPE LEEUWIN,17/03/2012,8.2,0.0, ,31.8,15.5,87,16,6.90,22.91
CAPE LEEUWIN,18/03/2012,7.5,0.0, ,30.8,18.6,100,25,8.14,21.71
CAPE LEEUWIN,19/03/2012,3.3,0.0, ,23.1,20.1,89,74,9.82,13.99
CAPE LEEUWIN,20/03/2012,2.9,0.0, ,22.1,17.6,88,73,8.98,10.61
CAPE LEEUWIN,21/03/2012,3.9,0.2, ,22.5,15.3,85,68,8.63,20.04
CAPE LEEUWIN,22/03/2012,3.8,0.0, ,21.8,17.4,81,73,11.84,16.60
CAPE LEEUWIN,23/03/2012,4.8,0.0, ,22.8,16.8,81,61,11.38,21.25
CAPE LEEUWIN,24/03/2012,5.7,0.0, ,25.6,14.4,80,37,7.07,20.71
CAPE LEEUWIN,25/03/2012,4.2,0.0, ,24.4,18.5,86,53,4.74,19.23
CAPE LEEUWIN,26/03/2012, ,0.0, , ,17.7,90,55,4.82,17.02
CAPE LEEUWIN,27/03/2012, , , ,24.8, ,81,54,5.97,18.21
CAPE LEEUWIN,28/03/2012,4.2,0.2, ,23.8,18.4,85,59,8.34,16.46
CAPE LEEUWIN,29/03/2012,4.4,0.0, ,23.0,15.8,87,56,10.17,17.75
CAPE LEEUWIN,30/03/2012,4.7,0.4, ,21.0,15.7,78,39,9.28,9.89
CAPE LEEUWIN,31/03/2012,4.3,0.2, ,21.4,15.6,85,49,8.13,17.24
Totals:,,159.6,1.2, ,,,,,, 
