'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/01/2021,5.3,0.0, ,22.3,18.0,83,67,13.63,28.92
CAPE LEEUWIN,02/01/2021,5.7,0.0, ,22.0,18.5,78,66,15.26,30.05
CAPE LEEUWIN,03/01/2021,5.9,0.0, ,23.0,17.0,81,60,14.58,30.19
CAPE LEEUWIN,04/01/2021,6.0,0.0, ,22.7,16.5,81,58,13.33,31.31
CAPE LEEUWIN,05/01/2021,5.9,0.0, ,23.9,16.0,80,62,11.73,31.21
CAPE LEEUWIN,06/01/2021,6.9,0.0, ,27.4,16.3,82,52,8.29,31.12
CAPE LEEUWIN,07/01/2021,10.6,0.0, ,35.7,19.6,83,18,7.27,29.30
CAPE LEEUWIN,08/01/2021,12.0,0.0, ,38.1,19.7,85,13,7.86,30.03
CAPE LEEUWIN,09/01/2021,7.3,0.0, ,28.1,21.9,86,26,5.50,27.01
CAPE LEEUWIN,10/01/2021,4.8,0.0, ,23.7,19.0,86,57,8.27,18.54
CAPE LEEUWIN,11/01/2021,6.4,0.0, ,22.8,17.0,73,47,8.87,27.92
CAPE LEEUWIN,12/01/2021,6.1,0.0, ,23.7,16.4,79,51,8.39,28.26
CAPE LEEUWIN,13/01/2021,6.2,0.0, ,21.1,17.3,71,51,12.01,26.64
CAPE LEEUWIN,14/01/2021,5.6,0.0, ,21.2,16.3,76,59,14.76,25.49
CAPE LEEUWIN,15/01/2021,6.0,0.0, ,22.9,17.0,80,58,14.43,28.91
CAPE LEEUWIN,16/01/2021,5.9,0.0, ,23.2,16.2,78,61,12.17,30.32
CAPE LEEUWIN,17/01/2021,7.2,0.0, ,26.7,16.8,83,47,10.46,30.19
CAPE LEEUWIN,18/01/2021,10.0,0.0, ,35.1,17.9,82,21,6.77,30.08
CAPE LEEUWIN,19/01/2021,6.6,0.0, ,31.6,21.1,87,35,4.39,22.80
CAPE LEEUWIN,20/01/2021,3.4,1.4, ,24.1,20.6,90,76,8.43,14.57
CAPE LEEUWIN,21/01/2021,4.4,0.0, ,24.0,19.3,87,68,9.51,19.64
CAPE LEEUWIN,22/01/2021,5.5,0.0, ,25.2,18.0,88,64,7.14,29.61
CAPE LEEUWIN,23/01/2021,5.4,0.0, ,24.5,19.0,89,59,5.96,27.63
CAPE LEEUWIN,24/01/2021,5.5,0.0, ,24.6,20.0,76,49,6.67,19.55
CAPE LEEUWIN,25/01/2021,3.9,0.0, ,22.1,18.5,82,56,6.36,11.77
CAPE LEEUWIN,26/01/2021,5.6,0.2, ,22.9,16.0,76,51,7.08,25.78
CAPE LEEUWIN,27/01/2021,5.8,2.0, ,23.4,17.1,90,45,8.20,26.11
CAPE LEEUWIN,28/01/2021,5.6,0.2, ,23.4,17.7,76,57,8.03,25.56
CAPE LEEUWIN,29/01/2021,5.8,0.0, ,23.8,18.7,82,61,11.15,28.14
CAPE LEEUWIN,30/01/2021,5.9,0.0, ,24.9,18.4,86,60,11.32,28.91
CAPE LEEUWIN,31/01/2021,5.5,0.0, ,25.2,18.1,85,64,11.21,26.85
Totals:,,192.7,3.8, ,,,,,, 
