'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/05/2010, ,0.6, ,20.5,16.5,72,42,6.64, 
CAPE LEEUWIN,02/05/2010, ,0.0, ,20.2,12.2,79,42,7.88, 
CAPE LEEUWIN,03/05/2010, ,0.6, ,20.0,14.9,91,49,8.82, 
CAPE LEEUWIN,04/05/2010, ,0.2, ,18.3,14.7,68,51,5.60, 
CAPE LEEUWIN,05/05/2010, ,0.0, ,18.8,11.8,80,59,4.21, 
CAPE LEEUWIN,06/05/2010, ,0.0, ,20.6,13.6,91,72,2.86, 
CAPE LEEUWIN,07/05/2010, ,0.8, ,20.4,15.2,91,72,3.25, 
CAPE LEEUWIN,08/05/2010, ,0.2, ,22.8,17.0,94,61,4.79, 
CAPE LEEUWIN,09/05/2010, ,0.8, ,19.0,15.8,91,51,8.01, 
CAPE LEEUWIN,10/05/2010, ,1.0, ,17.7,13.3,73,50,7.55, 
CAPE LEEUWIN,11/05/2010, ,0.0, ,19.5,9.6,78,43,5.76, 
CAPE LEEUWIN,12/05/2010, ,0.0, ,20.6,12.2,93,49,8.45, 
CAPE LEEUWIN,13/05/2010, ,24.8, ,16.4,12.3,91,50,8.34, 
CAPE LEEUWIN,14/05/2010, ,4.8, ,17.1,12.1,59,44,6.85, 
CAPE LEEUWIN,15/05/2010, ,0.0, ,18.5,12.4,84,55,5.20, 
CAPE LEEUWIN,16/05/2010, ,5.2, ,19.4,14.3,96,66,4.94, 
CAPE LEEUWIN,17/05/2010, ,1.0, ,18.5,13.9,92,76,4.38, 
CAPE LEEUWIN,18/05/2010, ,0.2, ,20.8,13.0,89,52,5.49, 
CAPE LEEUWIN,19/05/2010, ,0.0, ,21.2,15.8,73,61,5.08, 
CAPE LEEUWIN,20/05/2010, ,0.0, ,20.1,14.4,87,66,5.42, 
CAPE LEEUWIN,21/05/2010, ,0.0, ,25.7,15.7,89,35,7.12, 
CAPE LEEUWIN,22/05/2010, ,6.6, ,18.5,15.0,96,64,9.81, 
CAPE LEEUWIN,23/05/2010, ,9.4, ,16.7,13.0,79,53,12.70, 
CAPE LEEUWIN,24/05/2010, ,0.0, ,17.9,14.1,79,57,4.82, 
CAPE LEEUWIN,25/05/2010, ,0.0, ,18.1,14.2,93,64,5.70, 
CAPE LEEUWIN,26/05/2010, ,2.0, ,17.8,13.2,94,67,7.56, 
CAPE LEEUWIN,27/05/2010, ,20.6, ,17.5,13.2,93,56,11.27, 
CAPE LEEUWIN,28/05/2010, ,3.0, ,18.0,13.6,90,59,6.41, 
CAPE LEEUWIN,29/05/2010, ,0.8, ,20.0,13.7,90,60,6.34, 
CAPE LEEUWIN,30/05/2010, ,2.0, ,19.5,13.8,88,57,6.88, 
CAPE LEEUWIN,31/05/2010, ,13.2, ,17.9,15.1,93,58,5.71, 
Totals:,, ,97.8, ,,,,,, 
