'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/12/2013,4.9,1.2, ,20.3,15.6,85,54,6.55,25.64
CAPE LEEUWIN,02/12/2013,5.8,0.0, ,20.5,16.6,79,49,8.89,29.24
CAPE LEEUWIN,03/12/2013,5.3,0.2, ,20.5,14.6,83,43,8.42,23.09
CAPE LEEUWIN,04/12/2013,6.0,0.4, ,19.6,14.7,71,50,11.60,30.08
CAPE LEEUWIN,05/12/2013,6.3,0.0, ,23.8,14.0,84,59,11.70,36.37
CAPE LEEUWIN,06/12/2013,6.6,0.0, ,24.5,15.5,86,45,8.79,31.40
CAPE LEEUWIN,07/12/2013,4.3,0.0, ,20.2,16.0,84,51,8.21,14.93
CAPE LEEUWIN,08/12/2013,5.1,0.0, ,19.4,14.6,82,46,6.67,25.52
CAPE LEEUWIN,09/12/2013,5.8,0.0, ,20.6,14.8,71,49,8.30,27.15
CAPE LEEUWIN,10/12/2013,6.2,0.0, ,20.5,15.0,77,56,10.07,36.22
CAPE LEEUWIN,11/12/2013,6.0,0.0, ,21.5,15.0,85,60,10.95,36.89
CAPE LEEUWIN,12/12/2013,5.6,0.0, ,21.6,16.0,88,67,9.71,36.65
CAPE LEEUWIN,13/12/2013,5.6,0.0, ,22.7,16.6,91,71,8.49,37.26
CAPE LEEUWIN,14/12/2013,6.4,0.0, ,24.9,18.9,91,63,6.16,36.58
CAPE LEEUWIN,15/12/2013,5.6,0.0, ,22.4,18.0,91,71,6.13,35.50
CAPE LEEUWIN,16/12/2013,5.2,0.0, ,22.4,17.8,92,71,9.96,34.52
CAPE LEEUWIN,17/12/2013,4.5,0.0, ,23.9,19.7,93,69,5.92,24.32
CAPE LEEUWIN,18/12/2013,5.5,0.0, ,22.3,17.1,83,54,8.13,26.51
CAPE LEEUWIN,19/12/2013,4.5,0.0, ,22.0,17.8,86,66,10.92,21.81
CAPE LEEUWIN,20/12/2013,5.4,3.4, ,20.6,15.9,91,55,11.45,32.27
CAPE LEEUWIN,21/12/2013,6.9,0.0, ,21.7,14.6,77,49,9.66,38.52
CAPE LEEUWIN,22/12/2013,7.2,0.2, ,23.2,14.0,73,44,5.70,38.26
CAPE LEEUWIN,23/12/2013,6.5,0.0, ,24.1,14.9,82,49,3.99,36.02
CAPE LEEUWIN,24/12/2013,5.2,0.0, ,23.2,17.9,93,58,6.55,28.22
CAPE LEEUWIN,25/12/2013,6.4,0.0, ,22.8,16.5,74,49,4.43,34.63
CAPE LEEUWIN,26/12/2013,6.7,0.0, ,23.6,16.5,79,52,3.38,37.28
CAPE LEEUWIN,27/12/2013,5.9,0.2, ,22.4,18.4,91,49,7.97,31.09
CAPE LEEUWIN,28/12/2013,7.0,0.2, ,22.5,14.9,76,49,6.92,38.16
CAPE LEEUWIN,29/12/2013,7.5,0.0, ,23.1,17.3,74,48,8.13,38.90
CAPE LEEUWIN,30/12/2013,6.7,0.0, ,23.8,17.3,78,62,8.36,37.65
CAPE LEEUWIN,31/12/2013,6.3,0.0, ,22.4,17.3,79,53,7.54,33.92
Totals:,,182.9,5.8, ,,,,,, 
