'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/09/2015,2.6,3.0, ,15.6,8.7,100,54,9.57,12.00
CAPE LEEUWIN,02/09/2015,2.4,0.2, ,15.7,10.2,100,46,5.05,10.58
CAPE LEEUWIN,03/09/2015,3.0,0.0, ,16.3,10.7,77,48,4.73,13.14
CAPE LEEUWIN,04/09/2015,2.6,0.0, ,17.4,10.2,91,62,10.90,6.46
CAPE LEEUWIN,05/09/2015,3.5,5.8, ,16.2,13.0,85,51,10.27,14.79
CAPE LEEUWIN,06/09/2015,3.0,0.2, ,16.1,12.7,70,48,4.99,9.03
CAPE LEEUWIN,07/09/2015,3.0,0.0, ,18.3,11.7,81,51,3.88,15.56
CAPE LEEUWIN,08/09/2015,2.8,0.0, ,19.5,11.8,90,66,3.93,18.42
CAPE LEEUWIN,09/09/2015,7.6,0.0, ,27.3,14.5,65,20,8.78,16.42
CAPE LEEUWIN,10/09/2015,3.5,9.2, ,17.4,13.8,93,53,15.89,11.39
CAPE LEEUWIN,11/09/2015,3.2,5.8, ,18.5,12.8,93,62,14.83,14.45
CAPE LEEUWIN,12/09/2015,3.1,11.6, ,15.6,10.5,91,54,9.53,15.31
CAPE LEEUWIN,13/09/2015,3.1,2.6, ,17.4,10.9,100,50,8.88,12.84
CAPE LEEUWIN,14/09/2015,2.9,1.8, ,16.7,11.6,100,52,8.65,13.01
CAPE LEEUWIN,15/09/2015,3.1,1.6, ,15.0,12.1,75,48,6.28,9.40
CAPE LEEUWIN,16/09/2015,3.4,0.0, ,16.4,9.9,76,51,5.49,18.40
CAPE LEEUWIN,17/09/2015,3.6,0.0, ,18.8,9.6,88,46,4.59,20.37
CAPE LEEUWIN,18/09/2015,3.0,0.0, ,17.9,11.5,93,58,6.22,15.92
CAPE LEEUWIN,19/09/2015,3.7,1.4, ,15.6,11.9,91,40,9.35,14.58
CAPE LEEUWIN,20/09/2015,3.5,0.0, ,16.7,12.4,61,45,4.12,15.02
CAPE LEEUWIN,21/09/2015,3.8,0.0, ,17.7,9.5,82,50,6.68,20.79
CAPE LEEUWIN,22/09/2015,5.0,0.0, ,23.3,11.3,93,36,6.78,21.19
CAPE LEEUWIN,23/09/2015,7.4,0.0, ,27.6,14.0,80,18,7.58,21.48
CAPE LEEUWIN,24/09/2015,6.6,0.0, ,25.4,18.2,88,21,9.95,12.49
CAPE LEEUWIN,25/09/2015,3.8,0.0, ,18.7,15.1,81,50,5.57,17.28
CAPE LEEUWIN,26/09/2015,3.4,0.4, ,19.4,14.6,89,60,6.81,16.53
CAPE LEEUWIN,27/09/2015,4.2,0.0, ,18.5,13.8,80,55,11.38,17.26
CAPE LEEUWIN,28/09/2015,3.5,0.0, ,19.1,10.3,87,61,5.69,21.95
CAPE LEEUWIN,29/09/2015,3.7,0.0, ,19.8,13.5,82,65,7.54,19.94
CAPE LEEUWIN,30/09/2015,3.1,0.0, ,20.7,17.4,94,74,9.20,17.87
Totals:,,111.1,43.6, ,,,,,, 
