'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/01/2015,6.2,0.0, ,23.8,16.7,75,51,5.91,30.93
CAPE LEEUWIN,02/01/2015,5.3,0.0, ,23.4,17.9,88,46,6.22,22.25
CAPE LEEUWIN,03/01/2015,6.0,0.0, ,21.8,16.2,75,46,7.26,28.09
CAPE LEEUWIN,04/01/2015,5.8,0.0, ,23.0,15.8,85,57,7.41,32.72
CAPE LEEUWIN,05/01/2015,5.1,0.0, ,24.1,18.4,98,70,8.41,32.02
CAPE LEEUWIN,06/01/2015,4.2,0.0, ,24.4,19.1,100,62,5.81,20.39
CAPE LEEUWIN,07/01/2015,5.8,0.0, ,22.3,17.7,88,56,11.86,30.79
CAPE LEEUWIN,08/01/2015,5.7,0.0, ,20.1,16.0,82,53,12.89,30.73
CAPE LEEUWIN,09/01/2015,5.5,0.8, ,21.1,14.9,89,54,12.71,30.70
CAPE LEEUWIN,10/01/2015,5.9,0.0, ,22.5,16.4,79,60,11.80,31.68
CAPE LEEUWIN,11/01/2015,5.8,0.0, ,23.8,16.2,100,51,9.00,32.28
CAPE LEEUWIN,12/01/2015,5.6,0.0, ,23.9,18.1,100,56,6.16,32.05
CAPE LEEUWIN,13/01/2015,5.4,0.0, ,23.3,18.9,88,67,10.16,31.47
CAPE LEEUWIN,14/01/2015,5.4,0.0, ,22.7,18.7,84,65,11.80,28.70
CAPE LEEUWIN,15/01/2015,6.3,0.0, ,23.7,17.9,80,51,7.34,31.17
CAPE LEEUWIN,16/01/2015,6.1,0.0, ,23.7,16.9,79,54,6.50,31.82
CAPE LEEUWIN,17/01/2015,5.5,0.0, ,23.9,17.3,91,62,9.45,29.99
CAPE LEEUWIN,18/01/2015,5.2,0.0, ,24.0,19.5,91,65,6.44,28.73
CAPE LEEUWIN,19/01/2015,4.8,0.0, ,23.0,18.9,100,67,9.06,30.20
CAPE LEEUWIN,20/01/2015,5.4,0.0, ,25.0,19.8,100,62,9.17,30.69
CAPE LEEUWIN,21/01/2015,4.8,0.0, ,24.8,20.8,88,64,7.06,21.45
CAPE LEEUWIN,22/01/2015,5.7,0.0, ,23.7,16.4,73,47,6.16,24.05
CAPE LEEUWIN,23/01/2015,5.6,0.0, ,23.5,17.1,72,52,5.42,26.00
CAPE LEEUWIN,24/01/2015,6.0,0.0, ,23.2,17.2,71,44,7.21,23.20
CAPE LEEUWIN,25/01/2015,6.1,0.0, ,21.7,17.1,77,55,11.93,31.13
CAPE LEEUWIN,26/01/2015,5.9,0.0, ,23.0,15.2,84,57,11.11,31.83
CAPE LEEUWIN,27/01/2015,6.1,0.0, ,25.3,17.7,82,57,6.73,30.87
CAPE LEEUWIN,28/01/2015,6.7,0.0, ,28.3,21.1,92,40,5.23,28.68
CAPE LEEUWIN,29/01/2015,3.2,0.0, ,22.9,19.8,92,72,9.09,11.18
CAPE LEEUWIN,30/01/2015,4.8,0.0, ,23.6,19.2,91,70,12.64,27.80
CAPE LEEUWIN,31/01/2015,5.5,0.0, ,23.9,18.5,84,67,11.72,29.97
Totals:,,171.4,0.8, ,,,,,, 
