'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/01/2012,3.9,0.4, ,20.9,17.2,81,61,9.20,11.29
CAPE LEEUWIN,02/01/2012,6.6,0.0, ,23.2,17.2,72,45,7.58,29.04
CAPE LEEUWIN,03/01/2012,6.5,0.0, ,21.1,17.8,70,50,14.34,26.77
CAPE LEEUWIN,04/01/2012,5.1,0.0, ,21.5,16.7,85,56,11.84,22.92
CAPE LEEUWIN,05/01/2012,5.3,0.8, ,25.1,18.5,92,68,8.56,29.20
CAPE LEEUWIN,06/01/2012,4.8,0.6, ,21.4,18.9,89,61,12.87,23.90
CAPE LEEUWIN,07/01/2012,6.4,0.2, ,22.2,17.4,68,43,9.16,23.67
CAPE LEEUWIN,08/01/2012,4.5,0.0, ,21.0,16.7,69,51,6.35,13.38
CAPE LEEUWIN,09/01/2012,5.1,0.0, ,22.6,17.0,100,53,9.46,26.80
CAPE LEEUWIN,10/01/2012,6.2,0.0, ,24.0,17.3,83,58,11.56,32.25
CAPE LEEUWIN,11/01/2012,7.4,0.0, ,27.9,17.5,91,42,7.89,31.90
CAPE LEEUWIN,12/01/2012,6.0,0.0, ,25.5,19.9,92,59,7.79,31.64
CAPE LEEUWIN,13/01/2012,6.5,0.0, ,28.3,20.7,86,65,9.10,31.50
CAPE LEEUWIN,14/01/2012,7.8,0.0, ,31.9,21.4,87,38,5.41,30.55
CAPE LEEUWIN,15/01/2012,4.7,0.0, ,24.6,20.6,91,67,6.39,22.98
CAPE LEEUWIN,16/01/2012,5.2,0.0, ,22.3,18.0,79,45,7.22,18.32
CAPE LEEUWIN,17/01/2012,6.2,0.0, ,24.2,14.8,73,47,5.56,30.05
CAPE LEEUWIN,18/01/2012,6.4,0.0, ,24.5,17.6,85,54,10.12,31.68
CAPE LEEUWIN,19/01/2012,5.3,0.0, ,26.2,19.7,91,67,8.34,27.28
CAPE LEEUWIN,20/01/2012,5.6,0.0, ,27.4,20.9,93,70,5.35,29.67
CAPE LEEUWIN,21/01/2012,6.7,0.0, ,28.4,22.3,87,38,5.24,25.82
CAPE LEEUWIN,22/01/2012,5.0,0.0, ,25.9,20.9,87,57,4.78,21.85
CAPE LEEUWIN,23/01/2012,6.5,0.0, ,25.2,20.3,82,54,9.71,29.84
CAPE LEEUWIN,24/01/2012,6.2,0.0, ,25.4,19.5,83,63,13.15,30.17
CAPE LEEUWIN,25/01/2012,6.2,0.0, ,28.5,21.0,87,65,7.42,29.67
CAPE LEEUWIN,26/01/2012,7.7,0.0, ,30.3,23.5,85,42,6.49,30.45
CAPE LEEUWIN,27/01/2012,7.8,0.0, ,32.1,23.1,84,37,5.20,29.20
CAPE LEEUWIN,28/01/2012,4.4,0.0, ,27.6,22.6,86,65,5.21,16.66
CAPE LEEUWIN,29/01/2012,5.8,0.0, ,21.3,18.5,80,53,15.47,23.84
CAPE LEEUWIN,30/01/2012,7.4,0.0, ,23.0,17.6,69,47,15.35,30.53
CAPE LEEUWIN,31/01/2012,6.1,0.0, ,25.6,17.3,100,51,11.61,30.23
Totals:,,185.3,2, ,,,,,, 
