'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/12/2011,6.4,0.0, ,24.3,15.1,83,55,10.83,33.36
CAPE LEEUWIN,02/12/2011,6.4,0.0, ,24.1,16.0,80,56,10.15,33.33
CAPE LEEUWIN,03/12/2011,7.7,0.0, ,27.7,16.8,85,37,7.96,31.75
CAPE LEEUWIN,04/12/2011,9.4,0.0, ,33.9,19.6,100,18,8.07,24.31
CAPE LEEUWIN,05/12/2011,7.3,0.0, ,25.5,21.0,82,38,8.46,28.67
CAPE LEEUWIN,06/12/2011,3.7,0.2, ,21.6,19.0,86,76,13.25,17.82
CAPE LEEUWIN,07/12/2011,3.8,5.8, ,21.5,17.5,91,76,12.53,23.17
CAPE LEEUWIN,08/12/2011,5.0,1.0, ,21.6,17.4,85,63,10.22,26.16
CAPE LEEUWIN,09/12/2011,5.1,0.2, ,21.7,16.4,84,60,6.78,27.88
CAPE LEEUWIN,10/12/2011,6.7,0.0, ,22.1,16.7,75,48,8.57,33.82
CAPE LEEUWIN,11/12/2011,6.2,0.0, ,22.5,16.4,77,58,9.85,33.00
CAPE LEEUWIN,12/12/2011,4.3,0.0, ,20.3,17.4,80,65,13.24,16.20
CAPE LEEUWIN,13/12/2011,4.3,0.0, ,20.1,17.6,85,71,13.42,23.87
CAPE LEEUWIN,14/12/2011, ,1.6, ,21.3,17.5,93,76,12.02, 
CAPE LEEUWIN,15/12/2011,4.9,0.2, ,22.5,18.2,86,66,10.43,24.52
CAPE LEEUWIN,16/12/2011,6.1,0.0, ,22.9,16.2,84,54,8.46,33.40
CAPE LEEUWIN,17/12/2011,5.5,0.0, ,24.0,15.6,84,56,4.61,29.42
CAPE LEEUWIN,18/12/2011,5.7,0.0, ,22.5,18.1,84,54,7.22,29.00
CAPE LEEUWIN,19/12/2011,4.9,0.0, ,20.7,17.4,68,55,4.61,22.50
CAPE LEEUWIN,20/12/2011,6.2,0.0, ,23.5,14.6,75,48,5.06,32.43
CAPE LEEUWIN,21/12/2011,5.9,0.0, ,23.3,16.8,86,61,4.95,34.10
CAPE LEEUWIN,22/12/2011,4.6,0.2, ,23.1,19.8,94,61,4.79,23.51
CAPE LEEUWIN,23/12/2011,6.6,2.0, ,23.5,17.2,69,48,6.46,31.54
CAPE LEEUWIN,24/12/2011,7.0,0.0, ,23.1,17.7,74,44,8.39,32.27
CAPE LEEUWIN,25/12/2011,6.9,0.0, ,22.6,16.8,71,52,10.14,34.49
CAPE LEEUWIN,26/12/2011,5.8,0.0, ,23.4,14.8,100,54,9.56,34.41
CAPE LEEUWIN,27/12/2011,5.8,0.0, ,24.1,17.0,89,61,9.22,32.37
CAPE LEEUWIN,28/12/2011,6.3,0.0, ,28.8,19.6,87,70,8.11,32.67
CAPE LEEUWIN,29/12/2011,8.5,0.0, ,32.0,21.2,90,36,6.53,32.38
CAPE LEEUWIN,30/12/2011,2.5,1.8, ,22.2,19.8,91,78,9.47,7.25
CAPE LEEUWIN,31/12/2011,3.6,0.6, ,23.4,18.7,95,70,8.98,15.76
Totals:,,173.1,13.6, ,,,,,, 
