'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/12/2010,6.1,0.0, ,21.2,16.0,75,42,8.07,27.63
CAPE LEEUWIN,02/12/2010,4.9,0.0, ,20.0,15.0,83,48,7.16,22.67
CAPE LEEUWIN,03/12/2010,5.2,1.6, ,20.1,14.1,80,46,8.55,23.48
CAPE LEEUWIN,04/12/2010,4.7,2.6, ,20.9,13.1,90,59,8.26,26.16
CAPE LEEUWIN,05/12/2010,4.8,5.0, ,21.2,14.9,91,57,6.52,27.03
CAPE LEEUWIN,06/12/2010,3.6,1.0, ,20.3,14.8,100,65,4.93,21.12
CAPE LEEUWIN,07/12/2010,4.3,7.6, ,20.1,14.9,93,63,7.34,25.55
CAPE LEEUWIN,08/12/2010,5.0,2.2, ,20.3,14.6,82,51,7.43,24.39
CAPE LEEUWIN,09/12/2010,6.0,0.6, ,19.6,15.1,59,45,8.06,25.54
CAPE LEEUWIN,10/12/2010,5.7,0.0, ,20.8,14.8,67,49,6.34,27.18
CAPE LEEUWIN,11/12/2010,5.3,0.0, ,21.1,15.1,82,53,7.50,27.55
CAPE LEEUWIN,12/12/2010,6.2,0.0, ,23.5,17.0,82,59,8.38,33.70
CAPE LEEUWIN,13/12/2010,6.4,0.0, ,22.7,17.2,76,46,7.24,30.50
CAPE LEEUWIN,14/12/2010,6.4,0.0, ,22.3,16.9,71,41,7.35,27.49
CAPE LEEUWIN,15/12/2010,6.2,0.0, ,21.0,15.6,70,49,8.72,30.15
CAPE LEEUWIN,16/12/2010,5.9,0.0, ,21.9,16.2,74,57,9.60,28.85
CAPE LEEUWIN,17/12/2010,6.3,0.0, ,20.5,17.2,75,51,11.68,31.22
CAPE LEEUWIN,18/12/2010,4.8,0.0, ,20.7,15.2,100,60,11.96,31.92
CAPE LEEUWIN,19/12/2010,5.4,0.0, ,22.1,16.7,81,66,13.68,30.82
CAPE LEEUWIN,20/12/2010,4.6,0.0, ,20.9,17.3,75,62,10.30,16.54
CAPE LEEUWIN,21/12/2010,3.3,3.4, ,21.2,16.9,94,70,10.70,15.09
CAPE LEEUWIN,22/12/2010,4.0,5.4, ,23.7,17.8,93,76,8.91,23.04
CAPE LEEUWIN,23/12/2010,5.2,3.2, ,26.5,19.7,92,69,5.32,27.24
CAPE LEEUWIN,24/12/2010,5.0,0.0, ,24.8,20.6,92,75,8.39,29.28
CAPE LEEUWIN,25/12/2010,4.2,0.0, ,21.5,19.3,91,79,15.21,30.39
CAPE LEEUWIN,26/12/2010,5.8,0.0, ,22.2,17.8,87,61,14.47,33.85
CAPE LEEUWIN,27/12/2010,6.5,0.0, ,25.2,18.2,79,57,8.95,32.07
CAPE LEEUWIN,28/12/2010,6.0,0.0, ,22.5,18.3,80,57,11.99,27.96
CAPE LEEUWIN,29/12/2010,6.6,0.0, ,23.4,16.9,77,53,9.79,33.07
CAPE LEEUWIN,30/12/2010,6.1,0.0, ,23.8,18.1,79,54,7.00,30.06
CAPE LEEUWIN,31/12/2010,6.9,0.0, ,23.3,17.7,73,49,8.57,33.30
Totals:,,167.4,32.6, ,,,,,, 
