'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/01/2009, ,0.0, ,23.1,16.3,84,66,11.56, 
CAPE LEEUWIN,02/01/2009, ,0.0, ,24.1,18.1,83,70,9.08, 
CAPE LEEUWIN,03/01/2009, ,0.0, ,23.4,18.4,80,61,8.53, 
CAPE LEEUWIN,04/01/2009, ,0.0, ,24.7,18.5,85,59,6.31, 
CAPE LEEUWIN,05/01/2009, ,0.0, ,24.8,19.1,86,62,6.66, 
CAPE LEEUWIN,06/01/2009, ,0.0, ,23.1,19.3,79,62,9.43, 
CAPE LEEUWIN,07/01/2009, ,0.0, ,22.9,17.4,79,53,12.12, 
CAPE LEEUWIN,08/01/2009, ,0.0, ,23.8,17.7,87,62,10.87, 
CAPE LEEUWIN,09/01/2009, ,0.0, ,23.8,18.2,87,63,8.62, 
CAPE LEEUWIN,10/01/2009, ,0.0, ,24.1,19.0,87,63,6.25, 
CAPE LEEUWIN,11/01/2009, ,0.0, ,25.0,17.4,92,64,5.40, 
CAPE LEEUWIN,12/01/2009, ,0.0, ,22.0,20.2,90,53,7.77, 
CAPE LEEUWIN,13/01/2009, ,1.0, ,23.0,17.4,70,44,6.37, 
CAPE LEEUWIN,14/01/2009, ,0.0, ,23.1,17.1,79,47,5.83, 
CAPE LEEUWIN,15/01/2009, ,0.0, ,25.2,16.9,87,62,9.82, 
CAPE LEEUWIN,16/01/2009, ,0.0, ,28.7,18.6,87,61,5.40, 
CAPE LEEUWIN,17/01/2009, ,0.0, ,24.4,18.9,84,69,8.88, 
CAPE LEEUWIN,18/01/2009, ,0.0, ,21.9,18.8,80,54,11.58, 
CAPE LEEUWIN,19/01/2009, ,0.0, ,21.9,17.0,69,47,8.08, 
CAPE LEEUWIN,20/01/2009, ,0.0, ,22.8,16.9,74,58,4.97, 
CAPE LEEUWIN,21/01/2009, ,0.0, ,22.6,18.9,90,66,9.26, 
CAPE LEEUWIN,22/01/2009, ,0.0, ,22.9,18.2,90,70,7.19, 
CAPE LEEUWIN,23/01/2009, ,0.0, ,24.2,18.7,90,54,6.65, 
CAPE LEEUWIN,24/01/2009, ,0.2, ,23.6,16.5,83,59,3.64, 
CAPE LEEUWIN,25/01/2009, ,0.0, ,25.1,19.2,88,61,7.09, 
CAPE LEEUWIN,26/01/2009, ,0.0, ,24.7,19.8,87,54,6.07, 
CAPE LEEUWIN,27/01/2009, ,0.0, ,23.2,18.1,91,56,9.50, 
CAPE LEEUWIN,28/01/2009, ,0.0, ,20.6,18.0,78,59,8.70, 
CAPE LEEUWIN,29/01/2009, ,0.0, ,23.9,17.7,71,43,4.70, 
CAPE LEEUWIN,30/01/2009, ,0.0, ,23.1,18.3,87,58,9.17, 
CAPE LEEUWIN,31/01/2009, ,0.0, ,25.4,18.8,94,70,6.68, 
Totals:,, ,1.2, ,,,,,, 
