'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/01/2013,10.8,0.0,14.0,43.7,25.4,23,3,3.45,33.05
KALGOORLIE-BOULDER AIRPORT,02/01/2013,11.1,0.0,16.8,43.7,27.6,36,4,3.98,29.50
KALGOORLIE-BOULDER AIRPORT,03/01/2013,11.9,0.0,15.0,42.9,25.5,59,10,5.03,31.04
KALGOORLIE-BOULDER AIRPORT,04/01/2013,9.6,0.0, ,32.8,20.2,62,11,5.20,30.96
KALGOORLIE-BOULDER AIRPORT,05/01/2013,11.1,0.0, ,36.2,17.8,61,20,7.12,30.92
KALGOORLIE-BOULDER AIRPORT,06/01/2013,7.5,0.0,49.6,34.8,24.1,33,17,4.04,13.41
KALGOORLIE-BOULDER AIRPORT,07/01/2013,11.9,0.0,9.8,44.1,26.6,44,7,4.66,30.03
KALGOORLIE-BOULDER AIRPORT,08/01/2013,14.5,0.0,19.8,45.3,25.2,20,5,6.18,30.52
KALGOORLIE-BOULDER AIRPORT,09/01/2013,13.0,0.0,18.2,46.1,24.6,51,5,5.24,29.59
KALGOORLIE-BOULDER AIRPORT,10/01/2013,9.7,0.0,17.8,33.4,19.7,55,22,6.04,29.07
KALGOORLIE-BOULDER AIRPORT,11/01/2013,6.4,0.0, ,27.2,18.7,60,35,6.01,16.04
KALGOORLIE-BOULDER AIRPORT,12/01/2013,2.6,1.8, ,18.8,17.7,98,42,5.25,4.03
KALGOORLIE-BOULDER AIRPORT,13/01/2013,1.3,54.2, ,19.6,15.8,98,84,5.82,3.77
KALGOORLIE-BOULDER AIRPORT,14/01/2013,6.2,5.0,24.8,32.3,17.1,96,46,4.17,24.51
KALGOORLIE-BOULDER AIRPORT,15/01/2013,8.4,0.0,5.0,40.7,19.3,89,23,3.52,25.56
KALGOORLIE-BOULDER AIRPORT,16/01/2013,7.4,1.2,10.8,38.9,25.8,88,29,2.96,24.55
KALGOORLIE-BOULDER AIRPORT,17/01/2013,7.0,0.0,10.2,29.4,23.3,71,24,6.46,13.99
KALGOORLIE-BOULDER AIRPORT,18/01/2013,7.9,0.0, ,27.2,13.3,70,20,5.97,30.05
KALGOORLIE-BOULDER AIRPORT,19/01/2013,8.2,0.0, ,28.4,15.2,62,22,5.70,30.06
KALGOORLIE-BOULDER AIRPORT,20/01/2013,8.3,0.0,31.0,33.7,17.0,63,15,3.64,29.97
KALGOORLIE-BOULDER AIRPORT,21/01/2013,10.4,0.0,10.4,38.9,22.5,53,10,4.58,29.43
KALGOORLIE-BOULDER AIRPORT,22/01/2013,8.7,0.0,13.0,34.4,19.2,73,22,5.65,23.70
KALGOORLIE-BOULDER AIRPORT,23/01/2013,6.7,0.0,12.0,33.6,22.3,88,31,4.76,18.74
KALGOORLIE-BOULDER AIRPORT,24/01/2013,7.5,3.8,6.2,30.0,19.6,90,24,5.82,25.27
KALGOORLIE-BOULDER AIRPORT,25/01/2013,7.9,0.2, ,28.6,13.4,64,13,4.56,29.70
KALGOORLIE-BOULDER AIRPORT,26/01/2013,7.9,0.0, ,30.8,15.5,61,20,4.12,29.73
KALGOORLIE-BOULDER AIRPORT,27/01/2013,9.0,0.0, ,32.1,17.4,62,20,5.58,29.42
KALGOORLIE-BOULDER AIRPORT,28/01/2013,7.6,0.0,43.4,27.5,17.1,74,18,5.41,27.49
KALGOORLIE-BOULDER AIRPORT,29/01/2013,7.7,0.0,10.8,29.8,15.0,53,14,3.71,29.49
KALGOORLIE-BOULDER AIRPORT,30/01/2013,8.8,0.0,9.2,34.3,13.9,58,11,4.08,28.91
KALGOORLIE-BOULDER AIRPORT,31/01/2013,8.3,0.0,12.0,29.3,16.1,71,19,5.80,29.04
Totals:,,265.3,66.2,359.8,,,,,, 
