'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/03/2011,5.6,0.0,9.6,24.3,17.0,79,47,8.02,20.97
KALGOORLIE-BOULDER AIRPORT,02/03/2011,6.8,0.0,10.2,26.1,16.2,70,37,7.21,26.02
KALGOORLIE-BOULDER AIRPORT,03/03/2011,6.6,0.0,9.8,25.8,15.0,72,34,6.43,25.64
KALGOORLIE-BOULDER AIRPORT,04/03/2011,4.9,0.0, ,26.3,16.2,96,45,5.53,19.34
KALGOORLIE-BOULDER AIRPORT,05/03/2011,2.3,17.4, ,22.6,16.6,98,74,2.29,10.95
KALGOORLIE-BOULDER AIRPORT,06/03/2011,4.4,0.2,16.0,28.8,17.4,98,52,2.23,21.50
KALGOORLIE-BOULDER AIRPORT,07/03/2011,5.0,6.2,5.6,27.2,17.4,79,41,2.90,22.84
KALGOORLIE-BOULDER AIRPORT,08/03/2011,5.8,0.0,6.8,29.2,16.8,77,39,3.29,25.97
KALGOORLIE-BOULDER AIRPORT,09/03/2011,6.2,0.4,6.2,30.0,19.5,77,38,3.92,25.76
KALGOORLIE-BOULDER AIRPORT,10/03/2011,7.3,0.0,8.6,31.5,18.9,58,17,3.73,26.87
KALGOORLIE-BOULDER AIRPORT,11/03/2011,7.2,0.0, ,33.6,19.9,50,22,4.01,21.54
KALGOORLIE-BOULDER AIRPORT,12/03/2011,5.7,0.0, ,25.6,17.6,70,44,6.10,20.94
KALGOORLIE-BOULDER AIRPORT,13/03/2011,6.5,0.0, ,26.8,14.6,81,32,6.19,25.56
KALGOORLIE-BOULDER AIRPORT,14/03/2011,5.7,0.0, ,28.1,13.0,78,31,3.49,25.76
KALGOORLIE-BOULDER AIRPORT,15/03/2011,4.9,0.0,7.0,27.0,16.7,93,44,5.44,18.79
KALGOORLIE-BOULDER AIRPORT,16/03/2011,2.2,3.2,5.4,21.4,16.2,99,76,5.09,10.95
KALGOORLIE-BOULDER AIRPORT,17/03/2011,1.9,1.8,0.2,21.0,17.7,99,85,3.57,10.31
KALGOORLIE-BOULDER AIRPORT,18/03/2011,3.7,0.0, ,28.1,17.7,99,41,1.77,17.37
KALGOORLIE-BOULDER AIRPORT,19/03/2011,5.4,0.2, ,32.0,15.7,97,18,2.20,24.54
KALGOORLIE-BOULDER AIRPORT,20/03/2011,5.5,0.0,12.0,27.9,16.1,87,37,3.92,24.70
KALGOORLIE-BOULDER AIRPORT,21/03/2011,4.9,0.0,8.0,26.2,16.5,72,41,3.85,20.37
KALGOORLIE-BOULDER AIRPORT,22/03/2011,5.1,0.0,5.2,26.7,14.6,89,29,2.85,24.78
KALGOORLIE-BOULDER AIRPORT,23/03/2011,5.5,0.0,7.8,30.0,14.6,75,21,2.50,24.67
KALGOORLIE-BOULDER AIRPORT,24/03/2011,5.2,0.0,6.0,31.1,14.9,64,22,1.94,24.43
KALGOORLIE-BOULDER AIRPORT,25/03/2011,5.8,0.0, ,29.7,15.7,71,23,3.19,24.10
KALGOORLIE-BOULDER AIRPORT,26/03/2011,5.8,0.0, ,27.4,13.5,80,25,3.97,24.29
KALGOORLIE-BOULDER AIRPORT,27/03/2011,5.4,0.0, ,27.6,15.1,74,23,3.12,24.06
KALGOORLIE-BOULDER AIRPORT,28/03/2011,5.1,0.0,31.0,29.6,15.0,74,17,2.16,23.91
KALGOORLIE-BOULDER AIRPORT,29/03/2011,5.9,0.0,7.4,29.7,15.6,57,12,2.97,23.62
KALGOORLIE-BOULDER AIRPORT,30/03/2011,6.0,0.0,8.0,27.2,14.1,73,24,4.75,23.11
KALGOORLIE-BOULDER AIRPORT,31/03/2011,5.5,0.0,8.6,26.5,13.8,76,27,4.15,22.65
Totals:,,163.8,29.4,179.4,,,,,, 
