'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/05/2010,3.8,0.0, ,24.4,13.0,71,36,3.24,17.97
KALGOORLIE-BOULDER AIRPORT,02/05/2010,3.6,0.0,20.2,23.8,14.9,77,42,3.63,17.10
KALGOORLIE-BOULDER AIRPORT,03/05/2010,4.2,0.0,5.0,24.9,12.9,78,19,3.34,18.20
KALGOORLIE-BOULDER AIRPORT,04/05/2010,2.8,0.0,6.2,18.7,8.2,92,37,2.77,17.96
KALGOORLIE-BOULDER AIRPORT,05/05/2010,2.7,0.0,4.0,21.9,6.1,83,27,1.49,18.17
KALGOORLIE-BOULDER AIRPORT,06/05/2010,2.6,0.0,4.0,24.1,7.5,73,23,1.05,18.19
KALGOORLIE-BOULDER AIRPORT,07/05/2010,2.8,0.0, ,26.3,7.0,68,15,1.16,17.96
KALGOORLIE-BOULDER AIRPORT,08/05/2010,3.3,0.0, ,27.1,10.6,46,17,1.62,17.78
KALGOORLIE-BOULDER AIRPORT,09/05/2010,3.9,0.0, ,28.4,10.2,69,13,2.27,17.46
KALGOORLIE-BOULDER AIRPORT,10/05/2010,2.8,0.0,20.0,17.6,10.8,83,44,4.40,14.66
KALGOORLIE-BOULDER AIRPORT,11/05/2010,2.9,0.0,4.0,18.4,5.2,82,35,3.25,17.28
KALGOORLIE-BOULDER AIRPORT,12/05/2010,4.5,0.0,5.4,26.9,9.2,66,14,3.27,17.09
KALGOORLIE-BOULDER AIRPORT,13/05/2010,6.0,0.0,7.8,28.3,14.8,86,9,5.98,13.20
KALGOORLIE-BOULDER AIRPORT,14/05/2010,1.9, , ,13.2,9.5,97,59,6.58,9.65
KALGOORLIE-BOULDER AIRPORT,15/05/2010,2.6, , ,16.6,8.5,97,40,4.42,16.08
KALGOORLIE-BOULDER AIRPORT,16/05/2010,1.9,1.4,11.8,17.6,3.7,91,35,1.24,16.70
KALGOORLIE-BOULDER AIRPORT,17/05/2010,2.0,0.0,1.8,21.4,3.9,87,26,0.97,16.64
KALGOORLIE-BOULDER AIRPORT,18/05/2010,2.8,0.0,2.8,22.5,10.6,71,25,2.21,13.82
KALGOORLIE-BOULDER AIRPORT,19/05/2010,2.3,0.0,3.6,25.0,12.7,61,22,1.20,15.64
KALGOORLIE-BOULDER AIRPORT,20/05/2010,2.9, , ,24.2,9.2,74,30,2.12,16.07
KALGOORLIE-BOULDER AIRPORT,21/05/2010,2.6, , ,22.2,11.2,89,41,2.71,14.29
KALGOORLIE-BOULDER AIRPORT,22/05/2010,2.8, , ,22.4,16.2,95,45,4.28,10.29
KALGOORLIE-BOULDER AIRPORT,23/05/2010,2.4, , ,14.9,12.3,96,47,6.35,10.89
KALGOORLIE-BOULDER AIRPORT,24/05/2010,2.5,5.0,18.2,17.1,11.0,79,56,5.33,11.50
KALGOORLIE-BOULDER AIRPORT,25/05/2010,1.5,0.0,3.4,15.8,11.3,90,57,1.71,10.34
KALGOORLIE-BOULDER AIRPORT,26/05/2010,2.3,0.0,1.2,21.4,10.1,93,31,2.04,13.65
KALGOORLIE-BOULDER AIRPORT,27/05/2010,2.1,0.4,3.2,15.2,8.4,92,48,4.37,10.55
KALGOORLIE-BOULDER AIRPORT,28/05/2010,2.3, , ,17.5,8.9,91,44,3.54,14.67
KALGOORLIE-BOULDER AIRPORT,29/05/2010,2.1, , ,18.3,5.3,99,36,1.94,15.40
KALGOORLIE-BOULDER AIRPORT,30/05/2010,2.4,6.6,6.8,19.6,7.1,78,32,2.15,15.35
KALGOORLIE-BOULDER AIRPORT,31/05/2010,2.1,0.0,2.8,20.9,5.6,85,26,1.47,15.11
Totals:,,87.4,13.4,132.2,,,,,, 
