'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/03/2014,7.0,0.0, ,29.3,15.8,72,19,4.31,26.38
KALGOORLIE-BOULDER AIRPORT,02/03/2014,6.8,0.0,27.2,32.1,15.6,62,14,2.91,26.73
KALGOORLIE-BOULDER AIRPORT,03/03/2014,7.5,0.0,8.4,36.4,19.4,49,9,2.88,26.47
KALGOORLIE-BOULDER AIRPORT,04/03/2014,7.4,0.0,8.4,31.6,17.2,85,27,5.37,25.40
KALGOORLIE-BOULDER AIRPORT,05/03/2014,7.3,0.0,8.0,28.6,16.4,69,31,6.94,23.76
KALGOORLIE-BOULDER AIRPORT,06/03/2014,3.9,0.0,10.4,24.3,16.3,70,45,5.67,3.71
KALGOORLIE-BOULDER AIRPORT,07/03/2014,8.1,0.0, ,33.1,16.3,67,22,5.55,23.65
KALGOORLIE-BOULDER AIRPORT,08/03/2014,10.7,0.0, ,39.9,21.3,57,12,6.18,22.44
KALGOORLIE-BOULDER AIRPORT,09/03/2014,6.6,0.0, ,29.4,16.6,75,26,4.66,23.46
KALGOORLIE-BOULDER AIRPORT,10/03/2014,6.9,0.0,48.6,29.8,15.6,72,23,4.81,24.01
KALGOORLIE-BOULDER AIRPORT,11/03/2014,7.6,0.0,10.6,30.5,18.7,52,23,5.34,22.32
KALGOORLIE-BOULDER AIRPORT,12/03/2014,7.5,0.0,11.2,31.5,17.9,64,13,4.58,23.11
KALGOORLIE-BOULDER AIRPORT,13/03/2014,7.2,0.0,10.8,36.3,21.8,78,18,4.36,17.64
KALGOORLIE-BOULDER AIRPORT,14/03/2014,5.4,0.4, ,27.4,18.5,85,25,3.74,20.27
KALGOORLIE-BOULDER AIRPORT,15/03/2014,6.0,0.0, ,27.4,10.8,83,11,3.56,24.07
KALGOORLIE-BOULDER AIRPORT,16/03/2014,5.3,0.0,20.4,29.9,12.7,67,22,2.43,23.08
KALGOORLIE-BOULDER AIRPORT,17/03/2014,6.8,0.0,7.4,35.6,14.9,100,10,3.09,23.59
KALGOORLIE-BOULDER AIRPORT,18/03/2014,6.1,0.0,10.4,30.5,17.4,79,35,4.56,22.04
KALGOORLIE-BOULDER AIRPORT,19/03/2014,6.3,0.0,8.0,33.3,19.2,76,27,3.79,20.50
KALGOORLIE-BOULDER AIRPORT,20/03/2014,5.6,0.0,6.2,26.6,19.5,76,46,6.25,20.22
KALGOORLIE-BOULDER AIRPORT,21/03/2014,5.5,0.0, ,25.4,16.2,68,41,6.62,16.12
KALGOORLIE-BOULDER AIRPORT,22/03/2014,3.0,0.0, ,20.1,16.5,86,51,5.87,5.88
KALGOORLIE-BOULDER AIRPORT,23/03/2014,5.4,0.6, ,26.8,13.5,89,33,5.38,19.88
KALGOORLIE-BOULDER AIRPORT,24/03/2014,6.3,0.2,28.0,27.5,14.3,72,21,4.87,21.73
KALGOORLIE-BOULDER AIRPORT,25/03/2014,6.5,0.0,8.6,28.3,14.9,66,22,4.93,22.14
KALGOORLIE-BOULDER AIRPORT,26/03/2014,5.4,0.0,9.4,28.6,14.9,73,19,3.21,21.00
KALGOORLIE-BOULDER AIRPORT,27/03/2014,3.4,0.0,6.6,26.1,18.5,47,28,2.31,5.74
KALGOORLIE-BOULDER AIRPORT,28/03/2014,4.7,0.0, ,29.9,13.2,85,23,2.20,20.84
KALGOORLIE-BOULDER AIRPORT,29/03/2014,6.9,0.0, ,33.6,18.7,92,18,5.91,13.06
KALGOORLIE-BOULDER AIRPORT,30/03/2014,4.5,11.6,17.0,26.6,17.6,95,42,4.12,19.38
KALGOORLIE-BOULDER AIRPORT,31/03/2014,4.9,0.0,4.8,30.0,11.7,86,28,2.90,19.33
Totals:,,192.5,12.8,270.4,,,,,, 
