'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/01/2014,1.9,42.0,17.2,20.8,16.8,99,81,5.32,7.65
KALGOORLIE-BOULDER AIRPORT,02/01/2014,7.7,23.4,4.0,30.7,15.5,94,29,2.69,36.84
KALGOORLIE-BOULDER AIRPORT,03/01/2014,6.7,0.4, ,26.6,15.7,75,35,5.15,27.67
KALGOORLIE-BOULDER AIRPORT,04/01/2014,8.1,0.0, ,31.6,15.4,75,26,4.24,32.02
KALGOORLIE-BOULDER AIRPORT,05/01/2014,8.8,0.0,24.0,29.9,14.7,72,28,7.01,32.33
KALGOORLIE-BOULDER AIRPORT,06/01/2014,10.5,0.0,14.0,34.5,17.2,55,16,6.42,30.11
KALGOORLIE-BOULDER AIRPORT,07/01/2014,12.0,0.0,15.6,40.6,21.1,23,8,5.08,32.20
KALGOORLIE-BOULDER AIRPORT,08/01/2014,10.0,0.0,14.6,36.2,19.4,64,15,4.96,31.70
KALGOORLIE-BOULDER AIRPORT,09/01/2014,9.6,0.0,12.0,34.6,18.5,53,15,4.57,32.12
KALGOORLIE-BOULDER AIRPORT,10/01/2014,10.5,0.0, ,35.7,19.0,60,17,5.81,32.16
KALGOORLIE-BOULDER AIRPORT,11/01/2014,10.9,0.0, ,37.4,19.0,57,11,5.35,32.13
KALGOORLIE-BOULDER AIRPORT,12/01/2014,11.1,0.0, ,40.9,21.9,53,8,4.56,31.85
KALGOORLIE-BOULDER AIRPORT,13/01/2014,12.0,0.0,55.8,43.5,24.4,52,5,5.36,25.58
KALGOORLIE-BOULDER AIRPORT,14/01/2014,9.1,0.0,14.8,34.5,17.7,75,24,5.12,31.40
KALGOORLIE-BOULDER AIRPORT,15/01/2014,10.7,0.0,13.0,41.0,18.2,60,15,4.67,29.81
KALGOORLIE-BOULDER AIRPORT,16/01/2014,10.9,0.0,13.4,33.9,20.2,40,10,5.99,32.35
KALGOORLIE-BOULDER AIRPORT,17/01/2014,9.3,0.0, ,30.8,15.8,64,17,6.01,32.47
KALGOORLIE-BOULDER AIRPORT,18/01/2014,10.3,0.0, ,33.7,16.1,61,12,6.00,32.50
KALGOORLIE-BOULDER AIRPORT,19/01/2014,10.1,0.0,39.6,34.9,16.7,64,18,5.80,31.78
KALGOORLIE-BOULDER AIRPORT,20/01/2014,10.3,0.0,12.0,34.7,17.3,70,16,6.91,27.83
KALGOORLIE-BOULDER AIRPORT,21/01/2014,3.6,0.0,15.0,23.5,18.7,94,42,6.48,4.74
KALGOORLIE-BOULDER AIRPORT,22/01/2014,1.4,17.2,5.0,19.0,17.9,98,78,7.56,2.35
KALGOORLIE-BOULDER AIRPORT,23/01/2014,1.8,103.0,38.6,20.7,17.3,98,82,6.82,7.04
KALGOORLIE-BOULDER AIRPORT,24/01/2014,3.0,3.4, ,23.8,17.6,97,65,7.31,8.83
KALGOORLIE-BOULDER AIRPORT,25/01/2014,2.9,0.0, ,26.3,17.6,93,73,4.88,10.21
KALGOORLIE-BOULDER AIRPORT,26/01/2014,6.4,0.0, ,34.8,19.8,90,41,3.49,23.43
KALGOORLIE-BOULDER AIRPORT,27/01/2014,8.0,0.0,10.6,36.5,21.1,91,39,4.80,27.85
KALGOORLIE-BOULDER AIRPORT,28/01/2014,4.8,0.0,11.0,24.0,17.1,90,45,7.26,15.92
KALGOORLIE-BOULDER AIRPORT,29/01/2014,6.9,0.0,6.8,28.8,15.2,78,39,5.11,28.63
KALGOORLIE-BOULDER AIRPORT,30/01/2014,7.9,0.0,6.8,34.8,18.5,80,29,3.86,29.46
KALGOORLIE-BOULDER AIRPORT,31/01/2014,10.0,0.0, ,39.3,23.9,62,19,5.29,25.53
Totals:,,247.2,189.4,343.8,,,,,, 
