'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/10/2010,2.8,0.0, ,19.0,12.6,89,43,2.52,12.51
KALGOORLIE-BOULDER AIRPORT,02/10/2010,6.1,1.6, ,27.4,9.2,99,13,3.71,26.07
KALGOORLIE-BOULDER AIRPORT,03/10/2010,5.1,0.0,19.2,24.2,10.1,87,13,2.53,26.46
KALGOORLIE-BOULDER AIRPORT,04/10/2010,4.9,0.0,6.2,26.5,7.1,56,14,1.77,26.66
KALGOORLIE-BOULDER AIRPORT,05/10/2010,7.1,0.0,6.4,29.8,10.4,67,8,3.92,26.33
KALGOORLIE-BOULDER AIRPORT,06/10/2010,6.0,0.0,10.4,21.1,10.8,68,18,5.42,26.74
KALGOORLIE-BOULDER AIRPORT,07/10/2010,6.2,0.0,8.2,22.5,8.7,58,11,4.65,25.58
KALGOORLIE-BOULDER AIRPORT,08/10/2010,6.5,0.0, ,26.6,10.6,50,8,3.34,27.72
KALGOORLIE-BOULDER AIRPORT,09/10/2010,9.2,0.0, ,32.9,15.4,26,5,4.90,27.55
KALGOORLIE-BOULDER AIRPORT,10/10/2010,7.2,0.0, ,30.5,20.2,99,9,5.35,21.24
KALGOORLIE-BOULDER AIRPORT,11/10/2010,5.3,0.0,41.8,20.7,8.1,100,16,4.26,27.68
KALGOORLIE-BOULDER AIRPORT,12/10/2010,5.8,0.0,8.8,24.0,9.5,68,27,4.02,27.54
KALGOORLIE-BOULDER AIRPORT,13/10/2010,6.8,0.0,7.6,29.2,13.8,53,16,3.59,26.38
KALGOORLIE-BOULDER AIRPORT,14/10/2010,6.2,0.0,8.6,19.5,10.5,68,15,6.46,27.70
KALGOORLIE-BOULDER AIRPORT,15/10/2010,5.0,0.0, ,19.8,4.8,74,25,3.83,27.93
KALGOORLIE-BOULDER AIRPORT,16/10/2010,5.5,0.0, ,21.9,7.9,70,19,3.39,28.57
KALGOORLIE-BOULDER AIRPORT,17/10/2010,5.7,0.0,19.6,24.6,9.6,55,15,2.50,29.08
KALGOORLIE-BOULDER AIRPORT,18/10/2010,6.7,0.0,7.6,27.6,12.3,40,9,2.94,29.20
KALGOORLIE-BOULDER AIRPORT,19/10/2010,7.6,0.0,9.6,32.1,15.1,30,6,3.09,29.28
KALGOORLIE-BOULDER AIRPORT,20/10/2010,10.3,0.0,11.6,36.1,14.6,49,5,5.55,25.77
KALGOORLIE-BOULDER AIRPORT,21/10/2010,6.6,0.0,13.2,26.6,13.9,65,15,3.57,27.97
KALGOORLIE-BOULDER AIRPORT,22/10/2010,6.0,0.0, ,23.3,12.2,59,27,4.03,28.25
KALGOORLIE-BOULDER AIRPORT,23/10/2010,7.4,0.0, ,25.1,10.8,58,14,5.44,29.46
KALGOORLIE-BOULDER AIRPORT,24/10/2010,4.5,0.6, ,19.8,12.6,89,24,4.64,18.07
KALGOORLIE-BOULDER AIRPORT,25/10/2010,5.7,9.0,30.6,28.1,11.1,96,11,1.87,29.80
KALGOORLIE-BOULDER AIRPORT,26/10/2010,7.6,0.0,8.0,32.2,13.4,70,10,3.29,30.01
KALGOORLIE-BOULDER AIRPORT,27/10/2010,8.8,0.0,13.8,35.4,22.1,78,16,6.47,17.49
KALGOORLIE-BOULDER AIRPORT,28/10/2010,7.2,0.6,8.6,25.2,12.8,70,19,6.17,27.33
KALGOORLIE-BOULDER AIRPORT,29/10/2010,6.1,0.0, ,19.9,7.8,69,18,5.08,30.60
KALGOORLIE-BOULDER AIRPORT,30/10/2010,5.9,0.0, ,19.6,6.6,70,20,4.94,30.93
KALGOORLIE-BOULDER AIRPORT,31/10/2010,6.7,0.0,26.4,22.2,8.8,56,18,5.08,30.87
Totals:,,198.5,11.8,266.2,,,,,, 
