'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/05/2015,3.1,1.8, ,24.2,15.5,87,47,3.60,12.45
KALGOORLIE-BOULDER AIRPORT,02/05/2015,2.7,0.2, ,21.4,13.0,83,41,3.15,7.96
KALGOORLIE-BOULDER AIRPORT,03/05/2015,3.9,0.0, ,25.0,15.7,74,31,3.48,14.87
KALGOORLIE-BOULDER AIRPORT,04/05/2015,4.7,0.0,21.4,16.9,11.0,69,19,7.72,16.10
KALGOORLIE-BOULDER AIRPORT,05/05/2015,3.2,0.0,5.6,19.4,5.1,70,32,3.45,15.54
KALGOORLIE-BOULDER AIRPORT,06/05/2015,2.6,0.0,3.0,19.5,6.0,93,30,2.42,14.11
KALGOORLIE-BOULDER AIRPORT,07/05/2015,2.6,0.0,3.4,19.3,7.8,89,36,3.19,11.53
KALGOORLIE-BOULDER AIRPORT,08/05/2015,2.4,0.0, ,19.8,4.9,83,28,1.83,14.79
KALGOORLIE-BOULDER AIRPORT,09/05/2015,2.9,0.0, ,22.6,3.6,80,23,2.14,14.97
KALGOORLIE-BOULDER AIRPORT,10/05/2015,2.2,0.0,11.4,20.1,6.7,95,46,2.26,13.94
KALGOORLIE-BOULDER AIRPORT,11/05/2015,2.4,0.0,2.4,21.1,6.7,99,46,2.65,14.33
KALGOORLIE-BOULDER AIRPORT,12/05/2015,2.5,0.0,2.6,18.2,10.5,95,43,4.55,9.49
KALGOORLIE-BOULDER AIRPORT,13/05/2015,3.2,0.0,3.6,18.1,7.5,86,35,5.38,13.90
KALGOORLIE-BOULDER AIRPORT,14/05/2015,4.7,0.0,6.0,20.6,8.7,56,14,5.36,14.49
KALGOORLIE-BOULDER AIRPORT,15/05/2015,4.5,0.0, ,20.8,6.0,41,10,4.39,14.72
KALGOORLIE-BOULDER AIRPORT,16/05/2015,5.2,0.0, ,19.2,10.8,30,10,5.59,6.78
KALGOORLIE-BOULDER AIRPORT,17/05/2015,5.4,0.0, ,22.1,11.9,68,12,7.00,10.88
KALGOORLIE-BOULDER AIRPORT,18/05/2015,3.1,0.2,26.6,19.9,12.8,85,44,5.35,11.19
KALGOORLIE-BOULDER AIRPORT,19/05/2015,2.0,1.6,1.6,17.1,7.8,99,48,3.77,9.09
KALGOORLIE-BOULDER AIRPORT,20/05/2015,2.4,0.0,1.8,15.2,2.9,97,35,4.22,13.60
KALGOORLIE-BOULDER AIRPORT,21/05/2015,3.0,0.0,4.0,16.6,8.3,79,32,4.70,13.13
KALGOORLIE-BOULDER AIRPORT,22/05/2015,2.9,0.2, ,17.9,9.3,74,33,3.98,11.57
KALGOORLIE-BOULDER AIRPORT,23/05/2015,2.1,0.2, ,22.6,7.7,72,39,1.62,11.54
KALGOORLIE-BOULDER AIRPORT,24/05/2015,2.8,0.0,10.6,22.3,7.2,87,30,2.93,12.90
KALGOORLIE-BOULDER AIRPORT,25/05/2015,2.5,0.0,3.2,22.9,6.7,89,28,2.15,11.79
KALGOORLIE-BOULDER AIRPORT,26/05/2015,2.8,0.0,2.8,23.0,9.8,96,31,3.05,12.48
KALGOORLIE-BOULDER AIRPORT,27/05/2015,2.6,0.0,2.8,21.6,6.3,84,32,2.69,12.58
KALGOORLIE-BOULDER AIRPORT,28/05/2015,2.2,0.0,3.6,16.7,6.0,82,41,3.27,11.78
KALGOORLIE-BOULDER AIRPORT,29/05/2015,2.1,0.0, ,18.5,5.7,99,45,3.00,11.54
KALGOORLIE-BOULDER AIRPORT,30/05/2015,1.9,0.0, ,18.3,2.9,99,31,1.97,12.83
KALGOORLIE-BOULDER AIRPORT,31/05/2015,1.8,0.0, ,18.6,2.5,86,27,1.47,12.83
Totals:,,92.4,4.2,116.4,,,,,, 
