'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/09/2012,4.4,0.0, ,23.9,14.3,71,17,3.20,16.93
KALGOORLIE-BOULDER AIRPORT,02/09/2012,3.0,0.0,18.4,21.1,8.9,72,39,2.65,11.87
KALGOORLIE-BOULDER AIRPORT,03/09/2012,6.5,0.0,4.2,30.0,6.7,95,10,4.62,19.21
KALGOORLIE-BOULDER AIRPORT,04/09/2012,4.3,0.8,11.6,15.5,9.5,85,24,8.84,16.63
KALGOORLIE-BOULDER AIRPORT,05/09/2012,3.9,1.8,6.2,18.8,5.0,87,34,5.20,18.69
KALGOORLIE-BOULDER AIRPORT,06/09/2012,4.1,0.0,4.4,18.3,6.7,82,25,4.83,19.55
KALGOORLIE-BOULDER AIRPORT,07/09/2012,3.1,0.0, ,17.9,4.5,90,28,2.65,16.29
KALGOORLIE-BOULDER AIRPORT,08/09/2012,4.5,0.0, ,22.3,7.1,74,18,3.61,19.35
KALGOORLIE-BOULDER AIRPORT,09/09/2012,4.7,0.0, ,27.0,8.6,56,9,2.37,20.07
KALGOORLIE-BOULDER AIRPORT,10/09/2012,6.8,0.0,24.0,31.1,13.2,20,4,3.69,20.38
KALGOORLIE-BOULDER AIRPORT,11/09/2012, ,0.0,9.0,26.8,14.8, , , ,19.30
KALGOORLIE-BOULDER AIRPORT,12/09/2012,4.0,0.0,8.0,20.8,12.3,80,23,3.64,15.86
KALGOORLIE-BOULDER AIRPORT,13/09/2012, ,0.0,6.2, ,5.9,77,17,2.92,20.56
KALGOORLIE-BOULDER AIRPORT,14/09/2012, ,0.0, ,22.4, ,79,16,3.00,17.42
KALGOORLIE-BOULDER AIRPORT,15/09/2012,3.1,8.2, ,21.6,11.4,97,49,3.24,14.72
KALGOORLIE-BOULDER AIRPORT,16/09/2012,5.2,0.0,14.2,25.5,9.7,90,24,4.16,21.52
KALGOORLIE-BOULDER AIRPORT,17/09/2012,6.4,0.0,9.6,28.8,12.7,54,15,4.19,20.75
KALGOORLIE-BOULDER AIRPORT,18/09/2012,5.4,0.6,7.4,26.1,16.9,77,28,5.00,17.15
KALGOORLIE-BOULDER AIRPORT,19/09/2012,4.0,0.2,7.6,24.0,11.2,89,29,2.88,17.62
KALGOORLIE-BOULDER AIRPORT,20/09/2012,5.2,0.0,5.6,25.2,12.1,72,13,3.16,22.26
KALGOORLIE-BOULDER AIRPORT,21/09/2012,6.8,0.0, ,28.9,8.8,68,11,4.56,22.31
KALGOORLIE-BOULDER AIRPORT,22/09/2012,4.8,0.6, ,19.7,9.0,91,27,6.37,21.59
KALGOORLIE-BOULDER AIRPORT,23/09/2012,3.8,0.2, ,18.9,4.7,81,24,2.39,22.61
KALGOORLIE-BOULDER AIRPORT,24/09/2012,5.9,0.0,31.6,27.2,9.2,47,8,3.21,22.64
KALGOORLIE-BOULDER AIRPORT,25/09/2012,6.9,0.0,7.6,26.4,10.7,73,13,5.88,22.71
KALGOORLIE-BOULDER AIRPORT,26/09/2012,5.7,0.0,10.4,23.4,12.3,85,23,6.06,20.85
KALGOORLIE-BOULDER AIRPORT,27/09/2012,5.2,0.0,11.0,19.3,11.9,81,16,7.11,16.00
KALGOORLIE-BOULDER AIRPORT,28/09/2012,4.3,0.4, ,18.9,2.6,92,14,3.16,23.48
KALGOORLIE-BOULDER AIRPORT,29/09/2012,4.3,0.0, ,22.5,4.9,84,17,2.17,23.63
KALGOORLIE-BOULDER AIRPORT,30/09/2012,6.2,0.0,17.6,26.6,8.0,47,9,3.46,24.11
Totals:,,132.5,12.8,214.6,,,,,, 
