'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/12/2018,7.6,0.0, ,29.4,12.6,69,22,4.17,31.13
KALGOORLIE-BOULDER AIRPORT,02/12/2018,8.1,0.0, ,30.3,15.3,63,20,4.94,27.77
KALGOORLIE-BOULDER AIRPORT,03/12/2018,10.6,0.0, ,35.9,18.6,92,16,7.51,29.76
KALGOORLIE-BOULDER AIRPORT,04/12/2018,9.1,9.0, ,36.5,16.8,76,25,4.46,31.30
KALGOORLIE-BOULDER AIRPORT,05/12/2018,9.6,0.2, ,37.0,16.3,83,10,4.23,31.48
KALGOORLIE-BOULDER AIRPORT,06/12/2018,9.8,0.0, ,34.9,18.4,70,17,6.12,26.99
KALGOORLIE-BOULDER AIRPORT,07/12/2018,7.3,0.0, ,27.9,10.8,76,18,4.01,31.43
KALGOORLIE-BOULDER AIRPORT,08/12/2018,8.1,0.0, ,30.5,14.9,61,19,5.24,24.63
KALGOORLIE-BOULDER AIRPORT,09/12/2018,9.0,0.0, ,34.1,18.4,69,19,6.02,22.80
KALGOORLIE-BOULDER AIRPORT,10/12/2018,9.0,0.0, ,35.6,20.2,98,30,6.48,29.43
KALGOORLIE-BOULDER AIRPORT,11/12/2018,8.2,3.8, ,35.8,18.2,87,30,4.10,29.72
KALGOORLIE-BOULDER AIRPORT,12/12/2018,7.5,0.0, ,28.7,15.3,80,34,5.93,30.07
KALGOORLIE-BOULDER AIRPORT,13/12/2018,8.8,0.0, ,29.3,12.8,71,16,5.94,31.69
KALGOORLIE-BOULDER AIRPORT,14/12/2018,9.3,0.0, ,31.2,14.8,58,14,5.39,31.70
KALGOORLIE-BOULDER AIRPORT,15/12/2018,10.1,0.0, ,35.3,18.1,46,11,5.57,25.59
KALGOORLIE-BOULDER AIRPORT,16/12/2018,9.8,0.0, ,34.5,18.4,64,20,5.58,31.66
KALGOORLIE-BOULDER AIRPORT,17/12/2018,2.4,0.2, ,21.2,15.7,97,62,6.04,4.73
KALGOORLIE-BOULDER AIRPORT,18/12/2018,6.7,0.0, ,28.8,14.2,96,34,5.34,26.70
KALGOORLIE-BOULDER AIRPORT,19/12/2018,7.4,0.2, ,28.5,12.2,80,23,4.34,31.47
KALGOORLIE-BOULDER AIRPORT,20/12/2018,8.3,0.0, ,30.1,14.5,76,22,5.13,31.75
KALGOORLIE-BOULDER AIRPORT,21/12/2018,9.0,0.0, ,30.7,14.8,65,17,5.59,31.76
KALGOORLIE-BOULDER AIRPORT,22/12/2018,8.7,0.0, ,32.5,17.0,50,13,4.04,30.47
KALGOORLIE-BOULDER AIRPORT,23/12/2018,8.5,0.0, ,36.4,20.4,29,9,3.12,27.06
KALGOORLIE-BOULDER AIRPORT,24/12/2018,9.6,0.0, ,35.1,19.3,50,21,4.64,31.66
KALGOORLIE-BOULDER AIRPORT,25/12/2018,10.1,0.0, ,39.4,18.2,58,13,4.13,31.05
KALGOORLIE-BOULDER AIRPORT,26/12/2018,8.3,0.0, ,39.8,25.8,35,14,4.09,13.18
KALGOORLIE-BOULDER AIRPORT,27/12/2018,9.3,0.8, ,38.7,22.7,74,13,4.64,23.64
KALGOORLIE-BOULDER AIRPORT,28/12/2018,9.2,0.2, ,31.9,19.9,55,23,5.45,31.15
KALGOORLIE-BOULDER AIRPORT,29/12/2018,8.1,0.0, ,31.5,16.7,70,23,4.34,30.19
KALGOORLIE-BOULDER AIRPORT,30/12/2018,9.8,0.0, ,37.6,19.1,46,16,4.08,31.15
KALGOORLIE-BOULDER AIRPORT,31/12/2018,10.3,0.0, ,41.7,20.8,46,12,3.80,30.45
Totals:,,267.6,14.4, ,,,,,, 
