'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/12/2011,8.1,0.0,11.2,26.2,11.7,61,17,6.26,29.96
KALGOORLIE-BOULDER AIRPORT,02/12/2011,9.3,0.2, ,29.2,13.3,70,14,6.76,32.78
KALGOORLIE-BOULDER AIRPORT,03/12/2011,9.3,0.0, ,31.0,14.1,74,13,5.61,33.33
KALGOORLIE-BOULDER AIRPORT,04/12/2011,8.9,0.0, ,33.3,15.5,66,13,4.36,30.84
KALGOORLIE-BOULDER AIRPORT,05/12/2011,7.6,0.0,47.2,32.7,21.7,44,12,3.32,23.83
KALGOORLIE-BOULDER AIRPORT,06/12/2011,7.6,0.0,10.0,30.1,21.6,47,17,5.02,16.75
KALGOORLIE-BOULDER AIRPORT,07/12/2011,6.4,4.4,6.4,27.7,16.9,89,35,5.14,24.81
KALGOORLIE-BOULDER AIRPORT,08/12/2011,5.6,4.6,6.8,25.8,14.1,94,41,3.58,27.36
KALGOORLIE-BOULDER AIRPORT,09/12/2011,4.4,0.0, ,22.6,16.3,87,47,2.90,20.79
KALGOORLIE-BOULDER AIRPORT,10/12/2011,6.8,0.0, ,28.5,14.0,88,25,3.31,30.48
KALGOORLIE-BOULDER AIRPORT,11/12/2011,7.5,0.0,20.8,30.1,15.6,64,26,3.32,32.33
KALGOORLIE-BOULDER AIRPORT,12/12/2011,6.2,1.8,8.4,28.8,17.9,89,27,4.02,22.49
KALGOORLIE-BOULDER AIRPORT,13/12/2011,4.4,0.2,7.8,23.5,18.2,97,55,4.77,20.09
KALGOORLIE-BOULDER AIRPORT,14/12/2011, ,12.8,5.0,22.1,15.5,92,57,4.61, 
KALGOORLIE-BOULDER AIRPORT,15/12/2011,6.0,0.2,5.0,23.7,14.8,75,38,5.96,24.48
KALGOORLIE-BOULDER AIRPORT,16/12/2011,5.3,0.0, ,24.5,16.0,81,38,3.71,23.07
KALGOORLIE-BOULDER AIRPORT,17/12/2011,7.0,0.0, ,30.0,12.5,92,21,2.38,34.10
KALGOORLIE-BOULDER AIRPORT,18/12/2011,9.8,0.0, ,36.9,18.3,63,12,4.52,30.44
KALGOORLIE-BOULDER AIRPORT,19/12/2011,9.3,0.0,31.4,31.7,17.3,60,17,4.84,34.14
KALGOORLIE-BOULDER AIRPORT,20/12/2011,8.7,0.0,11.6,32.6,16.3,64,20,3.99,34.03
KALGOORLIE-BOULDER AIRPORT,21/12/2011,9.6,0.0,11.4,36.4,19.2,59,16,3.83,34.22
KALGOORLIE-BOULDER AIRPORT,22/12/2011,10.3,0.0,13.2,40.2,23.7,35,10,3.42,34.31
KALGOORLIE-BOULDER AIRPORT,23/12/2011,10.0,0.0, ,37.1,19.5,64,19,4.76,31.70
KALGOORLIE-BOULDER AIRPORT,24/12/2011,8.8,0.0, ,31.4,17.7,69,24,5.43,32.10
KALGOORLIE-BOULDER AIRPORT,25/12/2011,8.8,0.0,37.2,29.1,14.6,71,19,5.72,34.24
KALGOORLIE-BOULDER AIRPORT,26/12/2011,9.4,0.0,12.0,29.5,14.3,66,12,5.61,35.06
KALGOORLIE-BOULDER AIRPORT,27/12/2011,9.9,0.0,12.8,32.0,15.7,51,6,5.22,32.52
KALGOORLIE-BOULDER AIRPORT,28/12/2011,9.1,0.0,15.2,33.0,17.6,63,11,5.08,27.00
KALGOORLIE-BOULDER AIRPORT,29/12/2011,8.1,0.0,13.6,34.0,21.1,48,18,3.96,23.51
KALGOORLIE-BOULDER AIRPORT,30/12/2011,10.8,0.0, ,41.5,23.2,59,7,4.38,29.06
KALGOORLIE-BOULDER AIRPORT,31/12/2011,6.6,0.0, ,36.7,23.7,81,18,4.17,11.27
Totals:,,239.6,24.2,287,,,,,, 
