'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/09/2020,4.4,0.0, ,19.3,12.6,89,29,7.85,13.34
KALGOORLIE-BOULDER AIRPORT,02/09/2020,4.1,0.0, ,19.9,8.6,87,31,5.62,15.57
KALGOORLIE-BOULDER AIRPORT,03/09/2020,3.8,0.0, ,21.0,7.0,89,27,3.34,19.14
KALGOORLIE-BOULDER AIRPORT,04/09/2020,3.4,0.0, ,24.7,6.3,78,22,1.65,18.41
KALGOORLIE-BOULDER AIRPORT,05/09/2020,5.3,0.0, ,29.8,7.2,67,12,2.88,19.57
KALGOORLIE-BOULDER AIRPORT,06/09/2020,8.0,0.0, ,32.4,10.6,52,10,5.45,19.07
KALGOORLIE-BOULDER AIRPORT,07/09/2020,2.9,0.0, ,17.9,11.8,90,46,4.71,10.71
KALGOORLIE-BOULDER AIRPORT,08/09/2020,4.2,0.0, ,23.2,6.9,68,26,2.97,19.53
KALGOORLIE-BOULDER AIRPORT,09/09/2020,6.9,0.0, ,31.6,11.4,56,21,4.73,20.06
KALGOORLIE-BOULDER AIRPORT,10/09/2020,5.0,0.0, ,25.5,17.7,52,33,4.30,14.14
KALGOORLIE-BOULDER AIRPORT,11/09/2020,4.4,0.0, ,21.8,13.0,71,39,5.25,15.33
KALGOORLIE-BOULDER AIRPORT,12/09/2020,3.7,0.0, ,19.9,11.0,79,47,5.50,15.62
KALGOORLIE-BOULDER AIRPORT,13/09/2020, ,0.0, , ,7.3,90,26,4.54,20.80
KALGOORLIE-BOULDER AIRPORT,14/09/2020,5.5, , ,24.9,9.3,76,23,5.11,19.88
KALGOORLIE-BOULDER AIRPORT,15/09/2020,7.2,0.0, ,33.6,14.5,37,16,4.38,16.36
KALGOORLIE-BOULDER AIRPORT,16/09/2020,4.3,0.0, ,20.1,12.8,82,32,6.20,13.73
KALGOORLIE-BOULDER AIRPORT,17/09/2020,3.2,0.0, ,17.1,8.5,92,42,6.22,11.85
KALGOORLIE-BOULDER AIRPORT,18/09/2020,3.6,0.0, ,21.7,5.9,89,40,2.84,19.08
KALGOORLIE-BOULDER AIRPORT,19/09/2020,6.9,0.0, ,25.6,8.8,76,16,7.02,21.36
KALGOORLIE-BOULDER AIRPORT,20/09/2020,5.2,0.0, ,17.7,7.3,66,29,8.87,19.38
KALGOORLIE-BOULDER AIRPORT,21/09/2020,4.5,0.0, ,19.5,7.5,72,31,5.14,20.09
KALGOORLIE-BOULDER AIRPORT,22/09/2020,4.7,0.0, ,22.8,4.8,69,27,3.50,22.16
KALGOORLIE-BOULDER AIRPORT,23/09/2020,5.0,0.0, ,24.2,7.1,67,18,3.09,22.51
KALGOORLIE-BOULDER AIRPORT,24/09/2020,5.8,0.0, ,25.9,9.2,57,16,3.69,22.68
KALGOORLIE-BOULDER AIRPORT,25/09/2020,5.6,0.0, ,23.6,10.0,79,27,6.26,20.25
KALGOORLIE-BOULDER AIRPORT,26/09/2020,7.4,0.0, ,28.5,13.0,41,16,5.40,21.13
KALGOORLIE-BOULDER AIRPORT,27/09/2020,5.5,0.0, ,24.5,11.4,77,24,4.33,23.18
KALGOORLIE-BOULDER AIRPORT,28/09/2020,5.0,0.0, ,25.5,9.8,67,24,3.20,19.96
KALGOORLIE-BOULDER AIRPORT,29/09/2020,5.9,0.0, ,27.5,9.7,67,19,3.63,23.52
KALGOORLIE-BOULDER AIRPORT,30/09/2020,5.7,0.0, ,28.2,11.5,75,19,3.18,23.68
Totals:,,147.1,0, ,,,,,, 
