'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/02/2021,9.1,0.0, ,32.0,18.3,71,22,7.05,26.84
KALGOORLIE-BOULDER AIRPORT,02/02/2021,3.1,0.0, ,20.0,17.7,97,40,5.28,6.79
KALGOORLIE-BOULDER AIRPORT,03/02/2021,1.4,78.4, ,18.6,13.1,99,81,3.59,5.44
KALGOORLIE-BOULDER AIRPORT,04/02/2021,5.4,3.6, ,21.4,13.0,87,37,6.72,23.83
KALGOORLIE-BOULDER AIRPORT,05/02/2021,5.7,0.0, ,22.6,10.4,81,31,5.04,26.71
KALGOORLIE-BOULDER AIRPORT,06/02/2021,5.3,0.0, ,23.6,15.3,76,43,6.60,17.88
KALGOORLIE-BOULDER AIRPORT,07/02/2021, ,3.4, , ,15.2,91,44,6.27,20.50
KALGOORLIE-BOULDER AIRPORT,08/02/2021,8.1, , ,33.6,18.1,80,25,4.52,28.62
KALGOORLIE-BOULDER AIRPORT,09/02/2021,7.4,0.0, ,33.3,18.0,75,22,3.25,28.53
KALGOORLIE-BOULDER AIRPORT,10/02/2021,8.5,0.0, ,33.0,20.7,67,23,5.57,25.70
KALGOORLIE-BOULDER AIRPORT,11/02/2021,7.2,0.0, ,27.6,14.5,72,26,5.40,27.93
KALGOORLIE-BOULDER AIRPORT,12/02/2021,6.9,0.0, ,28.1,13.5,70,25,4.23,28.08
KALGOORLIE-BOULDER AIRPORT,13/02/2021,6.9,0.0, ,30.1,17.2,61,24,4.15,22.79
KALGOORLIE-BOULDER AIRPORT,14/02/2021,9.0,0.0, ,32.8,20.9,52,19,5.23,27.76
KALGOORLIE-BOULDER AIRPORT,15/02/2021,8.7,0.0, ,34.7,19.9,56,20,4.59,27.46
KALGOORLIE-BOULDER AIRPORT,16/02/2021,6.8,0.0, ,35.8,25.3,71,31,4.25,17.45
KALGOORLIE-BOULDER AIRPORT,17/02/2021,7.7,0.2, ,36.6,24.9,97,33,5.21,24.16
KALGOORLIE-BOULDER AIRPORT,18/02/2021,7.2,9.4, ,28.9,23.1,95,25,5.67,27.12
KALGOORLIE-BOULDER AIRPORT,19/02/2021,6.4,0.2, ,26.8,13.6,76,29,4.44,27.11
KALGOORLIE-BOULDER AIRPORT,20/02/2021,6.5,0.0, ,30.4,15.7,74,24,3.18,26.99
KALGOORLIE-BOULDER AIRPORT,21/02/2021,8.0,0.0, ,33.2,18.2,59,19,4.18,26.86
KALGOORLIE-BOULDER AIRPORT,22/02/2021,8.4,0.0, ,32.2,18.2,56,24,5.40,26.68
KALGOORLIE-BOULDER AIRPORT,23/02/2021,8.1,0.0, ,32.4,18.7,58,22,4.76,26.51
KALGOORLIE-BOULDER AIRPORT,24/02/2021,9.2,0.0, ,37.4,19.2,36,12,4.21,25.96
KALGOORLIE-BOULDER AIRPORT,25/02/2021,9.6,0.0, ,34.7,20.3,44,17,5.77,25.98
KALGOORLIE-BOULDER AIRPORT,26/02/2021,9.3,0.0, ,32.3,19.7,64,23,7.40,25.90
KALGOORLIE-BOULDER AIRPORT,27/02/2021,7.4,0.0, ,29.5,15.2,84,30,6.72,25.68
KALGOORLIE-BOULDER AIRPORT,28/02/2021,7.1,0.0, ,28.9,16.0,79,35,6.85,25.22
Totals:,,194.4,95.2, ,,,,,, 
