'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/10/2011,3.6,0.0, ,17.5,11.7,77,31,4.93,9.45
KALGOORLIE-BOULDER AIRPORT,02/10/2011,5.0,1.2,17.6,25.6,8.4,88,28,2.81,25.00
KALGOORLIE-BOULDER AIRPORT,03/10/2011,3.4,1.4,5.2,24.2,12.3,94,38,2.90,12.05
KALGOORLIE-BOULDER AIRPORT,04/10/2011,3.1,1.2,3.0,21.3,13.9,96,48,3.76,11.97
KALGOORLIE-BOULDER AIRPORT,05/10/2011,4.1,0.2,3.4,24.3,10.6,96,27,1.91,21.00
KALGOORLIE-BOULDER AIRPORT,06/10/2011,4.8,0.0,5.4,26.7,13.6,95,26,3.40,17.97
KALGOORLIE-BOULDER AIRPORT,07/10/2011,5.0,11.0, ,27.9,9.6,99,18,1.83,26.35
KALGOORLIE-BOULDER AIRPORT,08/10/2011,6.2,0.0, ,29.6,12.7,76,22,3.60,24.31
KALGOORLIE-BOULDER AIRPORT,09/10/2011,5.2,0.0, ,22.8,14.3,74,42,5.97,21.26
KALGOORLIE-BOULDER AIRPORT,10/10/2011,5.2,0.0,27.4,23.1,11.6,81,30,5.20,20.16
KALGOORLIE-BOULDER AIRPORT,11/10/2011,4.7,0.0,8.0,27.6,15.3,94,35,3.45,18.34
KALGOORLIE-BOULDER AIRPORT,12/10/2011,6.0,8.0,5.0,29.1,15.6,89,25,3.57,24.43
KALGOORLIE-BOULDER AIRPORT,13/10/2011,6.3,0.0,7.4,24.9,13.3,89,18,4.75,27.38
KALGOORLIE-BOULDER AIRPORT,14/10/2011,5.7,0.0, ,28.9,9.6,92,12,2.11,28.09
KALGOORLIE-BOULDER AIRPORT,15/10/2011,6.1,0.0, ,26.8,13.8,72,25,3.40,27.26
KALGOORLIE-BOULDER AIRPORT,16/10/2011,7.8,0.0,26.0,29.2,13.8,67,12,5.29,25.12
KALGOORLIE-BOULDER AIRPORT,17/10/2011,11.3,0.0,11.8,37.1,18.7,35,4,6.27,24.58
KALGOORLIE-BOULDER AIRPORT,18/10/2011,6.6,0.0,13.6,28.0,16.5,72,19,4.60,21.88
KALGOORLIE-BOULDER AIRPORT,19/10/2011,5.5,0.0,8.0,22.9,12.8,81,23,4.07,25.17
KALGOORLIE-BOULDER AIRPORT,20/10/2011,6.3,0.0,9.0,23.2,8.4,72,15,4.28,29.27
KALGOORLIE-BOULDER AIRPORT,21/10/2011,6.3,0.0, ,26.2,11.6,71,21,3.73,27.72
KALGOORLIE-BOULDER AIRPORT,22/10/2011,5.5,0.0, ,28.8,15.0,96,32,4.34,18.83
KALGOORLIE-BOULDER AIRPORT,23/10/2011,3.9,11.0, ,24.3,15.9,96,51,4.28,15.94
KALGOORLIE-BOULDER AIRPORT,24/10/2011,2.6,0.2,23.6,17.2,12.1,93,61,5.16,10.52
KALGOORLIE-BOULDER AIRPORT,25/10/2011,2.3,13.0,2.2,20.3,13.0,97,70,4.05,10.24
KALGOORLIE-BOULDER AIRPORT,26/10/2011,1.9,0.0,1.2,20.8,13.9,96,72,3.07,6.61
KALGOORLIE-BOULDER AIRPORT,27/10/2011,5.3,17.0,3.0,26.0,12.8,99,36,3.60,24.84
KALGOORLIE-BOULDER AIRPORT,28/10/2011,5.3,6.2, ,21.5,12.0,94,33,4.11,28.55
KALGOORLIE-BOULDER AIRPORT,29/10/2011,5.0,0.2, ,21.4,11.8,75,34,5.64,18.25
KALGOORLIE-BOULDER AIRPORT,30/10/2011,3.7,0.0,20.8,18.5,12.2,88,48,6.01,14.98
KALGOORLIE-BOULDER AIRPORT,31/10/2011,5.3,2.0,4.4,22.6,13.0,83,42,7.13,21.05
Totals:,,159,72.6,206,,,,,, 
