'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/08/2021,2.0,0.0, ,14.2,5.7,93,59,6.75,7.77
KALGOORLIE-BOULDER AIRPORT,02/08/2021,2.1,4.2, ,14.3,3.3,95,47,3.91,14.34
KALGOORLIE-BOULDER AIRPORT,03/08/2021,2.0,0.0, ,15.1,4.0,84,41,1.91,14.94
KALGOORLIE-BOULDER AIRPORT,04/08/2021,1.8,0.0, ,16.1,0.8,95,38,1.39,15.08
KALGOORLIE-BOULDER AIRPORT,05/08/2021,2.2,0.0, ,17.8,2.4,93,34,2.04,15.18
KALGOORLIE-BOULDER AIRPORT,06/08/2021,3.2,0.0, ,19.7,5.6,73,29,3.45,15.28
KALGOORLIE-BOULDER AIRPORT,07/08/2021,4.1,0.0, ,22.1,6.6,59,18,3.89,15.24
KALGOORLIE-BOULDER AIRPORT,08/08/2021,3.7,0.0, ,21.1,12.0,84,29,4.90,11.52
KALGOORLIE-BOULDER AIRPORT,09/08/2021,3.4,0.0, ,21.8,13.2,85,49,5.82,12.94
KALGOORLIE-BOULDER AIRPORT,10/08/2021,3.3,0.0, ,17.4,11.5,82,43,7.11,11.15
KALGOORLIE-BOULDER AIRPORT,11/08/2021,2.4,0.0, ,15.8,1.9,95,38,3.15,15.90
KALGOORLIE-BOULDER AIRPORT,12/08/2021,2.1,0.2, ,18.0,3.4,90,35,1.42,15.16
KALGOORLIE-BOULDER AIRPORT,13/08/2021,3.0,0.0, ,19.8,2.8,83,21,2.45,16.13
KALGOORLIE-BOULDER AIRPORT,14/08/2021,3.2,0.0, ,22.3,2.2,67,14,2.09,16.25
KALGOORLIE-BOULDER AIRPORT,15/08/2021,4.2,0.0, ,21.9,3.9,69,19,3.96,16.38
KALGOORLIE-BOULDER AIRPORT,16/08/2021,4.0,0.0, ,22.6,6.0,92,25,4.16,16.50
KALGOORLIE-BOULDER AIRPORT,17/08/2021,3.8,0.0, ,24.5,10.9,53,23,2.88,13.09
KALGOORLIE-BOULDER AIRPORT,18/08/2021,4.9,0.2, ,27.6,13.5,77,28,4.57,14.55
KALGOORLIE-BOULDER AIRPORT,19/08/2021,3.6,0.2, ,22.4,8.0,86,32,3.94,14.30
KALGOORLIE-BOULDER AIRPORT,20/08/2021,3.1,0.0, ,20.7,7.0,84,38,3.54,12.96
KALGOORLIE-BOULDER AIRPORT,21/08/2021,3.5,0.0, ,21.6,4.2,89,31,3.51,17.20
KALGOORLIE-BOULDER AIRPORT,22/08/2021,3.6,0.0, ,17.1,9.3,81,29,4.97,15.94
KALGOORLIE-BOULDER AIRPORT,23/08/2021,3.5,0.0, ,17.2,2.8,84,24,4.42,16.94
KALGOORLIE-BOULDER AIRPORT,24/08/2021,4.0,0.0, ,17.2,7.0,67,27,5.51,17.03
KALGOORLIE-BOULDER AIRPORT,25/08/2021,4.3,0.0, ,20.7,6.4,65,25,4.40,17.74
KALGOORLIE-BOULDER AIRPORT,26/08/2021,4.9,0.0, ,23.6,10.6,67,24,4.84,17.19
KALGOORLIE-BOULDER AIRPORT,27/08/2021,4.0,0.0, ,17.3,6.3,82,26,5.98,17.87
KALGOORLIE-BOULDER AIRPORT,28/08/2021,3.4,0.0, ,19.4,2.8,84,33,3.44,18.16
KALGOORLIE-BOULDER AIRPORT,29/08/2021,3.4,0.0, ,20.6,6.1,74,32,3.29,13.46
KALGOORLIE-BOULDER AIRPORT,30/08/2021,4.1,0.0, ,22.6,7.6,90,35,4.93,17.46
KALGOORLIE-BOULDER AIRPORT,31/08/2021,3.9,0.0, ,22.7,9.8,79,34,3.51,17.46
Totals:,,104.7,4.8, ,,,,,, 
