'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/03/2013,2.4,24.0, ,16.7,14.1,98,50,7.19,3.53
KALGOORLIE-BOULDER AIRPORT,02/03/2013,1.7,88.2, ,21.0,13.9,99,74,3.58,6.16
KALGOORLIE-BOULDER AIRPORT,03/03/2013,4.7,0.2, ,29.4,16.5,90,42,2.79,19.46
KALGOORLIE-BOULDER AIRPORT,04/03/2013,6.9,0.0,4.0,34.8,18.8,90,26,3.49,25.36
KALGOORLIE-BOULDER AIRPORT,05/03/2013,6.7,0.0,9.0,33.9,18.9,73,27,3.26,24.79
KALGOORLIE-BOULDER AIRPORT,06/03/2013,5.2,0.0,7.4,27.6,20.6,85,51,5.81,18.57
KALGOORLIE-BOULDER AIRPORT,07/03/2013,2.9,0.0,8.2,22.6,17.5,88,58,4.23,9.32
KALGOORLIE-BOULDER AIRPORT,08/03/2013,4.4,0.0, ,24.9,15.6,93,46,4.30,19.19
KALGOORLIE-BOULDER AIRPORT,09/03/2013,5.0,0.0, ,26.7,15.7,91,37,3.72,22.08
KALGOORLIE-BOULDER AIRPORT,10/03/2013,6.3,0.0, ,30.6,17.9,76,27,3.84,22.84
KALGOORLIE-BOULDER AIRPORT,11/03/2013,2.7,5.8,23.4,24.4,18.5,96,50,3.84,6.56
KALGOORLIE-BOULDER AIRPORT,12/03/2013,5.0,5.2,2.0,21.9,13.5,96,34,5.88,23.18
KALGOORLIE-BOULDER AIRPORT,13/03/2013,5.0,0.2,5.8,22.8,9.9,87,36,5.05,24.39
KALGOORLIE-BOULDER AIRPORT,14/03/2013,4.7,0.0,7.6,24.0,13.7,69,38,4.61,16.01
KALGOORLIE-BOULDER AIRPORT,15/03/2013,6.3,1.8, ,31.6,15.8,79,28,4.23,21.18
KALGOORLIE-BOULDER AIRPORT,16/03/2013,5.5,0.8, ,27.4,16.5,90,43,6.73,19.61
KALGOORLIE-BOULDER AIRPORT,17/03/2013,5.6,1.8,18.8,29.1,17.8,91,45,5.46,21.70
KALGOORLIE-BOULDER AIRPORT,18/03/2013,6.2,1.8,7.2,33.3,16.6,91,33,4.03,22.35
KALGOORLIE-BOULDER AIRPORT,19/03/2013,5.9,0.2,6.6,35.5,16.5,100,22,2.79,21.10
KALGOORLIE-BOULDER AIRPORT,20/03/2013,6.3,0.0,8.8,29.1,22.6,72,37,5.46,20.59
KALGOORLIE-BOULDER AIRPORT,21/03/2013,2.5,0.0,9.2,19.3,15.0,79,60,3.54,8.24
KALGOORLIE-BOULDER AIRPORT,22/03/2013,4.4,0.0, ,26.4,10.3,91,29,2.23,22.30
KALGOORLIE-BOULDER AIRPORT,23/03/2013,4.9,0.0, ,30.4,12.3,78,26,2.24,22.04
KALGOORLIE-BOULDER AIRPORT,24/03/2013,5.8,0.0, ,31.2,15.3,80,23,3.23,22.00
KALGOORLIE-BOULDER AIRPORT,25/03/2013,9.4,0.0,18.8,35.8,16.7,61,6,5.80,20.88
KALGOORLIE-BOULDER AIRPORT,26/03/2013,4.9,0.0,13.6,25.4,18.1,93,37,6.43,14.99
KALGOORLIE-BOULDER AIRPORT,27/03/2013,4.2,3.6,3.8,21.0,8.2,89,33,4.25,20.78
KALGOORLIE-BOULDER AIRPORT,28/03/2013, ,0.2,5.2,21.7,8.2,92,33,3.97, 
KALGOORLIE-BOULDER AIRPORT,29/03/2013, ,0.0, ,24.1,10.8,86,30,3.46, 
KALGOORLIE-BOULDER AIRPORT,30/03/2013, ,0.0, ,24.1,10.6,87,37,3.50, 
KALGOORLIE-BOULDER AIRPORT,31/03/2013, ,0.0,17.4,24.5,12.0,75,29,2.87, 
Totals:,,135.5,133.8,176.8,,,,,, 
