'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/04/2022,3.3,0.0, ,20.4,17.3,66,51,4.47,7.41
KALGOORLIE-BOULDER AIRPORT,02/04/2022,3.6,0.0, ,26.1,17.1,93,37,2.92,13.42
KALGOORLIE-BOULDER AIRPORT,03/04/2022,5.7,0.0, ,33.2,16.4,66,27,3.25,18.98
KALGOORLIE-BOULDER AIRPORT,04/04/2022,3.1,0.0, ,24.0,21.5,97,48,4.42,9.44
KALGOORLIE-BOULDER AIRPORT,05/04/2022,3.3,0.6, ,20.8,12.9,95,49,4.58,14.76
KALGOORLIE-BOULDER AIRPORT,06/04/2022,4.1,0.2, ,23.3,10.4,90,36,4.07,18.93
KALGOORLIE-BOULDER AIRPORT,07/04/2022,5.0,0.0, ,26.9,13.8,83,32,4.54,18.61
KALGOORLIE-BOULDER AIRPORT,08/04/2022,7.2,0.0, ,33.9,16.6,58,19,4.86,18.75
KALGOORLIE-BOULDER AIRPORT,09/04/2022,3.9,0.0, ,23.5,17.8,73,47,4.28,13.76
KALGOORLIE-BOULDER AIRPORT,10/04/2022,3.6,0.0, ,22.9,15.3,75,50,4.24,13.32
KALGOORLIE-BOULDER AIRPORT,11/04/2022,2.7,0.0, ,23.3,14.1,94,54,3.51,9.50
KALGOORLIE-BOULDER AIRPORT,12/04/2022,1.7,4.2, ,19.2,15.2,99,67,3.65,5.86
KALGOORLIE-BOULDER AIRPORT,13/04/2022,3.1,10.0, ,23.4,12.3,99,56,4.07,15.62
KALGOORLIE-BOULDER AIRPORT,14/04/2022,2.6,0.2, ,22.1,14.3,98,59,4.08,11.52
KALGOORLIE-BOULDER AIRPORT,15/04/2022,3.5,0.0, ,23.5,14.5,91,52,4.15,16.32
KALGOORLIE-BOULDER AIRPORT,16/04/2022,4.3,0.0, ,29.2,12.2,92,25,2.69,17.80
KALGOORLIE-BOULDER AIRPORT,17/04/2022,3.5,0.0, ,22.9,15.5,82,43,4.57,9.86
KALGOORLIE-BOULDER AIRPORT,18/04/2022,3.3,0.0, ,21.7,9.5,94,34,2.88,16.89
KALGOORLIE-BOULDER AIRPORT,19/04/2022,3.6,0.0, ,24.6,7.9,76,27,2.45,17.31
KALGOORLIE-BOULDER AIRPORT,20/04/2022,3.7,0.0, ,24.0,12.1,95,37,3.76,16.80
KALGOORLIE-BOULDER AIRPORT,21/04/2022,3.7,0.0, ,22.9,11.5,82,38,3.98,14.83
KALGOORLIE-BOULDER AIRPORT,22/04/2022,3.8,0.0, ,21.6,13.6,82,38,5.08,13.36
KALGOORLIE-BOULDER AIRPORT,23/04/2022,3.4,0.0, ,21.7,12.0,88,45,4.74,14.73
KALGOORLIE-BOULDER AIRPORT,24/04/2022,3.6,0.0, ,24.0,11.1,97,37,3.61,16.47
KALGOORLIE-BOULDER AIRPORT,25/04/2022,4.7,0.0, ,27.2,11.7,88,25,4.21,16.23
KALGOORLIE-BOULDER AIRPORT,26/04/2022,3.5,0.0, ,24.6,17.4,97,33,4.32,10.23
KALGOORLIE-BOULDER AIRPORT,27/04/2022,2.7,14.0, ,20.6,14.6,99,52,5.54,9.38
KALGOORLIE-BOULDER AIRPORT,28/04/2022,3.3,0.2, ,21.7,11.3,91,31,3.38,15.85
KALGOORLIE-BOULDER AIRPORT,29/04/2022,2.8,0.2, ,20.2,10.4,98,37,2.75,15.41
KALGOORLIE-BOULDER AIRPORT,30/04/2022,2.8,0.0, ,21.6,7.3,93,36,2.34,15.78
Totals:,,109.1,29.6, ,,,,,, 
