'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/02/2012,8.5,0.0,11.6,32.7,15.6,61,17,4.38,30.29
KALGOORLIE-BOULDER AIRPORT,02/02/2012,8.2,0.0,12.0,38.0,20.1,53,13,3.89,19.62
KALGOORLIE-BOULDER AIRPORT,03/02/2012,7.0,2.0, ,37.3,23.7,96,21,4.74,14.61
KALGOORLIE-BOULDER AIRPORT,04/02/2012,6.3,14.4, ,25.4,14.3,91,25,6.56,21.57
KALGOORLIE-BOULDER AIRPORT,05/02/2012,6.1,0.2, ,23.7,9.5,84,21,3.69,30.38
KALGOORLIE-BOULDER AIRPORT,06/02/2012,6.4,0.0,10.2,26.4,12.0,69,21,3.24,29.79
KALGOORLIE-BOULDER AIRPORT,07/02/2012,7.3,0.0,8.0,29.9,15.3,56,13,3.25,29.18
KALGOORLIE-BOULDER AIRPORT,08/02/2012,6.0,0.0,9.8,28.3,17.8,52,22,4.13,14.46
KALGOORLIE-BOULDER AIRPORT,09/02/2012,8.0,0.0,8.4,31.5,17.2,54,19,4.16,28.33
KALGOORLIE-BOULDER AIRPORT,10/02/2012,4.1,0.0, ,26.4,17.5,65,31,3.10,9.13
KALGOORLIE-BOULDER AIRPORT,11/02/2012,8.9,0.0, ,36.7,18.2,49,13,3.90,28.18
KALGOORLIE-BOULDER AIRPORT,12/02/2012,8.9,0.0, ,36.2,21.7,47,14,3.97,28.08
KALGOORLIE-BOULDER AIRPORT,13/02/2012,6.8,0.0,42.2,33.4,18.5,74,23,3.08,24.66
KALGOORLIE-BOULDER AIRPORT,14/02/2012,7.8,0.0,9.6,34.1,19.7,62,20,3.64,26.85
KALGOORLIE-BOULDER AIRPORT,15/02/2012,8.8,0.0,11.8,36.7,19.6,47,16,4.05,26.85
KALGOORLIE-BOULDER AIRPORT,16/02/2012,10.9,0.0,14.4,41.4,25.4,39,10,5.19,23.33
KALGOORLIE-BOULDER AIRPORT,17/02/2012,9.6,0.4, ,42.6,21.3,59,9,4.04,23.07
KALGOORLIE-BOULDER AIRPORT,18/02/2012,6.9,0.0, ,31.6,19.1,72,33,5.52,19.06
KALGOORLIE-BOULDER AIRPORT,19/02/2012,6.3,0.0,32.0,28.8,18.6,72,39,5.40,21.51
KALGOORLIE-BOULDER AIRPORT,20/02/2012,7.6,0.0,9.4,32.1,17.5,70,26,4.78,25.91
KALGOORLIE-BOULDER AIRPORT,21/02/2012,8.1,0.0,12.0,33.8,21.0,50,19,3.96,26.59
KALGOORLIE-BOULDER AIRPORT,22/02/2012,8.5,0.0,12.8,36.7,21.5,33,9,3.47,27.20
KALGOORLIE-BOULDER AIRPORT,23/02/2012,9.3,0.0,15.2,39.8,22.2,22,3,3.63,27.34
KALGOORLIE-BOULDER AIRPORT,24/02/2012,8.0,0.0, ,34.1,23.5,51,7,4.00,21.31
KALGOORLIE-BOULDER AIRPORT,25/02/2012,7.3,0.0, ,34.7,20.7,63,22,3.94,21.64
KALGOORLIE-BOULDER AIRPORT,26/02/2012,6.8,0.0, ,30.0,16.8,67,25,4.24,23.96
KALGOORLIE-BOULDER AIRPORT,27/02/2012,7.0,0.0,39.6,29.3,16.6,69,32,5.93,22.02
KALGOORLIE-BOULDER AIRPORT,28/02/2012,3.3,0.0,9.4,21.3,16.9,69,54,4.86,6.42
KALGOORLIE-BOULDER AIRPORT,29/02/2012,5.6,0.0,4.0,25.5,15.0,79,32,5.77,17.46
Totals:,,214.3,17,272.4,,,,,, 
