'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/01/2018,10.1,0.0, ,37.9,19.7,65,17,4.89,29.98
KALGOORLIE-BOULDER AIRPORT,02/01/2018,11.3,0.0, ,39.7,19.6,59,14,5.44,31.43
KALGOORLIE-BOULDER AIRPORT,03/01/2018,11.0,0.0, ,43.5,24.8,42,11,4.93,21.97
KALGOORLIE-BOULDER AIRPORT,04/01/2018,10.8,0.0, ,43.4,22.9,60,7,3.84,31.46
KALGOORLIE-BOULDER AIRPORT,05/01/2018,13.1,0.0, ,44.0,22.4,60,5,5.81,30.39
KALGOORLIE-BOULDER AIRPORT,06/01/2018,9.0,0.0, ,29.1,15.4,64,16,6.62,30.16
KALGOORLIE-BOULDER AIRPORT,07/01/2018,9.5,0.0, ,32.1,15.0,60,15,5.60,31.19
KALGOORLIE-BOULDER AIRPORT,08/01/2018,9.9,0.0, ,32.5,15.8,58,16,6.28,30.65
KALGOORLIE-BOULDER AIRPORT,09/01/2018,3.4,0.2, ,22.4,14.9,90,33,5.29,2.10
KALGOORLIE-BOULDER AIRPORT,10/01/2018,6.2,10.8, ,31.5,14.3,91,34,3.67,22.75
KALGOORLIE-BOULDER AIRPORT,11/01/2018,9.0,0.0, ,32.0,17.1,84,19,5.89,31.15
KALGOORLIE-BOULDER AIRPORT,12/01/2018,7.5,0.0, ,28.7,13.4,68,18,3.88,31.11
KALGOORLIE-BOULDER AIRPORT,13/01/2018,9.2,0.0, ,32.3,18.2,55,18,5.89,26.00
KALGOORLIE-BOULDER AIRPORT,14/01/2018,4.9,0.0, ,24.2,21.1,58,35,5.31,6.34
KALGOORLIE-BOULDER AIRPORT,15/01/2018,3.2,7.8, ,21.1,16.5,96,47,5.80,8.14
KALGOORLIE-BOULDER AIRPORT,16/01/2018,7.3,1.2, ,32.9,17.9,82,28,4.87,21.97
KALGOORLIE-BOULDER AIRPORT,17/01/2018,10.2,0.0, ,39.3,21.0,64,19,4.78,29.98
KALGOORLIE-BOULDER AIRPORT,18/01/2018,7.9,0.0, ,31.7,23.7,76,45,5.77,29.71
KALGOORLIE-BOULDER AIRPORT,19/01/2018,8.4,0.0, ,31.0,17.5,78,33,6.53,30.70
KALGOORLIE-BOULDER AIRPORT,20/01/2018,7.9,0.0, ,34.3,17.7,67,27,5.39,19.93
KALGOORLIE-BOULDER AIRPORT,21/01/2018,7.8,7.0, ,36.8,20.2,96,27,4.87,22.08
KALGOORLIE-BOULDER AIRPORT,22/01/2018,7.8,0.2, ,37.5,20.8,86,25,3.95,23.37
KALGOORLIE-BOULDER AIRPORT,23/01/2018,8.4,0.0, ,38.2,22.5,86,21,4.29,24.12
KALGOORLIE-BOULDER AIRPORT,24/01/2018,6.6,1.8, ,32.7,20.1,96,38,4.38,23.97
KALGOORLIE-BOULDER AIRPORT,25/01/2018,7.1,15.2, ,33.7,20.0,98,31,3.88,26.35
KALGOORLIE-BOULDER AIRPORT,26/01/2018,8.1,0.2, ,37.6,22.5,74,24,3.40,26.92
KALGOORLIE-BOULDER AIRPORT,27/01/2018,11.2,1.0, ,42.0,24.5,80,15,5.71,28.32
KALGOORLIE-BOULDER AIRPORT,28/01/2018,5.2,0.0, ,24.6,18.8,73,47,7.71,13.07
KALGOORLIE-BOULDER AIRPORT,29/01/2018,6.7,0.0, ,24.8,15.2,62,33,8.86,15.73
KALGOORLIE-BOULDER AIRPORT,30/01/2018,7.1,0.0, ,25.0,15.8,59,31,9.24,15.77
KALGOORLIE-BOULDER AIRPORT,31/01/2018,3.1,0.0, ,20.5,15.6,97,55,7.97,7.57
Totals:,,248.9,45.4, ,,,,,, 
