'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/12/2019,7.9,0.0, ,29.0,11.7,63,26,5.15,31.23
KALGOORLIE-BOULDER AIRPORT,02/12/2019,8.7,0.0, ,33.8,15.7,80,17,4.43,31.11
KALGOORLIE-BOULDER AIRPORT,03/12/2019,9.6,0.0, ,36.6,20.5,49,12,3.99,31.33
KALGOORLIE-BOULDER AIRPORT,04/12/2019,9.8,0.0, ,39.7,21.2,22,8,4.41,19.04
KALGOORLIE-BOULDER AIRPORT,05/12/2019,11.5,0.0, ,40.2,23.2,44,11,5.21,30.17
KALGOORLIE-BOULDER AIRPORT,06/12/2019,12.3,0.0, ,42.1,21.2,45,7,5.26,31.29
KALGOORLIE-BOULDER AIRPORT,07/12/2019,10.9,0.0, ,38.4,29.4,34,9,6.13,15.93
KALGOORLIE-BOULDER AIRPORT,08/12/2019,8.8,0.0, ,31.3,18.4,63,17,4.80,31.32
KALGOORLIE-BOULDER AIRPORT,09/12/2019,8.7,0.0, ,30.9,14.4,68,13,4.78,31.62
KALGOORLIE-BOULDER AIRPORT,10/12/2019,9.9,0.0, ,33.7,16.9,50,11,5.14,31.60
KALGOORLIE-BOULDER AIRPORT,11/12/2019,7.5,0.0, ,29.7,16.6,62,17,5.57,17.55
KALGOORLIE-BOULDER AIRPORT,12/12/2019,9.4,0.0, ,33.0,15.6,62,14,4.98,31.74
KALGOORLIE-BOULDER AIRPORT,13/12/2019,9.8,0.0, ,36.0,19.5,54,11,4.30,31.79
KALGOORLIE-BOULDER AIRPORT,14/12/2019,9.9,0.0, ,39.0,24.0,22,7,3.46,31.81
KALGOORLIE-BOULDER AIRPORT,15/12/2019,11.1,0.0, ,41.9,25.7,34,10,4.99,23.26
KALGOORLIE-BOULDER AIRPORT,16/12/2019,9.7,0.0, ,39.4,24.8,45,17,4.16,26.54
KALGOORLIE-BOULDER AIRPORT,17/12/2019,9.9,1.4, ,42.6,25.0,55,13,3.47,29.66
KALGOORLIE-BOULDER AIRPORT,18/12/2019,10.8,0.0, ,44.0,25.1,44,9,4.04,27.59
KALGOORLIE-BOULDER AIRPORT,19/12/2019,12.9,0.0, ,41.3,26.8,50,10,6.38,30.72
KALGOORLIE-BOULDER AIRPORT,20/12/2019,9.8,0.0, ,33.5,17.9,56,9,4.94,31.91
KALGOORLIE-BOULDER AIRPORT,21/12/2019,10.2,0.0, ,34.1,19.5,53,23,6.64,29.18
KALGOORLIE-BOULDER AIRPORT,22/12/2019,11.7,0.0, ,40.8,25.3,59,16,5.95,29.60
KALGOORLIE-BOULDER AIRPORT,23/12/2019,8.9,0.0, ,40.8,22.5,77,20,4.00,24.62
KALGOORLIE-BOULDER AIRPORT,24/12/2019,7.6,0.6, ,37.4,23.5,78,30,4.15,21.75
KALGOORLIE-BOULDER AIRPORT,25/12/2019,7.9,0.0, ,36.0,22.4,94,29,5.61,21.64
KALGOORLIE-BOULDER AIRPORT,26/12/2019,9.9,9.8, ,40.5,21.1,95,20,5.07,27.64
KALGOORLIE-BOULDER AIRPORT,27/12/2019,9.7,1.8, ,40.3,23.3,76,20,4.34,28.90
KALGOORLIE-BOULDER AIRPORT,28/12/2019,9.9,0.0, ,40.0,21.1,51,15,3.69,31.70
KALGOORLIE-BOULDER AIRPORT,29/12/2019,13.5,0.0, ,42.2,25.8,49,7,6.48,31.85
KALGOORLIE-BOULDER AIRPORT,30/12/2019,8.2,0.0, ,31.1,18.9,73,27,4.95,30.51
KALGOORLIE-BOULDER AIRPORT,31/12/2019,9.0,0.0, ,33.0,15.8,60,19,4.57,31.75
Totals:,,305.4,13.6, ,,,,,, 
