'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/01/2012,7.0,2.4, ,32.5,17.6,96,32,3.82,26.85
KALGOORLIE-BOULDER AIRPORT,02/01/2012,8.2,0.2,38.6,34.0,18.5,78,27,4.36,29.04
KALGOORLIE-BOULDER AIRPORT,03/01/2012,8.2,0.0,11.2,29.3,18.6,73,36,8.06,28.06
KALGOORLIE-BOULDER AIRPORT,04/01/2012,6.6,0.0,12.0,29.2,15.7,84,32,6.28,18.51
KALGOORLIE-BOULDER AIRPORT,05/01/2012,8.3,1.8,8.8,36.5,18.6,88,25,5.59,20.87
KALGOORLIE-BOULDER AIRPORT,06/01/2012,8.0,0.4, ,32.5,21.0,77,20,4.76,25.43
KALGOORLIE-BOULDER AIRPORT,07/01/2012,9.0,0.0, ,30.5,18.1,52,12,4.79,31.95
KALGOORLIE-BOULDER AIRPORT,08/01/2012,7.6,0.0,30.6,28.0,13.0,67,22,4.12,32.61
KALGOORLIE-BOULDER AIRPORT,09/01/2012,7.8,0.0,11.4,29.1,14.9,65,22,5.05,28.06
KALGOORLIE-BOULDER AIRPORT,10/01/2012,9.2,0.0,11.2,30.1,15.6,59,16,5.80,32.22
KALGOORLIE-BOULDER AIRPORT,11/01/2012,7.0,0.0,13.4,29.3,17.1,93,26,5.41,24.20
KALGOORLIE-BOULDER AIRPORT,12/01/2012,3.3,8.6,8.0,22.0,16.8,88,64,4.79,13.37
KALGOORLIE-BOULDER AIRPORT,13/01/2012,5.5,0.2, ,27.9,17.5,88,40,5.14,18.31
KALGOORLIE-BOULDER AIRPORT,14/01/2012,2.2,0.0, ,23.5,17.7,95,65,4.02,5.09
KALGOORLIE-BOULDER AIRPORT,15/01/2012,6.1,4.8, ,30.3,17.3,87,41,3.09,26.61
KALGOORLIE-BOULDER AIRPORT,16/01/2012,7.6,0.0,20.4,34.3,20.4,90,32,4.35,27.20
KALGOORLIE-BOULDER AIRPORT,17/01/2012,7.7,3.4,11.4,30.4,15.2,76,21,3.84,31.62
KALGOORLIE-BOULDER AIRPORT,18/01/2012,8.4,0.0,10.4,32.4,16.3,64,22,4.53,30.13
KALGOORLIE-BOULDER AIRPORT,19/01/2012,6.3,0.0,11.8,28.8,19.6,63,26,4.16,18.07
KALGOORLIE-BOULDER AIRPORT,20/01/2012,6.3,0.0, ,32.6,20.1,62,32,3.19,21.01
KALGOORLIE-BOULDER AIRPORT,21/01/2012,8.6,0.0, ,36.8,22.4,59,22,3.45,29.57
KALGOORLIE-BOULDER AIRPORT,22/01/2012,9.2,0.0,29.4,39.3,25.3,65,19,3.84,28.11
KALGOORLIE-BOULDER AIRPORT,23/01/2012,9.5,0.0,10.6,40.1,24.4,66,18,4.27,26.98
KALGOORLIE-BOULDER AIRPORT,24/01/2012,9.5,0.2,9.6,35.2,21.4,63,23,6.07,26.07
KALGOORLIE-BOULDER AIRPORT,25/01/2012,9.3,0.0,12.0,34.0,17.7,77,26,6.07,31.09
KALGOORLIE-BOULDER AIRPORT,26/01/2012,10.1,0.0,14.0,37.4,18.8,74,13,5.06,30.44
KALGOORLIE-BOULDER AIRPORT,27/01/2012,8.6,0.0, ,36.7,22.4,46,8,3.46,25.82
KALGOORLIE-BOULDER AIRPORT,28/01/2012,8.9,0.0, ,39.4,23.1,39,8,2.90,30.83
KALGOORLIE-BOULDER AIRPORT,29/01/2012,11.2,0.0, ,34.7,25.2,52,10,6.63,29.85
KALGOORLIE-BOULDER AIRPORT,30/01/2012,9.0,0.0,42.2,28.3,14.7,56,18,7.42,28.83
KALGOORLIE-BOULDER AIRPORT,31/01/2012,8.9,0.0,13.4,30.1,14.1,58,18,5.83,30.50
Totals:,,243.1,22,330.4,,,,,, 
