'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/04/2012,4.9,0.0,21.2,31.4,15.4,91,29,3.44,15.86
KALGOORLIE-BOULDER AIRPORT,02/04/2012,5.5,0.0,8.2,28.4,13.6,75,20,3.63,20.83
KALGOORLIE-BOULDER AIRPORT,03/04/2012,4.4,0.0,8.0,28.2,13.6,73,30,3.24,14.18
KALGOORLIE-BOULDER AIRPORT,04/04/2012,5.0,0.0,4.6,30.0,14.5,80,25,2.96,19.72
KALGOORLIE-BOULDER AIRPORT,05/04/2012,5.2,0.0,9.2,27.9,15.5,77,30,4.14,18.61
KALGOORLIE-BOULDER AIRPORT,06/04/2012,4.3,0.0, ,21.2,9.1,78,21,3.69,19.58
KALGOORLIE-BOULDER AIRPORT,07/04/2012,4.0,0.0, ,24.4,11.5,63,32,2.84,16.63
KALGOORLIE-BOULDER AIRPORT,08/04/2012,4.9,0.0, ,28.2,15.1,54,26,3.34,16.47
KALGOORLIE-BOULDER AIRPORT,09/04/2012,6.1,0.0,27.6,27.9,16.4,41,17,4.27,18.83
KALGOORLIE-BOULDER AIRPORT,10/04/2012,5.8,0.0,9.2,27.2,14.3,52,17,4.19,19.48
KALGOORLIE-BOULDER AIRPORT,11/04/2012,4.9,0.0,8.8,28.2,13.1,47,13,2.68,19.75
KALGOORLIE-BOULDER AIRPORT,12/04/2012,3.8,0.0,6.0,28.5,11.7,41,10,1.52,18.73
KALGOORLIE-BOULDER AIRPORT,13/04/2012,4.2,0.0, ,28.7,12.4,40,7,2.02,16.15
KALGOORLIE-BOULDER AIRPORT,14/04/2012,4.0,0.0, ,29.8,9.8,74,9,1.80,18.07
KALGOORLIE-BOULDER AIRPORT,15/04/2012,4.5,0.0,16.2,31.6,11.5,75,7,2.06,18.09
KALGOORLIE-BOULDER AIRPORT,16/04/2012,5.0,0.0,6.4,32.8,17.6,29,7,2.33,17.28
KALGOORLIE-BOULDER AIRPORT,17/04/2012,5.7,0.0,7.6,32.8,14.3,64,17,3.71,14.36
KALGOORLIE-BOULDER AIRPORT,18/04/2012,4.9,0.6,7.4,28.8,17.9,69,22,3.40,17.32
KALGOORLIE-BOULDER AIRPORT,19/04/2012,2.8,0.2,7.6,23.4,10.9,84,31,2.00,11.80
KALGOORLIE-BOULDER AIRPORT,20/04/2012,3.5,0.0, ,25.9,10.7,81,25,2.31,14.89
KALGOORLIE-BOULDER AIRPORT,21/04/2012,3.6,0.0, ,21.3,8.6,93,22,3.23,17.75
KALGOORLIE-BOULDER AIRPORT,22/04/2012,3.3,0.0, ,22.4,6.9,71,26,2.38,15.98
KALGOORLIE-BOULDER AIRPORT,23/04/2012,2.9,0.0,18.2,19.9,7.4,87,36,2.70,15.93
KALGOORLIE-BOULDER AIRPORT,24/04/2012,3.5,0.0,4.8,20.7,6.6,86,30,3.70,16.62
KALGOORLIE-BOULDER AIRPORT,25/04/2012,3.4,0.0,5.8,22.9,10.3,67,29,2.52,16.38
KALGOORLIE-BOULDER AIRPORT,26/04/2012,3.1,0.0,4.6,25.6,9.4,66,19,1.60,15.99
KALGOORLIE-BOULDER AIRPORT,27/04/2012,3.4,0.0, ,27.0,11.3,53,17,1.88,14.49
KALGOORLIE-BOULDER AIRPORT,28/04/2012,4.6,0.0, ,27.4,17.4,35,16,3.05,10.90
KALGOORLIE-BOULDER AIRPORT,29/04/2012,4.5,0.0,16.0,27.2,18.7,59,20,3.44,11.58
KALGOORLIE-BOULDER AIRPORT,30/04/2012,3.2,0.0,4.2,23.9,13.9,86,39,3.61,9.86
Totals:,,128.9,0.8,201.6,,,,,, 
