'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/07/2010,1.3,0.0,2.6,14.2,5.3,82,38,1.12,12.44
KALGOORLIE-BOULDER AIRPORT,02/07/2010,1.8,0.0, ,15.3,1.9,76,27,1.93,13.20
KALGOORLIE-BOULDER AIRPORT,03/07/2010,1.5,0.0, ,15.2,4.0,84,36,1.61,11.86
KALGOORLIE-BOULDER AIRPORT,04/07/2010,2.0,0.0, ,15.4,-0.4,100,38,3.34,13.09
KALGOORLIE-BOULDER AIRPORT,05/07/2010,1.2,0.0,8.2,13.8,6.0,100,51,1.09,12.09
KALGOORLIE-BOULDER AIRPORT,06/07/2010,1.3,0.0,1.8,15.8,-0.2,99,35,0.98,13.55
KALGOORLIE-BOULDER AIRPORT,07/07/2010,2.4,0.0,2.2,18.3,4.1,70,14,2.21,14.12
KALGOORLIE-BOULDER AIRPORT,08/07/2010,3.3,0.0,4.0,20.3,7.4,62,36,4.55,10.05
KALGOORLIE-BOULDER AIRPORT,09/07/2010,2.1,8.0, ,13.6,10.3,95,49,6.80,8.07
KALGOORLIE-BOULDER AIRPORT,10/07/2010,2.0,2.0, ,14.0,4.8,89,43,3.72,12.45
KALGOORLIE-BOULDER AIRPORT,11/07/2010,2.4,0.0,8.0,16.5,6.3,86,37,3.83,12.59
KALGOORLIE-BOULDER AIRPORT,12/07/2010,2.9,0.0,3.0,16.5,9.0,84,43,6.87,11.58
KALGOORLIE-BOULDER AIRPORT,13/07/2010,2.1,2.6,2.6,15.2,4.9,93,42,3.60,13.70
KALGOORLIE-BOULDER AIRPORT,14/07/2010,1.3,0.0,2.2,15.5,2.5,96,47,0.99,12.36
KALGOORLIE-BOULDER AIRPORT,15/07/2010,1.7,0.0,1.6,17.6,4.5,91,34,1.39,14.39
KALGOORLIE-BOULDER AIRPORT,16/07/2010,2.6,0.0, ,21.9,5.2,74,12,2.00,14.46
KALGOORLIE-BOULDER AIRPORT,17/07/2010,2.0,0.0, ,15.1,8.4,90,36,2.96,10.40
KALGOORLIE-BOULDER AIRPORT,18/07/2010,2.1,0.0, ,15.1,1.8,94,31,2.61,14.52
KALGOORLIE-BOULDER AIRPORT,19/07/2010,1.3,0.0,11.0,14.9,3.4,88,49,0.97,12.93
KALGOORLIE-BOULDER AIRPORT,20/07/2010,1.7,0.0,1.4,15.9,6.1,95,48,2.31,12.14
KALGOORLIE-BOULDER AIRPORT,21/07/2010,1.7,0.0,2.2,14.9,3.3,98,41,2.23,10.58
KALGOORLIE-BOULDER AIRPORT,22/07/2010,2.1,0.0,3.0,15.8,7.8,73,41,2.39,14.13
KALGOORLIE-BOULDER AIRPORT,23/07/2010,2.3,0.0, ,16.7,3.3,83,31,2.58,15.16
KALGOORLIE-BOULDER AIRPORT,24/07/2010,2.6,0.0, ,17.6,3.3,80,25,2.92,15.30
KALGOORLIE-BOULDER AIRPORT,25/07/2010,3.1,0.0,11.0,19.4,5.1,65,17,2.99,15.14
KALGOORLIE-BOULDER AIRPORT,26/07/2010,2.4,0.0,4.0,21.3,3.2,57,11,1.58,15.07
KALGOORLIE-BOULDER AIRPORT,27/07/2010,2.7,0.0,3.4,20.9,4.0,58,29,2.25,14.45
KALGOORLIE-BOULDER AIRPORT,28/07/2010,2.7,0.0,4.0,19.9,5.7,82,35,2.99,12.40
KALGOORLIE-BOULDER AIRPORT,29/07/2010,3.2,0.0,3.4,18.3,6.7,82,27,4.30,13.72
KALGOORLIE-BOULDER AIRPORT,30/07/2010, ,0.0, ,16.2,4.6,97,30,2.85, 
KALGOORLIE-BOULDER AIRPORT,31/07/2010, ,0.0, ,18.3,1.7,87,36,2.06, 
Totals:,,61.8,12.6,79.6,,,,,, 
