'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/06/2014,3.0,0.0, ,21.6,6.7,81,24,3.25,12.94
KALGOORLIE-BOULDER AIRPORT,02/06/2014,2.7,0.0,10.2,23.4,4.4,80,20,2.18,12.70
KALGOORLIE-BOULDER AIRPORT,03/06/2014,2.2,0.0,2.6,21.7,6.2,97,36,2.20,12.53
KALGOORLIE-BOULDER AIRPORT,04/06/2014,2.3,0.0,2.6,22.0,6.6,95,29,2.16,12.57
KALGOORLIE-BOULDER AIRPORT,05/06/2014,2.8,0.0,2.2,21.6,5.8,84,28,2.98,12.71
KALGOORLIE-BOULDER AIRPORT,06/06/2014,3.3,0.0, ,20.1,9.9,72,34,4.57,12.68
KALGOORLIE-BOULDER AIRPORT,07/06/2014,3.3,0.0, ,20.7,8.8,78,30,4.46,11.92
KALGOORLIE-BOULDER AIRPORT,08/06/2014,3.1,0.0,12.4,19.2,11.6,60,28,3.77,7.95
KALGOORLIE-BOULDER AIRPORT,09/06/2014,3.6,0.0,3.6,20.5,11.3,44,21,3.66,6.87
KALGOORLIE-BOULDER AIRPORT,10/06/2014,3.4,0.0,3.4,22.6,13.0,96,17,4.17,9.04
KALGOORLIE-BOULDER AIRPORT,11/06/2014,2.3,4.8,5.8,14.7,7.8,95,42,5.50,10.26
KALGOORLIE-BOULDER AIRPORT,12/06/2014,1.8,0.0,2.4,14.6,4.9,99,46,3.93,9.26
KALGOORLIE-BOULDER AIRPORT,13/06/2014,1.5,0.0, ,14.1,5.0,97,49,2.64,7.69
KALGOORLIE-BOULDER AIRPORT,14/06/2014,1.2,0.0, ,15.2,3.0,100,50,1.38,9.60
KALGOORLIE-BOULDER AIRPORT,15/06/2014,1.2,0.2, ,16.5,1.1,98,42,1.00,12.35
KALGOORLIE-BOULDER AIRPORT,16/06/2014,2.3,0.0,7.4,18.0,1.7,93,33,3.13,12.26
KALGOORLIE-BOULDER AIRPORT,17/06/2014,4.5,0.0,3.2,19.6,7.5,60,18,6.39,12.42
KALGOORLIE-BOULDER AIRPORT,18/06/2014,3.1,0.0,7.6,17.3,10.2,85,24,4.98,9.29
KALGOORLIE-BOULDER AIRPORT,19/06/2014,2.0,0.4,1.4,17.0,5.5,95,49,3.89,10.22
KALGOORLIE-BOULDER AIRPORT,20/06/2014,1.9,0.2, ,19.2,7.2,94,49,2.66,10.71
KALGOORLIE-BOULDER AIRPORT,21/06/2014,4.0,0.0, ,22.7,6.6,83,19,4.85,12.20
KALGOORLIE-BOULDER AIRPORT,22/06/2014,2.9,0.0, ,14.7,7.9,85,34,6.74,10.72
KALGOORLIE-BOULDER AIRPORT,23/06/2014,1.7,0.0,14.0,13.9,1.2,96,42,2.73,12.02
KALGOORLIE-BOULDER AIRPORT,24/06/2014,1.4,0.0,1.2,16.0,1.5,93,39,1.30,12.30
KALGOORLIE-BOULDER AIRPORT,25/06/2014,2.2,0.0,2.0,18.9,0.1,96,24,2.39,12.46
KALGOORLIE-BOULDER AIRPORT,26/06/2014,3.5,0.0,2.6,19.5,5.5,66,24,4.53,11.04
KALGOORLIE-BOULDER AIRPORT,27/06/2014,3.0,0.0, ,16.3,6.9,78,34,5.67,11.85
KALGOORLIE-BOULDER AIRPORT,28/06/2014,1.9,0.0, ,13.9,1.7,89,37,3.02,11.63
KALGOORLIE-BOULDER AIRPORT,29/06/2014,1.7,0.0, ,16.1,-1.0,100,33,2.09,11.72
KALGOORLIE-BOULDER AIRPORT,30/06/2014,2.5,0.0,11.8,17.1,6.9,70,34,3.58,9.66
Totals:,,76.3,5.6,96.4,,,,,, 
